state	precisionMatrix11	precisionMatrix12	precisionMatrix21	precisionMatrix22
10730000	0.470636374725892	-0.0665594235711327	-0.0665594235711327	0.0331534788089144
10740000	0.256949788893366	-0.0638775580841874	-0.0638775580841874	0.0376780340803921
10750000	0.736333905203662	-0.120872062464897	-0.120872062464897	0.0504347617684344
10760000	1.01196435829881	-0.16673006000369	-0.16673006000369	0.0527407856152269
10770000	0.311647285701032	-0.0334488985945996	-0.0334488985945996	0.0328241806279534
10780000	0.451688582790695	-0.0767103307123196	-0.0767103307123196	0.0324408327707052
10790000	0.447339573909545	-0.0828071683558842	-0.0828071683558842	0.034816129248915
10800000	0.656561801554414	0.00507556717773351	0.00507556717773351	0.0257580871395438
10810000	0.313322358735965	-0.081343171058943	-0.081343171058943	0.0431420705123744
10820000	0.47354178335202	-0.0391592337668558	-0.0391592337668558	0.0294718108849513
10830000	0.85695273904659	-0.110927574699739	-0.110927574699739	0.0353559868316939
10840000	0.240833396902565	-0.0322347851974217	-0.0322347851974217	0.028630451609151
10850000	0.460915142856546	-0.0694374012236396	-0.0694374012236396	0.0253657287153069
10860000	0.971814143906106	-0.104512852049433	-0.104512852049433	0.0327487167750453
10870000	0.313519770395564	-0.0349620691048352	-0.0349620691048352	0.0290582010996521
10880000	1.27803311274711	-0.0587272471681309	-0.0587272471681309	0.0312817440622507
10890000	0.695435686939536	-0.129422220777126	-0.129422220777126	0.045935880394274
10900000	0.456310298182329	-0.0280002423091583	-0.0280002423091583	0.0256382716595368
10910000	0.659015728317597	-0.0239726111819222	-0.0239726111819222	0.0290030108713202
10920000	0.172008412313621	-0.0426637104715977	-0.0426637104715977	0.0328886848351457
10930000	0.24956440889029	-0.0131892584157912	-0.0131892584157912	0.0251935547173368
10940000	0.542424997040413	-0.0945040075149804	-0.0945040075149804	0.0481683161451177
10950000	0.33707776331798	-0.0720490492006137	-0.0720490492006137	0.0456768611945565
10960000	0.0568740210746518	-0.0275298928866174	-0.0275298928866174	0.0338280135142893
10970000	0.21564060026522	-0.0366938258832327	-0.0366938258832327	0.0310462878905385
10980000	0.44582355349502	-0.0967344889099118	-0.0967344889099118	0.0472969488101073
10990000	0.126940903530674	-0.0343166486044045	-0.0343166486044045	0.0342879212297715
11000000	0.0616499682206145	-0.0130458064660808	-0.0130458064660808	0.0256851820218991
11010000	0.0338587257923196	-0.0192611914612717	-0.0192611914612717	0.0333614270815805
11020000	0.0816532301205743	-0.0292256301724043	-0.0292256301724043	0.0364062146943994
11030000	0.222804288242496	-0.0505752847474958	-0.0505752847474958	0.0315636126929669
11040000	0.88160001513603	-0.115394179723015	-0.115394179723015	0.0464041801018632
11050000	0.459606639475993	-0.0396321296844183	-0.0396321296844183	0.0287810161688545
11060000	0.215262653915623	-0.0416830853000942	-0.0416830853000942	0.0437047589589247
11070000	0.0420040321717587	-0.0107265025617922	-0.0107265025617922	0.0305997686858742
11080000	0.157857406876553	-0.0226083205147504	-0.0226083205147504	0.0295345226537616
11090000	0.209867613436307	-0.020466651757556	-0.020466651757556	0.0252570591418657
11100000	0.296048061119016	-0.0640153869407473	-0.0640153869407473	0.0397122644346735
11110000	0.414094946271139	-0.0946449025656564	-0.0946449025656564	0.0471530226089318
11120000	0.307966710285521	-0.0588739538903367	-0.0588739538903367	0.0356218460594641
11130000	0.68180392141375	-0.113647265553492	-0.113647265553492	0.0461681602738109
11140000	0.352138960371065	-0.0591693195058269	-0.0591693195058269	0.0304939305700221
11150000	0.297448107593944	-0.0466590573457151	-0.0466590573457151	0.0320237967682199
11160000	0.303867912944929	-0.0846410219078966	-0.0846410219078966	0.0444350469105862
11170000	0.202611984541862	-0.050933511734605	-0.050933511734605	0.033465409845903
11180000	0.0892731376912729	-0.0152383169301034	-0.0152383169301034	0.022808186517693
11190000	0.137791693817092	-0.0280131103644577	-0.0280131103644577	0.0354774450899261
11200000	0.570562092195794	-0.0913622289239809	-0.0913622289239809	0.0325722063926418
11210000	0.292303332946444	-0.0473188320620075	-0.0473188320620075	0.0338901244566997
11220000	0.182961768893761	-0.0392357093280495	-0.0392357093280495	0.0363442348518124
11230000	0.0632749708627682	-0.00736770914151786	-0.00736770914151786	0.0265850775100505
11240000	0.0372034182447878	-0.0141713667512823	-0.0141713667512823	0.0348314707894673
11250000	0.0334004246034172	-0.0180319133159803	-0.0180319133159803	0.0488354276204792
11260000	0.185813903285308	-0.0200293069984063	-0.0200293069984063	0.0311222370987871
11270000	0.141592712820161	-0.0350780344612965	-0.0350780344612965	0.0313427172294753
11280000	0.362982040026053	-0.0368349424297861	-0.0368349424297861	0.0316310501916396
11290000	0.228577663683132	-0.0228971308164746	-0.0228971308164746	0.0288920426995001
11300000	0.250551829162954	-0.0533666313650231	-0.0533666313650231	0.0408419637087822
11310000	0.692176751423076	-0.0209117397658147	-0.0209117397658147	0.0340685850645611
11320000	0.384951786817194	-0.0593375608481913	-0.0593375608481913	0.0354233066978482
11330000	0.72697203579846	-0.0683076382755884	-0.0683076382755884	0.0353351334289061
11340000	0.658808747711924	-0.0208085661314324	-0.0208085661314324	0.0264908021650002
11350000	0.18770004163919	-0.0379369906264483	-0.0379369906264483	0.0325109729855626
11360000	0.536275600404092	-0.0268634278612506	-0.0268634278612506	0.0278004158242984
11370000	0.865555143667458	-0.07553318270932	-0.07553318270932	0.0268520331283279
11380000	0.101101671449449	-0.0263348416492873	-0.0263348416492873	0.0450772472787769
11390000	0.586514058906018	-0.0555227645403006	-0.0555227645403006	0.0269713393710816
11400000	0.578467460372452	-0.0517512912284585	-0.0517512912284585	0.0277668654229331
11410000	0.368911498014267	-0.0321019891806072	-0.0321019891806072	0.0292440945491901
11420000	0.482539490376604	-0.0799082923898544	-0.0799082923898544	0.032772147372238
11430000	0.547269270778202	-0.0375810332990947	-0.0375810332990947	0.0221024077906909
11440000	0.446889027556993	-0.0510584739101132	-0.0510584739101132	0.0231329948966395
11450000	0.989576916216084	-0.0855049407092378	-0.0855049407092378	0.0344825443420126
11460000	0.517448905284601	-0.0971574696590566	-0.0971574696590566	0.0524240717202336
11470000	0.585523054106815	-0.0523959673914196	-0.0523959673914196	0.0214929894341239
11480000	0.232570673404827	-0.0479846459639205	-0.0479846459639205	0.0344351688546708
11490000	0.200807311518774	-0.0664083972587992	-0.0664083972587992	0.0419478549742924
11500000	0.96354846096303	-0.120665572943944	-0.120665572943944	0.0467148678819867
11510000	0.769198676671926	-0.0761251104932758	-0.0761251104932758	0.0394149963372254
11520000	0.317785954042744	-0.0446029006271919	-0.0446029006271919	0.0319708250025943
11530000	0.441455357845792	-0.0303767314206508	-0.0303767314206508	0.0226483241739404
11540000	0.186612565420215	-0.0660928464438329	-0.0660928464438329	0.0475718153634168
11550000	0.293984028931133	-0.0505420441715674	-0.0505420441715674	0.0327646223646559
11560000	0.14622434612999	-0.0517135184389632	-0.0517135184389632	0.0404144685707828
11570000	0.499252349964783	-0.048315919626612	-0.048315919626612	0.035533941276767
11580000	0.217699075837872	-0.0155044432563514	-0.0155044432563514	0.0410010115613273
11590000	0.955370248203107	-0.0821701828655379	-0.0821701828655379	0.0333156936995997
11600000	0.567866914446225	-0.0299996315379125	-0.0299996315379125	0.0221318107512308
11610000	0.796669114911329	-0.0558630526633584	-0.0558630526633584	0.0293025971526414
11620000	0.408398979197	-0.0661071984908801	-0.0661071984908801	0.035402360196755
11630000	0.483868804017261	-0.0487224257810317	-0.0487224257810317	0.032145085331954
11640000	0.496335103520104	-0.0657514450502343	-0.0657514450502343	0.0421853381061306
11650000	0.234465037610737	-0.0270088523346333	-0.0270088523346333	0.0356566098242545
11660000	0.355734530949948	-0.0728219323516322	-0.0728219323516322	0.0378504687418928
11670000	0.821094465054387	-0.106280968604951	-0.106280968604951	0.0408303380100495
11680000	0.436884148143083	-0.0281171585093833	-0.0281171585093833	0.0280757666204891
11690000	0.571660862254569	-0.0611904421333763	-0.0611904421333763	0.0420926657347885
11700000	0.888413428295145	-0.0770963792829991	-0.0770963792829991	0.0217945611227159
11710000	0.791064322092898	-0.0704316243007266	-0.0704316243007266	0.0232429910887168
11720000	0.652519736981658	-0.115793285859506	-0.115793285859506	0.0395198477779554
11730000	0.13733802469237	-0.0237026319192861	-0.0237026319192861	0.0274369645091745
11740000	0.547324504995998	-0.0554319651053007	-0.0554319651053007	0.0341637609156893
11750000	0.506446671382234	-0.0868861152685758	-0.0868861152685758	0.0474511863391906
11760000	0.176791178856543	-0.032729109648281	-0.032729109648281	0.0357241290621399
11770000	0.503587898656813	-0.0799889923051018	-0.0799889923051018	0.0391955357981155
11780000	0.177589375765741	-0.0277975926762174	-0.0277975926762174	0.0263699269713593
11790000	0.175268205692761	-0.0424009117427861	-0.0424009117427861	0.0383609092772784
11800000	0.14350456352743	-0.0247506576689595	-0.0247506576689595	0.0240913054531403
11810000	0.753892800488555	-0.0757889173797749	-0.0757889173797749	0.0366481476928296
11820000	0.134003531648447	-0.0190646155601522	-0.0190646155601522	0.0196082268551485
11830000	0.202728986349216	-0.0393087214823191	-0.0393087214823191	0.0401541425829108
11840000	0.259756204660925	-0.071970839180554	-0.071970839180554	0.0436568242543604
11850000	0.367033397312223	-0.0780181268061766	-0.0780181268061766	0.0433368087205075
11860000	0.310399271250549	-0.0872006215766286	-0.0872006215766286	0.0475077395764619
11870000	0.378274593037374	-0.0695568590451323	-0.0695568590451323	0.0320307983687242
11880000	0.175011758818896	-0.0370605177769754	-0.0370605177769754	0.0334324509479595
11890000	0.168662161401138	-0.0375787697357214	-0.0375787697357214	0.0333123477016305
11900000	0.084064139161425	-0.0284608742772048	-0.0284608742772048	0.0335206224770736
11910000	0.235964681634648	-0.068689296037779	-0.068689296037779	0.0443766821334278
11920000	0.316003616215954	-0.0462094517419156	-0.0462094517419156	0.0409637529147852
11930000	0.337303239372157	-0.0563016149430006	-0.0563016149430006	0.042203402198328
11940000	0.662450518070635	-0.068833340253139	-0.068833340253139	0.0376504008221574
11950000	1.20850764892319	-0.0951535442084774	-0.0951535442084774	0.0322277263742701
11960000	0.0910241535871913	-0.0382258074953919	-0.0382258074953919	0.0392542070063994
11970000	0.389512755875969	-0.055021573282154	-0.055021573282154	0.0367840224023689
11980000	0.498547211841477	-0.0593108928325918	-0.0593108928325918	0.0374083123176602
11990000	0.681279849502517	-0.0801068103380684	-0.0801068103380684	0.0297823639249899
12000000	0.288754315972761	-0.039762161740151	-0.039762161740151	0.0325668547330728
12010000	0.518164982629324	-0.0861625843867417	-0.0861625843867417	0.0367720703163321
12020000	0.38529362508076	-0.0375453789823501	-0.0375453789823501	0.0292022909657734
12030000	0.246054440479848	-0.0505346618320822	-0.0505346618320822	0.0338684225412647
12040000	0.307866213590943	-0.075086698676112	-0.075086698676112	0.0415251096811005
12050000	0.4814026322735	-0.128947597129239	-0.128947597129239	0.0590261714808216
12060000	0.267347611347213	-0.0726419213195032	-0.0726419213195032	0.0429565489702729
12070000	0.148252478255216	-0.0302137502959238	-0.0302137502959238	0.0330737024686906
12080000	0.211093650241633	-0.0487361747608764	-0.0487361747608764	0.0298099420031319
12090000	0.374596663364758	-0.0558311703609363	-0.0558311703609363	0.0373724141068386
12100000	0.34429739721228	-0.0293137932682289	-0.0293137932682289	0.0233616226115386
12110000	0.556394146939161	-0.073909654311	-0.073909654311	0.0331229639111498
12120000	0.702092269408973	-0.048381496069643	-0.048381496069643	0.0323795498734414
12130000	0.320404126139906	-0.0340576387415845	-0.0340576387415845	0.0267542735413767
12140000	0.6932547687955	-0.0860383314899235	-0.0860383314899235	0.0363234184164523
12150000	0.0933764624130214	-0.0359483583705634	-0.0359483583705634	0.0420346053899467
12160000	0.323436656986321	-0.0643164302636526	-0.0643164302636526	0.0348522748742756
12170000	0.327470623086263	-0.0351472767631607	-0.0351472767631607	0.0325254920993168
12180000	0.118781800245176	-0.0363788250509456	-0.0363788250509456	0.0368343712339888
12190000	0.556054422570312	-0.0545584301703214	-0.0545584301703214	0.0265419039681952
12200000	0.322467633051505	-0.0618714613422502	-0.0618714613422502	0.0435414325517214
12210000	0.3952202188587	-0.0445443005762765	-0.0445443005762765	0.0322953110185666
12220000	1.45871584862293	-0.125906500089413	-0.125906500089413	0.0329850619718499
12230000	1.099561892752	-0.0938676466253092	-0.0938676466253092	0.033721772331983
12240000	0.660746138045303	-0.0664783142197156	-0.0664783142197156	0.0289636802234743
12250000	0.327189373005362	-0.0244684410107728	-0.0244684410107728	0.0398292620481574
12260000	0.0912579336243178	-0.0154899842071923	-0.0154899842071923	0.0231363181523263
12270000	0.52983219165984	-0.0537292413752564	-0.0537292413752564	0.0384063736020649
12280000	0.977019174848672	-0.0463746998971156	-0.0463746998971156	0.0267870819509794
12290000	0.328985914768582	-0.0346993722649204	-0.0346993722649204	0.0293036634097533
12300000	0.200891397828851	-0.0497179306185323	-0.0497179306185323	0.0402866048437101
12310000	0.495825015501533	-0.0483565163955159	-0.0483565163955159	0.0383621794850432
12320000	0.44871225847761	-0.0591765518317285	-0.0591765518317285	0.0376349430138555
12330000	0.564676417790356	-0.0607584324859322	-0.0607584324859322	0.0320708295408406
12340000	0.362505440073779	-0.0470724300189993	-0.0470724300189993	0.0310662485568409
12350000	0.329800338462982	-0.0841186186268796	-0.0841186186268796	0.0492119646590535
12360000	0.324538213505421	-0.0551301903115692	-0.0551301903115692	0.0404468386337774
12370000	0.315469167448332	-0.0412974067532355	-0.0412974067532355	0.0344371461901168
12380000	0.229163115658492	-0.0478265384399428	-0.0478265384399428	0.0294458971387281
12390000	0.167144522725437	-0.0275522116578947	-0.0275522116578947	0.0297681954122461
12400000	0.137247075762886	-0.0368078971715797	-0.0368078971715797	0.0423074499529746
12410000	0.914539105017222	-0.0303961467297369	-0.0303961467297369	0.0285349771444544
12420000	1.48157002194524	-0.0955685755814994	-0.0955685755814994	0.0344854348707176
12430000	0.885378563688493	-0.0648105503935678	-0.0648105503935678	0.0227955411831681
12440000	0.543286737115396	-0.0192846088271515	-0.0192846088271515	0.0320422665995794
12450000	0.435633495208401	-0.0536769004083109	-0.0536769004083109	0.04205167440557
12460000	0.509910485348958	-0.111447571621848	-0.111447571621848	0.046625335979326
12470000	0.140585670077159	-0.0298732995239014	-0.0298732995239014	0.0288223379073964
12480000	0.0518437615962991	-0.0277963656557025	-0.0277963656557025	0.0353027411950885
12490000	0.116312521009055	-0.0155950429634768	-0.0155950429634768	0.0208441421340894
12500000	0.287957457632318	-0.0568131494005238	-0.0568131494005238	0.0378601807617816
12510000	0.10077853875553	-0.0143059662824974	-0.0143059662824974	0.0228540953244834
12520000	0.0940935257085904	-0.0426489431036803	-0.0426489431036803	0.0509276475767228
12530000	0.264861602399819	-0.0465769199858939	-0.0465769199858939	0.032352449702313
12540000	0.233992697733632	-0.078666284065557	-0.078666284065557	0.0492202900536164
12550000	0.511394594937963	-0.0699415826339383	-0.0699415826339383	0.0329889519042928
12560000	0.690605868380908	-0.128079307323169	-0.128079307323169	0.0586234465498209
12570000	0.205583918987664	-0.0411990410426624	-0.0411990410426624	0.0266556035182007
