state	precisionMatrix11	precisionMatrix12	precisionMatrix13	precisionMatrix21	precisionMatrix22	precisionMatrix23	precisionMatrix31	precisionMatrix32	precisionMatrix33
620000	0.866062795996834	-0.000131282612763545	-0.138267730635	-0.000131282612763545	0.0180151120888279	0.00426968575884886	-0.138267730635	0.00426968575884886	0.0437956662040227
630000	0.213607799638506	0.0184326609372878	-0.0843730047009665	0.0184326609372878	0.0298483399316385	-0.00531056205366372	-0.0843730047009665	-0.00531056205366372	0.0466878393237058
640000	0.316395704997422	0.039733337128027	-0.118330379035959	0.039733337128027	0.019274820509613	-0.010728487942123	-0.118330379035959	-0.010728487942123	0.0676731442137871
650000	0.708892361077224	0.0191326287585503	-0.188528206628248	0.0191326287585503	0.0245293458001495	-0.00456645544506897	-0.188528206628248	-0.00456645544506897	0.0695292857780497
660000	0.541005946507838	0.00778988045033663	-0.237571202637993	0.00778988045033663	0.0152046528659165	-0.00155858813020048	-0.237571202637993	-0.00155858813020048	0.122261826166514
670000	0.788650092041953	-0.069066036003263	-0.241415730547159	-0.069066036003263	0.0285490012586513	0.0280287197599509	-0.241415730547159	0.0280287197599509	0.0989485767487177
680000	0.304296710520114	0.0314266469276711	-0.0596383731059665	0.0314266469276711	0.021448941212816	-0.00475903101777023	-0.0596383731059665	-0.00475903101777023	0.0350331126198055
690000	0.545933897550722	0.0108315571442161	-0.175779138929296	0.0108315571442161	0.016276902721846	0.00161455474163897	-0.175779138929296	0.00161455474163897	0.0801914449992757
700000	0.415415433027448	0.00804060863795061	-0.10033200321249	0.00804060863795061	0.0233005812474713	0.000521220194079365	-0.10033200321249	0.000521220194079365	0.0404800469851278
710000	0.696227070246912	0.00601042228398276	-0.184510705914057	0.00601042228398276	0.0160856745412912	0.00549033520333406	-0.184510705914057	0.00549033520333406	0.0751461012978021
720000	0.529724791332339	-0.00510166346298668	-0.0817365628431896	-0.00510166346298668	0.0184751120287863	0.00272659263608384	-0.0817365628431896	0.00272659263608384	0.0312490909847999
730000	0.264032131455607	0.00885960966989401	-0.0892608784136233	0.00885960966989401	0.0204246593613593	-0.00216345523077	-0.0892608784136233	-0.00216345523077	0.0531518223058849
740000	0.326031963595414	0.00592731209739321	-0.134449767830187	0.00592731209739321	0.0225885213765422	0.000658433835388435	-0.134449767830187	0.000658433835388435	0.0814108694102306
750000	0.790229662801786	0.0266336276448372	-0.0892378446697157	0.0266336276448372	0.0174380329876093	0.000904442463167288	-0.0892378446697157	0.000904442463167288	0.0338688155407727
760000	0.348559494880357	-0.0165579395970397	-0.107357150397985	-0.0165579395970397	0.0173077584530699	0.00864918938264584	-0.107357150397985	0.00864918938264584	0.0536258382386595
770000	0.542320408041852	-0.000743954663394841	-0.0760105217480113	-0.000743954663394841	0.0141895025637499	0.00154444091449724	-0.0760105217480113	0.00154444091449724	0.032896080860332
780000	0.523680040584205	0.0210046773340838	-0.153293884210867	0.0210046773340838	0.0148729597109479	-0.00118582017440068	-0.153293884210867	-0.00118582017440068	0.0689066419664746
790000	0.537653765000711	0.0254164165506267	-0.104658980900125	0.0254164165506267	0.0213579767816316	-0.000492484758521307	-0.104658980900125	-0.000492484758521307	0.0439275630773621
800000	0.698545305841229	0.0263838994377902	-0.146598674200735	0.0263838994377902	0.0174957228428237	0.000103544068841738	-0.146598674200735	0.000103544068841738	0.0590810149340949
810000	0.253572339973667	0.00697440974787014	-0.0799471786367755	0.00697440974787014	0.0202776572400264	0.000213422329610944	-0.0799471786367755	0.000213422329610944	0.0481334252535976
820000	0.39732377365746	0.00442246838821567	-0.0928044007984297	0.00442246838821567	0.0196282252213668	0.00110799850678415	-0.0928044007984297	0.00110799850678415	0.0476491467750494
830000	0.812049696474463	-0.00718047929661622	-0.12711887147461	-0.00718047929661622	0.0149473861659078	0.00198658441576361	-0.12711887147461	0.00198658441576361	0.0429834116547961
840000	0.651485807693521	0.00872391010059914	-0.130072281459367	0.00872391010059914	0.0184564240149572	0.00059484907270685	-0.130072281459367	0.00059484907270685	0.0488120396239238
850000	0.244703718800912	0.00763246864251588	-0.0909679171804645	0.00763246864251588	0.0178388632745119	-0.00273571198585375	-0.0909679171804645	-0.00273571198585375	0.0501332589528084
860000	0.759015775979156	0.0437480385732512	-0.196135796614908	0.0437480385732512	0.0170574595676655	-0.0106161371021348	-0.196135796614908	-0.0106161371021348	0.0697692824848213
870000	0.571048695807215	0.00745570283694373	-0.120007240233682	0.00745570283694373	0.0146038342025052	0.00197514330396428	-0.120007240233682	0.00197514330396428	0.0522537603067578
880000	0.51308098226622	-0.0144230561062994	-0.0459722198707161	-0.0144230561062994	0.0139527113019888	0.00276480865210414	-0.0459722198707161	0.00276480865210414	0.0193749387446389
890000	0.432770774807507	-0.0280504890399326	-0.110524319861224	-0.0280504890399326	0.0173717192593643	0.0108064606350961	-0.110524319861224	0.0108064606350961	0.0509032793223625
900000	0.40027488542504	0.0387466194846917	-0.082798884214307	0.0387466194846917	0.0230791306161523	-0.00443373158364761	-0.082798884214307	-0.00443373158364761	0.0329718911807371
910000	0.246341832459688	0.0241787423071693	-0.0744182954088369	0.0241787423071693	0.0215450799652725	-0.00522957941673402	-0.0744182954088369	-0.00522957941673402	0.0474720369250788
920000	0.801489661469571	0.0302834893726794	-0.246611280655728	0.0302834893726794	0.0169831089171998	-0.0047908558205869	-0.246611280655728	-0.0047908558205869	0.10293312898348
930000	0.540749761067078	0.0433200927064831	-0.094308524825706	0.0433200927064831	0.0204014687170128	-0.00868588652582749	-0.094308524825706	-0.00868588652582749	0.037847878108234
940000	1.00834695015615	0.00296768138701394	-0.22727899554987	0.00296768138701394	0.0171475163290644	0.00156444122659938	-0.22727899554987	0.00156444122659938	0.0684214880122008
950000	0.44993366397271	0.009167076465206	-0.0658011722023354	0.009167076465206	0.0156120036385603	0.00304051428190656	-0.0658011722023354	0.00304051428190656	0.0280174034075114
960000	1.18881112716657	0.00204259263394114	-0.291982266088204	0.00204259263394114	0.0231425586117537	0.00223906465601126	-0.291982266088204	0.00223906465601126	0.0962224779872219
970000	0.215253648457869	0.00471310279119279	-0.0594219296612925	0.00471310279119279	0.0150512626602349	0.000886736476360034	-0.0594219296612925	0.000886736476360034	0.0460074477001964
980000	0.69268830379743	0.00664612504018399	-0.0837219035392883	0.00664612504018399	0.0125270872861573	-0.000723815451663563	-0.0837219035392883	-0.000723815451663563	0.0343640198335898
990000	0.605838923865321	0.0424444861753366	-0.136522157138392	0.0424444861753366	0.0209363583273979	-0.0040416723382805	-0.136522157138392	-0.0040416723382805	0.0509091005845195
1000000	0.478255362283502	0.0232543321532401	-0.104612823627894	0.0232543321532401	0.0134045132905336	-0.00385918034656213	-0.104612823627894	-0.00385918034656213	0.0444094999084405
1010000	0.45767540069759	-0.0506023421326891	-0.0564008484978102	-0.0506023421326891	0.0229525239427861	0.0123403442196017	-0.0564008484978102	0.0123403442196017	0.025255384587788
1020000	0.280923810393696	0.0232839682310807	-0.0784385212240662	0.0232839682310807	0.0170269603332039	-0.00658418572997273	-0.0784385212240662	-0.00658418572997273	0.0426276727386345
1030000	0.738910960968122	0.0045973212157412	-0.096688125067966	0.0045973212157412	0.0159313074771421	0.00268061298291946	-0.096688125067966	0.00268061298291946	0.0340861663811325
1040000	0.860052601575225	0.0300264962831149	-0.123239251148974	0.0300264962831149	0.0149373927957029	0.000731157421146036	-0.123239251148974	0.000731157421146036	0.0359214349364871
1050000	0.337630819451037	-0.0118774948939322	-0.109913018870298	-0.0118774948939322	0.018593267694857	0.00941883016224075	-0.109913018870298	0.00941883016224075	0.0552846367311555
1060000	0.289486863486836	0.0248889674622291	-0.168471286391659	0.0248889674622291	0.0241491792279759	-0.0128110436457176	-0.168471286391659	-0.0128110436457176	0.124646722428988
1070000	0.152991265646833	0.01692988476287	-0.0756624480897523	0.01692988476287	0.0214606044163503	-0.00363398612321413	-0.0756624480897523	-0.00363398612321413	0.0568061832824812
1080000	0.150538308377276	0.018897762089495	-0.0676769761231638	0.018897762089495	0.0172006235433999	-0.00559785449667302	-0.0676769761231638	-0.00559785449667302	0.050163809262094
1090000	0.168792333420216	-0.00109661696528028	-0.0648859084012465	-0.00109661696528028	0.0181775125934255	0.00512081693535379	-0.0648859084012465	0.00512081693535379	0.0460426776921431
1100000	0.059922129359204	0.00055963192273133	-0.026403643081089	0.00055963192273133	0.0170554459404866	0.00012833960580449	-0.026403643081089	0.00012833960580449	0.0336107830720408
1110000	0.133500585506309	0.0170803331572377	-0.104060068783242	0.0170803331572377	0.0194836658566685	-0.0108311081684567	-0.104060068783242	-0.0108311081684567	0.103989319132476
1120000	0.0546728672739487	0.0212953160037321	-0.0389062750615956	0.0212953160037321	0.023908859998523	-0.0137227707865225	-0.0389062750615956	-0.0137227707865225	0.0428125614026459
1130000	0.293254553891465	0.023227527925031	-0.138583367529906	0.023227527925031	0.0178408488060881	-0.0092417374202068	-0.138583367529906	-0.0092417374202068	0.0820180990045387
1140000	0.213264881521018	0.00865208438755827	-0.0852589820678555	0.00865208438755827	0.0113020885186347	0.00256788048740544	-0.0852589820678555	0.00256788048740544	0.0616637658060633
1150000	0.224365770797708	0.0113712978393541	-0.0819263796077715	0.0113712978393541	0.0174884883692505	-0.00290015922869013	-0.0819263796077715	-0.00290015922869013	0.043384539548574
1160000	0.368241915069429	0.004622996749977	-0.0742589068825541	0.004622996749977	0.0164288040343422	0.00137739956798178	-0.0742589068825541	0.00137739956798178	0.0389889268505488
1170000	0.0982869962519448	0.0116816656986238	-0.0598352695005681	0.0116816656986238	0.019199310704927	-0.00449830694728956	-0.0598352695005681	-0.00449830694728956	0.0560736004145691
1180000	0.0659475363398087	0.00434559573334781	-0.0537234459060273	0.00434559573334781	0.0197904408640169	0.00310111230230648	-0.0537234459060273	0.00310111230230648	0.0628958678050358
1190000	0.205141367448018	0.0156637691618092	-0.0356024234208807	0.0156637691618092	0.0216917841101009	0.00304749555764095	-0.0356024234208807	0.00304749555764095	0.0307540004177521
1200000	0.828363682101035	0.0330731995732427	-0.126088960896126	0.0330731995732427	0.0161338139189566	-0.00316591093211642	-0.126088960896126	-0.00316591093211642	0.0440815581770761
1210000	0.345553519679959	0.0203057212797347	-0.0539518782942596	0.0203057212797347	0.0132360435586579	0.00174087317300484	-0.0539518782942596	0.00174087317300484	0.0381294433232382
1220000	0.21233481793039	-0.00413429159980973	-0.0615415581023715	-0.00413429159980973	0.0221860809365184	5.25279286036295e-06	-0.0615415581023715	5.25279286036295e-06	0.0411931491181719
1230000	0.317375582379026	0.00220295415145577	-0.0873201115131599	0.00220295415145577	0.0189493705327336	-0.000993368081974815	-0.0873201115131599	-0.000993368081974815	0.0548233872204785
1240000	1.28440326501945	0.0277933985549268	-0.187905932314901	0.0277933985549268	0.022053433824349	-0.00272641314954227	-0.187905932314901	-0.00272641314954227	0.044298259329507
1250000	0.346680722021204	0.00418649642923485	-0.0696596461312815	0.00418649642923485	0.020619157465951	0.00575195005996407	-0.0696596461312815	0.00575195005996407	0.0347688121543149
1260000	0.638749838925362	-0.0135215765640098	-0.132018076253753	-0.0135215765640098	0.0192878366261121	0.00651810819606306	-0.132018076253753	0.00651810819606306	0.0535775664166864
1270000	0.820323154408577	0.0136234657126882	-0.128567559199043	0.0136234657126882	0.0148548431969773	-0.0043388838565589	-0.128567559199043	-0.0043388838565589	0.0398737830826087
1280000	0.458441065951934	0.0169801769687709	-0.0841817031423085	0.0169801769687709	0.0194267670576035	0.00201413473463173	-0.0841817031423085	0.00201413473463173	0.0378168082214908
1290000	0.327845875320899	0.0181020458537469	-0.0738375096479325	0.0181020458537469	0.0189786777706573	-0.00136704812030565	-0.0738375096479325	-0.00136704812030565	0.0399888465717884
1300000	0.287971257862925	0.0213922888366128	-0.0969132233592419	0.0213922888366128	0.0191845522712477	-0.00373961412322181	-0.0969132233592419	-0.00373961412322181	0.0521285675734475
1310000	0.340790090668995	0.00337055777606947	-0.107002224658071	0.00337055777606947	0.0170400212319538	0.000749267031139568	-0.107002224658071	0.000749267031139568	0.0631574981959769
1320000	0.664671576564326	0.0478644058341287	-0.192117301838582	0.0478644058341287	0.0238078285456654	-0.0109359961260483	-0.192117301838582	-0.0109359961260483	0.0778764017043567
1330000	0.196214017966692	0.00465319068092966	-0.0969108292507035	0.00465319068092966	0.0218806071738995	0.00136261655381819	-0.0969108292507035	0.00136261655381819	0.0644339783467042
1340000	0.379608422269735	-0.000741119379527209	-0.0757560536256014	-0.000741119379527209	0.0207310646262975	0.00275489960464554	-0.0757560536256014	0.00275489960464554	0.034796247958341
1350000	0.374660097012735	0.0456827300082377	-0.111616192150034	0.0456827300082377	0.019224649159276	-0.0113722936680812	-0.111616192150034	-0.0113722936680812	0.048861649577882
1360000	0.179938348520475	0.0122519236459906	-0.13660466455395	0.0122519236459906	0.0236488259666303	-0.00381684433836081	-0.13660466455395	-0.00381684433836081	0.11820369686355
1370000	0.386945066754549	0.0236523136551414	-0.0996233782335466	0.0236523136551414	0.0177846028916769	-0.00518186466902077	-0.0996233782335466	-0.00518186466902077	0.0484205070843496
1380000	1.24179745540903	0.0203573231205277	-0.221387429409821	0.0203573231205277	0.0155725551838807	-0.00273055579321871	-0.221387429409821	-0.00273055579321871	0.0609092033342022
1390000	0.408444463667611	0.0222641900323107	-0.135884787372605	0.0222641900323107	0.0242656447433751	-0.00489457349066726	-0.135884787372605	-0.00489457349066726	0.0670276978544573
1400000	0.490015192436751	0.00923574564044388	-0.151143193232975	0.00923574564044388	0.0175013443848696	-0.00326596972407399	-0.151143193232975	-0.00326596972407399	0.0755320428027225
1410000	0.433167994504307	-0.000672838902589581	-0.0814983753822048	-0.000672838902589581	0.0164086610422705	0.00329866732185603	-0.0814983753822048	0.00329866732185603	0.0338268832133899
1420000	0.485552066437701	0.0279442526855074	-0.13390181612601	0.0279442526855074	0.0195672188069565	-0.00691269616777932	-0.13390181612601	-0.00691269616777932	0.0623034698455609
1430000	0.957255314501425	0.0344600041981363	-0.240749194217186	0.0344600041981363	0.0239897682173622	-0.00492413443372402	-0.240749194217186	-0.00492413443372402	0.0794948027091178
1440000	0.793395235266712	-0.0232793898937436	-0.15921412573131	-0.0232793898937436	0.0200080302519419	0.00733042445761985	-0.15921412573131	0.00733042445761985	0.0555088079481013
1450000	0.802863014113163	0.0135759286854844	-0.183403162246929	0.0135759286854844	0.0178261866096486	0.000396621388065153	-0.183403162246929	0.000396621388065153	0.0733127256984766
1460000	0.65545056762118	-0.0114018873353313	-0.122217094851665	-0.0114018873353313	0.0189572151883572	0.00364252619994339	-0.122217094851665	0.00364252619994339	0.039423363695007
1470000	0.735492556357572	0.0261734803233067	-0.107992150612884	0.0261734803233067	0.0214938861483515	0.000829948206622104	-0.107992150612884	0.000829948206622104	0.0368453942725965
1480000	0.374544606702865	0.0401680116557687	-0.082505961130289	0.0401680116557687	0.0194461912071002	-0.00446734587298417	-0.082505961130289	-0.00446734587298417	0.0410820811992378
1490000	0.414122568049052	0.0105804127885921	-0.0816671577347455	0.0105804127885921	0.0178297115530469	0.000931292904474885	-0.0816671577347455	0.000931292904474885	0.0340795839025079
1500000	0.358795010897392	-0.00375930699410108	-0.167188411569657	-0.00375930699410108	0.0204637412081918	0.00581549165349279	-0.167188411569657	0.00581549165349279	0.0946775923259156
1510000	0.272194298300392	0.00670023374331905	-0.0725024976136251	0.00670023374331905	0.0228131281417391	0.00121965307683237	-0.0725024976136251	0.00121965307683237	0.0419384596682353
1520000	0.225054408062479	-0.00095932065329725	-0.0836791555544917	-0.00095932065329725	0.0146764230480713	0.00384126403855789	-0.0836791555544917	0.00384126403855789	0.0530043760736203
1530000	0.557464942807445	0.0152860076382239	-0.113847397185562	0.0152860076382239	0.0165970221430753	-0.00493708254692801	-0.113847397185562	-0.00493708254692801	0.0391869584224355
1540000	0.397756740224346	0.0207351157460045	-0.181625014133953	0.0207351157460045	0.0183074515175745	-0.00957862029377594	-0.181625014133953	-0.00957862029377594	0.100392142238281
1550000	0.339850424221442	0.029836765118103	-0.100186196583352	0.029836765118103	0.018614550077997	-0.00773157154178016	-0.100186196583352	-0.00773157154178016	0.0458828608796373
1560000	0.370043875008674	0.0099207340534958	-0.0727339957741599	0.0099207340534958	0.0161679910354119	0.000509085890565968	-0.0727339957741599	0.000509085890565968	0.0369700404512902
1570000	1.13119956301773	0.0236424073555692	-0.228503186236127	0.0236424073555692	0.0205600872186726	-0.00239912865419234	-0.228503186236127	-0.00239912865419234	0.0602066390500341
1580000	0.85126477114612	0.0447551527627003	-0.204188697056812	0.0447551527627003	0.023973364947703	-0.00503520166615181	-0.204188697056812	-0.00503520166615181	0.068695793357989
1590000	0.257189102452711	0.0124057223211044	-0.0525245834895544	0.0124057223211044	0.0144282995231969	-0.00156810183570865	-0.0525245834895544	-0.00156810183570865	0.0275464355608346
1600000	1.23308871158641	-0.0458980979729151	-0.175004069209646	-0.0458980979729151	0.0181428142446771	0.0106385837615222	-0.175004069209646	0.0106385837615222	0.048462949926718
1610000	0.847574783032347	0.0402785085120923	-0.243813784271513	0.0402785085120923	0.0194977409188975	-0.00997290215314683	-0.243813784271513	-0.00997290215314683	0.096319363568169
1620000	0.440886760128746	0.0213443512561836	-0.139143644951028	0.0213443512561836	0.0215053664582944	-8.10632039015815e-05	-0.139143644951028	-8.10632039015815e-05	0.0659727718786657
1630000	0.337198141650246	0.0104212669508107	-0.098289654822636	0.0104212669508107	0.0155184483447475	-0.00189573784402564	-0.098289654822636	-0.00189573784402564	0.0450827067360898
1640000	0.554722803712825	0.00933222312047591	-0.108240008730228	0.00933222312047591	0.0140827671350278	0.00372594083997013	-0.108240008730228	0.00372594083997013	0.0390410111413165
1650000	0.706868861646649	-0.0220621113756358	-0.161281142926438	-0.0220621113756358	0.01837610827965	0.0065537268141237	-0.161281142926438	0.0065537268141237	0.0581276878820648
1660000	0.328847042267708	0.0069983920801072	-0.108343581524238	0.0069983920801072	0.0143697096748429	0.00267152066537081	-0.108343581524238	0.00267152066537081	0.0561692164882313
1670000	0.115762277564193	-0.00105655770914272	-0.0366696026131299	-0.00105655770914272	0.0170950651213346	0.011707090231042	-0.0366696026131299	0.011707090231042	0.039920933852363
1680000	0.376273813617797	-0.00500858279687372	-0.186088680074111	-0.00500858279687372	0.0210730785926672	0.0092327097649055	-0.186088680074111	0.0092327097649055	0.126531044701333
1690000	0.241497120896871	0.0221106403385356	-0.0954621786841707	0.0221106403385356	0.015494900432335	-0.00649857650195719	-0.0954621786841707	-0.00649857650195719	0.0582708106548103
1700000	0.475717432585959	0.0300432929920132	-0.0926375953835168	0.0300432929920132	0.0138654712565726	-0.00094554118558996	-0.0926375953835168	-0.00094554118558996	0.035062868989584
1710000	1.16407508460885	0.0172425428971837	-0.148356549904959	0.0172425428971837	0.0143875186902476	0.00316752981653716	-0.148356549904959	0.00316752981653716	0.0430858881627839
1720000	0.58778194467184	0.0180365028970612	-0.239703733462249	0.0180365028970612	0.0160789596659462	-0.00770580246005646	-0.239703733462249	-0.00770580246005646	0.115933901830126
1730000	0.816089233174446	0.0108992605797617	-0.114206409494145	0.0108992605797617	0.0168314203431865	0.0054149438138191	-0.114206409494145	0.0054149438138191	0.0379887762997643
1740000	0.440488196223999	0.0352136551830574	-0.159997505781924	0.0352136551830574	0.0197546627725568	-0.00952398047061942	-0.159997505781924	-0.00952398047061942	0.0742847219147395
1750000	1.00804871943254	0.0298584063680188	-0.279041893070398	0.0298584063680188	0.0143709955300415	-0.00464405206610561	-0.279041893070398	-0.00464405206610561	0.0973279845278927
1760000	0.374383026278267	0.0288159668281261	-0.0865585648910223	0.0288159668281261	0.0140243480008425	-0.00929121012854012	-0.0865585648910223	-0.00929121012854012	0.0432687761825848
1770000	0.403488705735488	-0.000161100239731993	-0.0725226245065678	-0.000161100239731993	0.0173158930378013	0.00338060769059993	-0.0725226245065678	0.00338060769059993	0.0329769792210429
1780000	0.158572626925788	0.00933260985187702	-0.0608762222647162	0.00933260985187702	0.0151955066122502	0.00235175542034371	-0.0608762222647162	0.00235175542034371	0.0452899165791483
1790000	0.386764671560667	0.0118256014081698	-0.156253873119403	0.0118256014081698	0.0109319824692596	0.000149520085756502	-0.156253873119403	0.000149520085756502	0.0846825937805167
1800000	0.280251229082533	0.00275872833553834	-0.0959797579236913	0.00275872833553834	0.0116258156271643	-0.00173352384346228	-0.0959797579236913	-0.00173352384346228	0.0521434516207506
1810000	0.662363996662445	-0.027556785980906	-0.185051137178471	-0.027556785980906	0.0235701577955043	0.00988411663975313	-0.185051137178471	0.00988411663975313	0.0745249706204701
1820000	1.05398068562976	0.0435888367004537	-0.305498710944192	0.0435888367004537	0.0129344750198041	-0.0112637254746408	-0.305498710944192	-0.0112637254746408	0.111323592627181
1830000	0.758290346246103	-0.00331404887396876	-0.162880203511433	-0.00331404887396876	0.0165589683412345	0.00454907806388927	-0.162880203511433	0.00454907806388927	0.057885904824825
1840000	0.628476620297344	0.026826917867426	-0.0962033477246091	0.026826917867426	0.0185538020921525	0.001703405292403	-0.0962033477246091	0.001703405292403	0.035178545555222
1850000	1.20014041195264	-0.0373478380814543	-0.131388781144535	-0.0373478380814543	0.023771041211709	0.0109985048569453	-0.131388781144535	0.0109985048569453	0.0373151557915286
1860000	0.160920171939573	0.00375689931013215	-0.0442057754812795	0.00375689931013215	0.0278970626678524	0.00658480735506808	-0.0442057754812795	0.00658480735506808	0.0312011761636371
1870000	0.609621882789695	0.0052242901903322	-0.171468063862816	0.0052242901903322	0.0210611417060923	-0.000663748817831529	-0.171468063862816	-0.000663748817831529	0.0662256448737129
1880000	0.34805671040109	-0.00252525193223077	-0.0760212553188913	-0.00252525193223077	0.0130638921521061	-0.000606848494728524	-0.0760212553188913	-0.000606848494728524	0.0382665701310356
1890000	0.5676881270526	-0.0106965655548255	-0.0697692943857963	-0.0106965655548255	0.0231988179504468	0.00333340741191335	-0.0697692943857963	0.00333340741191335	0.0229977711226537
1900000	0.646005162878085	0.0348724413875901	-0.154375106199443	0.0348724413875901	0.0199328896753134	-0.00136249849197359	-0.154375106199443	-0.00136249849197359	0.059831185006273
1910000	0.204859213450754	0.0108784363742904	-0.0614734640994012	0.0108784363742904	0.0201129112984306	0.00189389714422401	-0.0614734640994012	0.00189389714422401	0.0430746541388315
1920000	0.141259466673562	0.0131453266647706	-0.0742862160542487	0.0131453266647706	0.0252914028077336	-0.000470324806089542	-0.0742862160542487	-0.000470324806089542	0.0556538136757281
1930000	0.10660612941614	0.0145317501167518	-0.0551155007525091	0.0145317501167518	0.0142896796223906	-0.00512636278982367	-0.0551155007525091	-0.00512636278982367	0.0544786913139424
1940000	0.144007674179167	0.0165912304120111	-0.0300040041197984	0.0165912304120111	0.0176309594633189	-0.000753439718105792	-0.0300040041197984	-0.000753439718105792	0.0301355915501089
1950000	0.0927291501812624	0.0269777995625176	-0.0985811555173247	0.0269777995625176	0.0245557596102818	-0.0253672378405249	-0.0985811555173247	-0.0253672378405249	0.13022064852853
1960000	0.188955786802995	0.0315167904413833	-0.0531671851823908	0.0315167904413833	0.0236026170850821	-0.00284900325969324	-0.0531671851823908	-0.00284900325969324	0.0335147388384576
1970000	0.397602250402972	0.0125388440299068	-0.162296715521524	0.0125388440299068	0.0337568136765825	0.00462985775670518	-0.162296715521524	0.00462985775670518	0.0912898494379828
1980000	0.946384032432066	0.0227850723000689	-0.285575875884619	0.0227850723000689	0.0219702526993757	-0.00158602234747315	-0.285575875884619	-0.00158602234747315	0.108182909369005
1990000	0.241650089275625	-0.000206602993964367	-0.090228029958227	-0.000206602993964367	0.0187087148404182	0.00787363977701244	-0.090228029958227	0.00787363977701244	0.0582373203911954
2000000	0.336748730839589	0.0129421100371903	-0.156511427009694	0.0129421100371903	0.0117918893963264	-0.00344981482074322	-0.156511427009694	-0.00344981482074322	0.0897580135989871
2010000	0.235072085088451	0.00863785125704807	-0.0977691586487256	0.00863785125704807	0.0165581391977473	-0.00239151094455626	-0.0977691586487256	-0.00239151094455626	0.0569402284187526
2020000	0.343847005030147	0.00522088495220406	-0.168046942954489	0.00522088495220406	0.0134219822080678	-0.0018178863064575	-0.168046942954489	-0.0018178863064575	0.103074100740363
2030000	1.06997327229572	-0.00449875605835961	-0.186195760954846	-0.00449875605835961	0.0167382191593479	0.00610767275443444	-0.186195760954846	0.00610767275443444	0.0513030222967735
2040000	0.598178701371829	-0.000679402356851695	-0.128648277157606	-0.000679402356851695	0.0190979092198809	0.00530906135970679	-0.128648277157606	0.00530906135970679	0.0482394326101916
2050000	0.835184468164523	0.0282822723439337	-0.218771418781239	0.0282822723439337	0.0279608478903142	-0.00377729295673974	-0.218771418781239	-0.00377729295673974	0.0761849184063204
2060000	0.282302032562255	0.00770798445120627	-0.115335576176141	0.00770798445120627	0.0187859189785447	-2.44515972725643e-05	-0.115335576176141	-2.44515972725643e-05	0.0665689094445283
2070000	0.233850835796406	0.0158030064663265	-0.11351883014563	0.0158030064663265	0.0143731012283472	-0.00742062892803407	-0.11351883014563	-0.00742062892803407	0.0798941577833397
2080000	0.119784570105296	0.00858030976664489	-0.0707523809011514	0.00858030976664489	0.0256478150671183	-0.000433049272137743	-0.0707523809011514	-0.000433049272137743	0.0590546090755078
2090000	0.458392844676081	0.028407926446245	-0.0912460588233776	0.028407926446245	0.0206379886154707	0.00214768246652911	-0.0912460588233776	0.00214768246652911	0.0357218631034847
2100000	0.260402381460988	0.0293734304066662	-0.124555851307739	0.0293734304066662	0.0211281986967564	-0.0163932514103306	-0.124555851307739	-0.0163932514103306	0.0816358534488907
2110000	0.172779819876752	-0.000151355701319953	-0.0692459108259574	-0.000151355701319953	0.0138221557922452	0.00315584471186517	-0.0692459108259574	0.00315584471186517	0.0512391347504221
2120000	0.424179693860316	-0.0043258447903157	-0.17612728965152	-0.0043258447903157	0.0165693727991929	0.00383514090561228	-0.17612728965152	0.00383514090561228	0.0989085188176706
2130000	0.278014368940581	-0.00514379957626915	-0.0870462712955229	-0.00514379957626915	0.0182246150416722	0.00543584609002803	-0.0870462712955229	0.00543584609002803	0.042952419288774
2140000	0.881734228417039	0.0509894842916149	-0.196023459391927	0.0509894842916149	0.0209046676016712	-0.00984119925666428	-0.196023459391927	-0.00984119925666428	0.057882664295704
2150000	0.267513048228936	0.0159634915827251	-0.195314925644917	0.0159634915827251	0.0161095727479869	-0.0107997864352407	-0.195314925644917	-0.0107997864352407	0.175668406437102
2160000	0.118690770424072	0.00881290243173302	-0.0588435397510637	0.00881290243173302	0.0183066032809451	-0.000584659326589637	-0.0588435397510637	-0.000584659326589637	0.0534950826957982
2170000	0.113858025440517	0.0119512129944767	-0.0953708970005791	0.0119512129944767	0.0181896550947859	-0.00551606413836444	-0.0953708970005791	-0.00551606413836444	0.100149093751318
2180000	0.0327812538132505	0.00543138495342918	-0.0349549054957196	0.00543138495342918	0.0222570987083078	0.000971090196720225	-0.0349549054957196	0.000971090196720225	0.0639666053451315
2190000	0.183809457587565	0.012320689509957	-0.0801999299053218	0.012320689509957	0.0142179032712007	-0.00284724763421164	-0.0801999299053218	-0.00284724763421164	0.058647445918796
2200000	0.606609227029443	0.0350050570458296	-0.104116496383316	0.0350050570458296	0.0150992273122652	-0.00526048393223339	-0.104116496383316	-0.00526048393223339	0.0384075023936661
2210000	0.849681463238331	-0.00924059271839648	-0.114710839009126	-0.00924059271839648	0.0259094605984409	0.00610021301620373	-0.114710839009126	0.00610021301620373	0.0384623190426254
2220000	0.843827634936686	-0.0118253036557541	-0.142419305637308	-0.0118253036557541	0.0167084849816268	0.00696583497488958	-0.142419305637308	0.00696583497488958	0.0479163917972125
2230000	0.803942710895877	-0.00215997636804608	-0.123891886806798	-0.00215997636804608	0.0181618638280447	0.00273900000285654	-0.123891886806798	0.00273900000285654	0.0453964892065689
