# BEAST v10.5.0
# Generated Wed May 13 08:32:44 PDT 2026 [seed=1778686334225]
# -window -working -options
state	posterior	prior	likelihood	precisionMatrix11	precisionMatrix12	precisionMatrix13	precisionMatrix21	precisionMatrix22	precisionMatrix23	precisionMatrix31	precisionMatrix32	precisionMatrix33
1200000	-167.11526810275805	2.879871047995761	-169.9951391507538	0.6319339282760794	0.03763782129714114	0.10831107381586177	0.03763782129714114	0.024101715022001625	0.0047461674967562316	0.10831107381586177	0.0047461674967562316	0.04461993654584405
1210000	-191.9741128747545	4.528788285224259	-196.50290115997876	0.21520113263274065	-0.0015169963812925458	0.06523575506944135	-0.0015169963812925458	0.01587145833165035	-0.0010911876657161508	0.06523575506944135	-0.0010911876657161508	0.0372108612111755
1220000	-176.26830936421314	1.2535659921547304	-177.52187535636787	0.4147921652907617	0.010204345090796823	0.05727983212064788	0.010204345090796823	0.013405362162799106	-8.85822104256001E-4	0.05727983212064788	-8.85822104256001E-4	0.022149592824158158
1230000	-168.17849439181194	3.8537759510441085	-172.03227034285604	0.40447483033621046	0.017217802009215646	0.0484894765336322	0.017217802009215646	0.015762977824886597	-7.3013922741754E-4	0.0484894765336322	-7.3013922741754E-4	0.020143578518756915
1240000	-175.47817863351364	2.5642059018463024	-178.04238453535993	0.5357900209272792	0.023619867131930438	0.08770721025148627	0.023619867131930438	0.01928509306923126	-0.003879403449603433	0.08770721025148627	-0.003879403449603433	0.03790062915870607
1250000	-177.12431923419578	3.7557111023491734	-180.88003033654496	0.3939508574296878	-0.010416324622371458	0.046363927968221384	-0.010416324622371458	0.02211932746134117	-0.0037002779068655033	0.046363927968221384	-0.0037002779068655033	0.03126214608305789
1260000	-197.243332255973	4.401995960550915	-201.64532821652392	0.1869330164638208	0.004277143981901691	0.050972048856943855	0.004277143981901691	0.01625349459078002	-0.004615770730143791	0.050972048856943855	-0.004615770730143791	0.032718963583616534
1270000	-171.77779239972404	3.6710205888274547	-175.44881298855148	0.28114874070110396	0.012261291550127939	0.04567255199625807	0.012261291550127939	0.01562699770089916	4.1713533474834765E-4	0.04567255199625807	4.1713533474834765E-4	0.02394112273309947
1280000	-199.69300184527026	3.655100917390656	-203.34810276266091	0.20932125648720923	-0.0017906894930242979	0.042833056753352125	-0.0017906894930242979	0.018378176936036134	-4.3340933914784555E-4	0.042833056753352125	-4.3340933914784555E-4	0.024451320405025286
1290000	-164.63079526931313	2.0948101954844662	-166.72560546479758	0.4208138143767831	0.007147831501490065	0.06303629428993238	0.007147831501490065	0.016519752520167828	-0.002561417476586508	0.06303629428993238	-0.002561417476586508	0.027129484034859857
1300000	-165.30304862574238	2.050848426500289	-167.35389705224267	0.6152379150536815	-0.02401086201994363	0.07913757901703236	-0.02401086201994363	0.022655559284519	-0.008312041839325197	0.07913757901703236	-0.008312041839325197	0.02857147432875495
1310000	-153.50798801550306	2.165248052117993	-155.67323606762105	0.7218747502601901	0.006870157452906262	0.07329198530715937	0.006870157452906262	0.017761108696495283	-5.641370730992568E-4	0.07329198530715937	-5.641370730992568E-4	0.02807316345045252
1320000	-171.72671408294948	2.398818741882762	-174.12553282483225	0.4511484102984248	0.03991041407824218	0.04582422355343101	0.03991041407824218	0.020246459249936052	0.0016461411967503134	0.04582422355343101	0.0016461411967503134	0.026079065021928905
1330000	-169.55437024256193	2.2283608874396603	-171.7827311300016	0.5645310591593744	0.029729970132450705	0.05147661258067141	0.029729970132450705	0.02415015205546681	0.004363834793370321	0.05147661258067141	0.004363834793370321	0.02205827842868592
1340000	-182.23971976144836	3.6922278877672654	-185.93194764921563	0.24539230405261575	-0.0029181769460337775	0.04704285457188137	-0.0029181769460337775	0.012249774197924022	3.570734234442227E-4	0.04704285457188137	3.570734234442227E-4	0.021644666405316978
1350000	-221.9044231625302	2.1150788290442724	-224.0195019915745	0.06936132289739241	0.0022775916627613803	0.02309389322004878	0.0022775916627613803	0.015340178504452998	3.7602809104409613E-4	0.02309389322004878	3.7602809104409613E-4	0.02722357763725668
1360000	-165.80962827321795	-2.554238576718334	-163.2553896964996	0.8959695548990229	-0.029350095478525646	0.08270227421294297	-0.029350095478525646	0.014547888732703967	-0.0073477999205828395	0.08270227421294297	-0.0073477999205828395	0.02784650940318263
1370000	-166.89468104174	3.1070943935040716	-170.00177543524407	0.6554428750755498	0.012867121852845246	0.033377720779752776	0.012867121852845246	0.018145816952358267	-9.26767451667037E-4	0.033377720779752776	-9.26767451667037E-4	0.017283043277236836
1380000	-172.0509334662217	3.060978487187039	-175.11191195340874	0.3635212006644983	0.007709238337594935	0.03716276903379557	0.007709238337594935	0.017822908977729243	-0.0044248465069133295	0.03716276903379557	-0.0044248465069133295	0.022464885634166237
1390000	-160.41522648112476	3.598241322622363	-164.01346780374712	0.5196503415057335	-0.0021215469729773426	0.036262755650747464	-0.0021215469729773426	0.01699481285535841	-0.003525318217791748	0.036262755650747464	-0.003525318217791748	0.016895434530052232
1400000	-167.63280305609948	3.268455876641008	-170.9012589327405	0.40422146759509175	0.032038489213458164	0.06134423932949934	0.032038489213458164	0.015965169925996538	-5.374894966621848E-4	0.06134423932949934	-5.374894966621848E-4	0.023438039542415155
1410000	-163.58295649114442	3.6821648340745687	-167.26512132521898	0.3913999421699876	-0.009236039864344809	0.011897133595524696	-0.009236039864344809	0.017689406184054436	-0.0028783280722286986	0.011897133595524696	-0.0028783280722286986	0.017122281590522
1420000	-181.514840346924	3.9580122328927394	-185.47285257981673	0.23628124146388346	0.0020279790703367512	0.03768772457529196	0.0020279790703367512	0.020055886585389253	-0.002897580301217551	0.03768772457529196	-0.002897580301217551	0.020398401714426723
1430000	-171.04344800486007	3.4945731688810326	-174.5380211737411	0.4456340205854659	-0.01225823707765767	0.0966488287658678	-0.01225823707765767	0.02390195605877879	-0.01002727051003057	0.0966488287658678	-0.01002727051003057	0.03993153687824878
1440000	-166.86572208627732	2.1436937683109623	-169.00941585458827	0.5339248835206534	0.05678059304587407	0.029746120290938118	0.05678059304587407	0.02094932557114252	-8.408830908413841E-4	0.029746120290938118	-8.408830908413841E-4	0.02152626605308783
1450000	-189.76687777050512	3.0626198462889755	-192.8294976167941	0.28028780788884616	0.010909026488027742	0.06581189687440743	0.010909026488027742	0.0160740908257313	0.0017609033765860075	0.06581189687440743	0.0017609033765860075	0.03808066190571302
1460000	-174.25529664003193	3.1518830546669006	-177.40717969469884	0.44196324499058437	0.0068110013646476035	0.012593151507430159	0.0068110013646476035	0.013051947089814797	-0.0043293872916806255	0.012593151507430159	-0.0043293872916806255	0.01924438113774209
1470000	-171.62331669218995	2.3831257972879536	-174.0064424894779	0.3726740507913629	0.03183960978036132	0.022611317633949378	0.03183960978036132	0.02754817924766867	2.8511760201787965E-6	0.022611317633949378	2.8511760201787965E-6	0.018463044576976933
1480000	-151.19574551101704	0.07140177491969613	-151.26714728593674	1.0463984579906376	9.972521265542253E-4	0.07407097133309848	9.972521265542253E-4	0.015018761156026367	-0.003112288735120837	0.07407097133309848	-0.003112288735120837	0.02485584414320735
1490000	-153.25262344808547	1.3871345579335543	-154.63975800601904	0.9849597852164625	-0.012700078082673635	0.11697828319356605	-0.012700078082673635	0.016843402393667294	-0.006001956628827322	0.11697828319356605	-0.006001956628827322	0.03732810470918721
1500000	-168.05144713183722	3.3921330679890707	-171.4435801998263	0.4680780506903529	0.034308840367233036	0.11069318014512697	0.034308840367233036	0.017088145999982214	0.0032574805722278286	0.11069318014512697	0.0032574805722278286	0.04070956730866259
1510000	-182.67832912675846	1.197085488492867	-183.87541461525132	0.3207111069068472	0.007492410375583155	0.06310140622782967	0.007492410375583155	0.013941008269014198	0.002986163400435131	0.06310140622782967	0.002986163400435131	0.026323633575999504
1520000	-166.02893449432312	2.945785949249694	-168.9747204435728	0.6206139483939555	0.019984949522067943	0.08786846342913296	0.019984949522067943	0.019584705074159468	4.4748842104283667E-4	0.08786846342913296	4.4748842104283667E-4	0.029726539074484547
1530000	-179.29165404152783	3.803680546463238	-183.09533458799106	0.3341024160185762	0.002638495937974167	0.0643529051694941	0.002638495937974167	0.015567855871305917	-0.0024196881935958413	0.0643529051694941	-0.0024196881935958413	0.03437056653930212
1540000	-199.1735876722634	3.485554056638189	-202.6591417289016	0.1583284029183805	0.00354648667224538	0.02690004470251559	0.00354648667224538	0.01835966276439508	-0.0031531334981958637	0.02690004470251559	-0.0031531334981958637	0.024162413371859367
1550000	-184.22726732305546	4.285216457593213	-188.51248378064867	0.340132855389635	-0.013364278660445131	0.05913829063777346	-0.013364278660445131	0.020473591198605805	-0.0052497202850540475	0.05913829063777346	-0.0052497202850540475	0.024290255842089523
1560000	-194.4914415058405	4.63459114325341	-199.1260326490939	0.14864972229841666	-0.0023044804427598555	0.03867424146240637	-0.0023044804427598555	0.017553850751015673	-9.5300061623479E-4	0.03867424146240637	-9.5300061623479E-4	0.025494268222651773
1570000	-209.94452856896027	3.6991545179344856	-213.64368308689475	0.09468572023885619	0.00807689908464116	0.027758698915415	0.00807689908464116	0.018179708441544016	-9.011726646790705E-4	0.027758698915415	-9.011726646790705E-4	0.025332531519879496
1580000	-141.5502678930953	0.5470021616513051	-142.09727005474662	1.1981863148138878	0.05127002847928057	0.06251367065443704	0.05127002847928057	0.022187083593526245	-0.0012468681384833124	0.06251367065443704	-0.0012468681384833124	0.019388758948542577
1590000	-180.81649991233925	3.707699261896949	-184.5241991742362	0.3710352249058576	-0.013779887998156813	0.06185320111848763	-0.013779887998156813	0.021721031728548962	-0.0020721201286500886	0.06185320111848763	-0.0020721201286500886	0.03204668762241132
1600000	-174.0493753579551	2.6649322019288544	-176.71430755988396	0.593740512918787	0.025748224417774048	0.12639844617464613	0.025748224417774048	0.01484788914803186	0.004388450248277786	0.12639844617464613	0.004388450248277786	0.04895914644869126
1610000	-173.11193928669127	1.0488737498586147	-174.16081303654988	0.5871624176271844	0.019283571217692523	0.05698781752756935	0.019283571217692523	0.017231677742007793	-0.0017323852831220786	0.05698781752756935	-0.0017323852831220786	0.025327944945967983
1620000	-157.03933177552133	2.7482999751803927	-159.78763175070173	0.7278353252821954	-0.010792390760524196	0.0682422794134868	-0.010792390760524196	0.018676839729368726	-0.0010407122651959208	0.0682422794134868	-0.0010407122651959208	0.028819580355096713
1630000	-170.8697224944411	2.478778168580175	-173.34850066302127	0.5722724503793406	-0.011160796219754856	0.07146889957662826	-0.011160796219754856	0.01678169357498756	-0.0012181412061747596	0.07146889957662826	-0.0012181412061747596	0.02299105641902228
1640000	-154.2415331821283	-0.10515288645164045	-154.13638029567667	0.9483487599580677	0.0012448702010387455	0.17373293046230112	0.0012448702010387455	0.017664918245483847	-0.004121833472053597	0.17373293046230112	-0.004121833472053597	0.04961824669397483
1650000	-166.95116528536806	0.19842454832225287	-167.14958983369033	1.1219540835944297	0.01484224212427232	0.08929416767362025	0.01484224212427232	0.015840141970160735	-0.0012802578347168182	0.08929416767362025	-0.0012802578347168182	0.03432676540781025
1660000	-179.69396077691667	3.2422322276049833	-182.93619300452164	0.25781421124291676	0.010718103327623909	0.06495658691625954	0.010718103327623909	0.025305354253669643	-5.716581244679542E-4	0.06495658691625954	-5.716581244679542E-4	0.033504718321167665
1670000	-182.75161947919466	3.332018583086195	-186.08363806228084	0.24167397803827706	0.0015891585722753935	0.02480248533352802	0.0015891585722753935	0.016187488815815367	-8.45385492120359E-4	0.02480248533352802	-8.45385492120359E-4	0.024294957504193054
1680000	-163.60072650930272	2.786862871870802	-166.3875893811735	0.46785036573741523	0.0048804366283298276	0.028066226289563068	0.0048804366283298276	0.01684768492655517	0.0015108846104968784	0.028066226289563068	0.0015108846104968784	0.01566090769332146
1690000	-198.4451978201003	4.502708964610913	-202.94790678471122	0.2041392097419815	2.6365968765462326E-4	0.07059187735240177	2.6365968765462326E-4	0.017293651119922832	0.0012553346248030178	0.07059187735240177	0.0012553346248030178	0.03708284517646736
1700000	-163.53546243534308	0.8667791899587298	-164.4022416253018	0.5970577058675185	0.031125180473068982	0.0679555255349288	0.031125180473068982	0.014505425369836334	0.0012988589472760128	0.0679555255349288	0.0012988589472760128	0.022138727214207864
1710000	-167.00579961844693	1.8264431773134673	-168.8322427957604	0.7291530447645433	-0.033379304848616266	0.1649400556928939	-0.033379304848616266	0.019964443959692674	-0.004270610714309578	0.1649400556928939	-0.004270610714309578	0.04830033008748286
1720000	-201.21197885328985	4.339358700823537	-205.5513375541134	0.15771781485131056	-0.001148779436114002	0.05118567833778508	-0.001148779436114002	0.02354104503576959	-0.003002681957595502	0.05118567833778508	-0.003002681957595502	0.03495176545141762
1730000	-166.85225461300453	2.4039731532190496	-169.2562277662236	0.6482120865226921	0.015379748676446323	0.12359601830343604	0.015379748676446323	0.015836698322697514	-0.0015289520299980315	0.12359601830343604	-0.0015289520299980315	0.042782761527585
1740000	-129.77293365657417	-2.96632776753285	-126.80660588904131	1.9383077312900967	0.06203899120235038	0.07451788151353624	0.06203899120235038	0.013744307925256515	0.0015692927572701187	0.07451788151353624	0.0015692927572701187	0.01903660492599281
1750000	-155.92004650950298	1.7388610964097015	-157.65890760591267	0.728657047632685	0.0026459678410758014	0.09971117292548025	0.0026459678410758014	0.015760327743991418	-0.0013775861971814106	0.09971117292548025	-0.0013775861971814106	0.03614677540430767
1760000	-161.0314890343545	2.8645595736822327	-163.89604860803675	0.7082829927332311	0.016237933575917383	0.13127159059148416	0.016237933575917383	0.019067809048995025	6.992687973858165E-4	0.13127159059148416	6.992687973858165E-4	0.04839955928920621
1770000	-162.09801849951015	2.5684744026724347	-164.66649290218257	0.606306192074199	0.005277122596404876	0.05609506696132319	0.005277122596404876	0.0243015587215874	2.02670485767841E-4	0.05609506696132319	2.02670485767841E-4	0.02744750998593805
1780000	-203.06216409934893	4.169192228340706	-207.23135632768964	0.14852984676821504	-0.005989764391962371	0.04057196041722526	-0.005989764391962371	0.017823414491674405	-0.003288390735966251	0.04057196041722526	-0.003288390735966251	0.028715436422739996
