state	type_with_type	type_with_size	type_with_sparsity	size_with_type	size_with_size	size_with_sparsity	sparsity_with_type	sparsity_with_size	sparsity_with_sparsity
1760000	21.1632182727955	-33.0682780152079	-3.46102948152893	-33.0682780152079	61.4390700820129	24.7895641853264	-3.46102948152895	24.7895641853264	59.7419114910084
1770000	9.96471215798726	-20.2440160478659	-7.62304343721404	-20.2440160478659	56.7184470679729	17.5266912372911	-7.62304343721405	17.5266912372911	76.556591281812
1780000	8.51702468017417	-17.4926597398548	5.78856054164233	-17.4926597398548	71.7025687984623	33.2773418480793	5.78856054164234	33.2773418480793	72.7553652382891
1790000	6.25270800250438	-7.77105208895827	10.8961573561313	-7.77105208895828	76.8818122735905	50.9853374850946	10.8961573561313	50.9853374850947	89.8757180865357
1800000	3.4240167020491	1.14599489955574	11.9975449601777	1.14599489955574	76.0301741120206	37.1872926682161	11.9975449601777	37.1872926682161	95.3572745969598
1810000	8.60921207872051	16.205290863745	19.7971438209885	16.205290863745	51.0540571237324	40.3253322222648	19.7971438209885	40.3253322222648	71.5675487829896
1820000	5.46618105347549	16.4373498462228	-3.49880300749037	16.4373498462228	75.3890905221564	16.2957358778674	-3.49880300749037	16.2957358778674	81.6940880530847
1830000	6.5076142398118	13.6532705181553	1.53456707511334	13.6532705181553	46.6249946555265	21.08586123473	1.53456707511334	21.08586123473	70.4130895008934
1840000	4.87208050293134	6.96005171023666	7.2741616094236	6.96005171023666	60.3273429688356	31.6558035874256	7.2741616094236	31.6558035874256	70.1207182613882
1850000	7.11242681778319	-10.6344137111501	-0.0055913905061978	-10.6344137111501	56.6610307911704	34.2162059374248	-0.00559139050619668	34.2162059374248	101.079281736936
1860000	26.4837688261738	-33.0229786406741	7.22502494131539	-33.0229786406741	77.1905576198172	34.119683711426	7.22502494131538	34.119683711426	73.15680380289
1870000	10.335070138968	-24.1742079997912	-8.31284860405654	-24.1742079997912	66.9493699981702	41.1111555765462	-8.31284860405654	41.1111555765462	91.3915038044626
1880000	15.4614004549028	-27.8409708553198	-8.782048305738	-27.8409708553198	58.7568095116057	34.4597538179717	-8.78204830573799	34.4597538179717	74.921103007306
1890000	6.75265594437893	-16.608985601917	-4.03665394802746	-16.608985601917	53.9489607919277	17.9064076340933	-4.03665394802746	17.9064076340933	76.6201361395183
1900000	13.9153199492305	-24.7686493252601	-8.61025374826787	-24.7686493252601	52.5113488742096	24.2989799047313	-8.61025374826787	24.2989799047313	54.3942405606539
1910000	18.5694617361795	-31.5974797333563	-16.0838248535513	-31.5974797333564	56.2964905923199	27.3798773894731	-16.0838248535513	27.3798773894731	72.2900389667767
1920000	11.3517266709118	-20.7762833753693	6.8178237465932	-20.7762833753693	71.343339848541	28.2685568349221	6.81782374659319	28.2685568349221	67.3337521587662
1930000	5.90413641910729	-16.2101848494914	-0.956794856171287	-16.2101848494914	56.5563334270563	14.6163994144275	-0.956794856171288	14.6163994144275	42.8333584623873
1940000	3.78871998162273	-12.2668640249924	-1.46943766536826	-12.2668640249924	67.9816446146344	9.33976349904957	-1.46943766536826	9.33976349904957	55.5142078153244
1950000	8.34064617241749	-19.7223451081977	-0.941673079117802	-19.7223451081977	63.7732176011149	31.3841880668191	-0.941673079117804	31.3841880668191	76.5961779324598
1960000	14.934255722614	-8.76068418603846	23.4194751669458	-8.76068418603846	52.1967133896849	8.67984118212979	23.4194751669458	8.67984118212979	68.045953682172
1970000	9.89906592817488	-12.8155631123853	7.41896552790426	-12.8155631123853	59.9679321452052	26.7122802400297	7.41896552790426	26.7122802400296	59.3353082785337
1980000	1.99238640848862	-0.947324876102843	1.94441061807608	-0.947324876102842	66.0034363394658	33.5610067458378	1.94441061807608	33.5610067458377	74.189729811791
1990000	2.6557095888856	-3.92879133460958	-3.95814878508827	-3.92879133460958	55.4622747178153	21.1816994950747	-3.95814878508827	21.1816994950747	64.2816631459489
2e+06	1.14556977055534	-5.63775010166944	-1.52891774558386	-5.63775010166944	48.9068264347055	15.6796172119576	-1.52891774558386	15.6796172119576	50.9173809027391
2010000	2.35843874145065	2.19713090068435	-0.500756570653028	2.19713090068435	56.6434147323946	24.1684628518297	-0.500756570653028	24.1684628518297	57.5419891340713
2020000	4.9976925522636	-9.22735806012419	-17.9808187806654	-9.22735806012419	64.6795183895362	41.1153918518231	-17.9808187806654	41.1153918518232	99.3980713953044
2030000	1.10928677004819	-1.41519980867069	-2.19787625540476	-1.41519980867069	62.1197840423468	23.9328750386123	-2.19787625540476	23.9328750386123	53.2076960152507
2040000	1.6458331334722	4.53527039183617	6.41506173238156	4.53527039183617	46.3831498368609	17.9850074314506	6.41506173238156	17.9850074314506	63.1189714726115
2050000	7.47865905939328	7.24871197696899	18.7862666805757	7.248711976969	72.1347463231536	44.3043309319063	18.7862666805757	44.3043309319063	78.4758925597158
2060000	14.3547085734089	11.1585901920922	8.11152057258302	11.1585901920922	71.4506974953107	21.2424369797493	8.11152057258302	21.2424369797493	65.7265221032093
2070000	3.02209565330747	-1.16215625627836	7.12242224973039	-1.16215625627836	44.8299556219842	16.3212312541671	7.12242224973039	16.3212312541671	61.3692527793456
2080000	5.0051116471648	-2.15955906843297	-14.7306739189598	-2.15955906843297	62.4428677146192	21.7088128727536	-14.7306739189598	21.7088128727536	61.2779603762162
2090000	4.06956165731295	0.156814158096634	1.43111708467108	0.156814158096634	69.6309316102061	14.4573862714726	1.43111708467108	14.4573862714726	88.0727403607661
2100000	4.94318617818559	13.2432670230034	11.0373443024817	13.2432670230034	65.2171014767595	33.258038177357	11.0373443024817	33.258038177357	66.3661058316102
2110000	7.7521360640857	16.2828529084658	12.1013313806921	16.2828529084658	60.6150478944178	22.0968855772204	12.1013313806921	22.0968855772204	84.2613819018905
2120000	14.927165184225	22.6117559736935	-8.53506363183294	22.6117559736935	54.8596856375924	17.4621024854704	-8.53506363183293	17.4621024854705	76.5384544770417
2130000	31.5586612190426	45.6730641495737	-0.898119038217502	45.6730641495737	76.5993750713643	21.1860341995608	-0.898119038217479	21.1860341995609	56.5865499563095
2140000	17.4810031830557	28.4515758884635	10.8078360308271	28.4515758884635	55.2805003589594	24.4105254411824	10.8078360308271	24.4105254411824	51.1820227291452
2150000	35.0834192687252	50.0112101045683	20.9395176799711	50.0112101045683	81.4676617992374	37.3674594449975	20.9395176799711	37.3674594449975	62.0391633771188
2160000	63.495497295717	52.9364536085228	26.9425643219255	52.9364536085228	52.382665386422	21.6851861744604	26.9425643219255	21.6851861744604	48.1685748552162
2170000	11.8611038896668	17.4673180877452	17.0217999739989	17.4673180877452	54.9454275532714	16.5452719975431	17.0217999739989	16.5452719975431	70.6415679996406
2180000	13.4640508402914	5.10083388765391	28.5694251984498	5.10083388765391	49.9461877622451	27.5376621713785	28.5694251984498	27.5376621713785	77.833673586004
2190000	27.162306694504	-23.7980841968339	23.0869568467901	-23.7980841968339	57.431204800339	4.09868677481407	23.0869568467901	4.09868677481408	56.5527078083534
2200000	2.14584461728904	-8.26297895786998	-3.63099134882742	-8.26297895786998	58.4411901893516	30.1090995303756	-3.63099134882742	30.1090995303756	66.8936603985343
2210000	2.93886487633715	-0.642093597975419	-11.6288572028143	-0.642093597975418	68.963404685426	26.4026040452548	-11.6288572028143	26.4026040452548	80.4741004552729
2220000	1.40593793974592	-5.65603610710285	-1.21341828164652	-5.65603610710285	58.3165694195382	37.2509535063859	-1.21341828164652	37.2509535063859	68.5747967513717
2230000	2.91022138179107	-11.9359502094305	-0.280748998581522	-11.9359502094305	74.8683922571206	24.8688907383626	-0.280748998581522	24.8688907383626	68.7358608938593
2240000	4.22779696051438	-8.77427185862187	0.733890685697872	-8.77427185862187	73.2390846196996	39.9633963264403	0.733890685697871	39.9633963264403	76.5629261910446
2250000	22.1663310698885	-27.3991902134192	13.0923926116845	-27.3991902134192	74.3453142709987	41.1854370903712	13.0923926116845	41.1854370903712	102.307446978338
2260000	11.1099592576656	-20.8699222129356	-0.662173062762363	-20.8699222129356	60.8417334693186	32.3343266482703	-0.662173062762366	32.3343266482703	73.300227617934
2270000	15.858073667023	-28.1730743143152	5.49006110541806	-28.1730743143151	69.5625007681423	15.0287880211569	5.49006110541807	15.0287880211569	58.8909454732027
2280000	1.4900948492491	-0.189231736894489	-5.29870530161898	-0.189231736894488	50.6327620828319	10.4231760455438	-5.29870530161898	10.4231760455438	46.1938066012804
2290000	6.68058755188563	-12.0607776842616	-11.5374164687641	-12.0607776842616	57.677946790573	21.2591850396638	-11.5374164687641	21.2591850396638	57.9226057414762
2300000	8.55542911043653	-8.82265064422604	-19.2198690099716	-8.82265064422604	42.1394016839734	7.88237093406872	-19.2198690099716	7.88237093406872	60.2122906431797
2310000	5.68786076742171	-9.83794394277581	-12.4587414643937	-9.83794394277581	58.6399033747966	34.5213779810749	-12.4587414643937	34.5213779810749	100.646638168094
2320000	5.15740361157124	-4.35615245692675	-13.5822605247971	-4.35615245692675	50.1359974268508	18.9259789024216	-13.5822605247971	18.9259789024216	57.1115112108914
2330000	8.50394737690366	-7.72347642728489	-19.6247212398336	-7.72347642728489	55.9102669902714	20.2719316393735	-19.6247212398336	20.2719316393735	62.5482338706722
2340000	26.5427053220396	17.6577335229072	-25.4592189254402	17.6577335229072	62.6950895754007	33.2479961023554	-25.4592189254402	33.2479961023555	81.3707641963038
2350000	19.0294693008507	-0.488875066179173	-33.8937805104568	-0.488875066179171	50.8426182189005	23.7802296613381	-33.8937805104568	23.7802296613381	90.9012474033072
2360000	15.3816266056644	-8.04810735915708	-34.3515071200996	-8.04810735915708	60.6642557161412	35.0250716284534	-34.3515071200996	35.0250716284534	88.7572525510096
2370000	6.79453979592153	-4.96831509600376	-17.7719704452573	-4.96831509600376	76.7312577392697	30.2452755508835	-17.7719704452573	30.2452755508835	58.1494579276722
2380000	6.72659037437251	-4.31545568164467	-19.4423995769367	-4.31545568164467	83.5951221359614	23.2065769427842	-19.4423995769367	23.2065769427842	67.3409250373726
2390000	12.3041445170454	-15.0849894399632	-24.7537438874585	-15.0849894399632	51.4395806477615	23.321224939797	-24.7537438874585	23.321224939797	64.1615406165418
2400000	35.8653354337006	-25.2086371883848	-53.4538988600082	-25.2086371883848	49.6848332013815	24.7509961530134	-53.4538988600082	24.7509961530134	88.1656408217294
2410000	24.153263931213	-19.3227346103834	-36.0539489065155	-19.3227346103834	51.7445430957923	21.1103651248725	-36.0539489065155	21.1103651248724	57.8467614116859
2420000	25.1444190193377	-27.5268562616551	-37.2243321066205	-27.5268562616551	54.9775002906263	25.6780360958109	-37.2243321066205	25.6780360958109	70.3557345422652
2430000	29.244571449154	-34.713172787533	-32.1489804281661	-34.713172787533	71.3482485453832	22.6634043596682	-32.1489804281661	22.6634043596682	52.4980761607219
2440000	19.1652447171255	-20.8230119754431	-31.7996123660047	-20.8230119754431	60.8613474404919	21.5469161483918	-31.7996123660047	21.5469161483918	65.6596094561071
2450000	15.0984446701018	-20.8679882109403	-29.1001648349321	-20.8679882109403	62.1662218403909	21.6400819378935	-29.1001648349321	21.6400819378935	74.0008517328375
2460000	5.96534260556862	-14.9338094355783	-11.5373694189511	-14.9338094355783	49.1476574615254	26.0827453450906	-11.5373694189511	26.0827453450906	68.5925105598967
2470000	6.74190695559342	-7.4439083999465	9.01684150993299	-7.4439083999465	82.7624565353948	25.6356121939411	9.01684150993299	25.6356121939411	78.4470707735398
2480000	13.6293331706568	13.2596379366189	24.8691897856356	13.2596379366189	41.9184159984053	19.6271189255267	24.8691897856356	19.6271189255267	82.866315891928
2490000	24.4088955831243	31.801149385638	-8.53710565924635	31.801149385638	56.8920034416754	8.34600918526466	-8.53710565924634	8.34600918526468	60.0902689529958
2500000	15.4188664337093	27.2982200813197	1.72135864520753	27.2982200813197	66.8995731879051	34.9178504524186	1.72135864520754	34.9178504524187	83.4788591426886
2510000	21.8775431314699	30.6614470055501	-0.248611332015747	30.6614470055501	60.8580785682829	32.039610675963	-0.248611332015714	32.0396106759631	74.2920179674399
2520000	17.7246340962499	13.687460385968	-22.1806890840549	13.687460385968	65.0028463524272	20.1758462550511	-22.1806890840549	20.1758462550511	57.9325665287694
2530000	22.598201084026	2.45137931830432	-31.5065073332248	2.45137931830433	66.5377186433704	47.2623252741815	-31.5065073332248	47.2623252741816	92.7576045146939
2540000	4.7770723254531	-0.929568553009331	-15.3520524018437	-0.929568553009331	59.838825040493	26.5175491494894	-15.3520524018437	26.5175491494894	80.0372490658551
2550000	14.3439311500782	20.3463374945577	-5.28911463320898	20.3463374945577	41.5019550224943	18.0725824337508	-5.28911463320899	18.0725824337508	65.4263162675203
2560000	13.2479154412203	22.26607511793	5.85804542570986	22.26607511793	47.7261065500524	27.3262675848135	5.85804542570985	27.3262675848135	63.5315342499886
2570000	23.7948789531012	35.8566915381382	8.49121279090617	35.8566915381382	57.6896111780452	23.4342498195184	8.49121279090619	23.4342498195184	60.8429734933268
2580000	23.9189716798065	36.3941719472822	11.6211010356349	36.3941719472822	61.8037259429742	24.1208114511722	11.6211010356349	24.1208114511722	74.5638505243502
2590000	5.79948466590766	14.5303622293719	8.4347193636363	14.5303622293719	56.4466439088647	22.9380125895929	8.4347193636363	22.9380125895929	87.9125891270471
2600000	4.67279036305048	11.0641520272148	8.48818936847846	11.0641520272148	55.1225534468498	30.0947782443989	8.48818936847846	30.0947782443989	75.3644626830026
2610000	31.7441063996778	34.6442086985637	30.9168672130114	34.6442086985636	55.73164752375	20.9625442188022	30.9168672130114	20.9625442188022	55.5641799581465
2620000	16.6180035476443	34.1325009990344	24.4163471391723	34.1325009990344	77.3742627230016	39.7818715077411	24.4163471391723	39.7818715077412	75.775877738537
2630000	16.6523818346133	31.9959439144234	13.4041378747315	31.9959439144234	67.2939474212597	20.6845676879485	13.4041378747315	20.6845676879485	49.9945726560146
2640000	33.9753174206852	44.3875863608731	36.8034805538726	44.3875863608731	69.6615316890227	44.0598295046065	36.8034805538726	44.0598295046065	113.306820984519
2650000	20.8438139685961	31.6466047150468	24.1396490095708	31.6466047150468	53.662627398594	28.5576222909507	24.1396490095708	28.5576222909507	74.0849514625636
2660000	16.8947721071211	25.4471623759615	27.4410589230315	25.4471623759615	60.2480175179291	25.1772041454468	27.4410589230315	25.1772041454468	61.9923655347752
2670000	6.9837611271399	6.74604474224778	18.5953158620866	6.74604474224778	58.9717736020822	19.1854517767093	18.5953158620866	19.1854517767093	61.4549315093663
2680000	20.5184965605751	23.6798131201322	39.8416678354815	23.6798131201322	65.9914403622731	36.5062196943886	39.8416678354815	36.5062196943886	90.7740540876875
2690000	15.5451625971735	14.370633664727	35.1438959690327	14.370633664727	60.7214889953801	21.2442311569377	35.1438959690327	21.2442311569377	87.9892586650811
2700000	28.2764353964495	28.8251714992416	43.8450457120378	28.8251714992416	60.6597207464752	36.4988142108463	43.8450457120378	36.4988142108463	79.8722065319878
2710000	27.8972928413279	37.6948694917499	33.5166985249926	37.6948694917499	70.3280913000584	26.2168583324143	33.5166985249926	26.2168583324143	69.1628182483016
2720000	43.3599435884355	32.3860670521467	41.0058766288672	32.3860670521467	55.9034447855726	17.0048996680999	41.0058766288672	17.0048996680999	52.5865264390472
2730000	25.1596023851259	34.813431639012	23.4299327315589	34.813431639012	65.8173661050596	19.613505789615	23.4299327315589	19.613505789615	45.2380010726586
2740000	25.4554949915674	28.4359113617565	21.1010886552909	28.4359113617565	44.4095238452895	18.0196296453259	21.1010886552909	18.0196296453259	60.2854054089524
2750000	21.6647643763993	28.8497620605297	22.9848379930898	28.8497620605297	51.8882204348293	22.8212808154107	22.9848379930898	22.8212808154107	45.3407087971686
2760000	53.5387676872487	47.1830385775465	56.9237263788604	47.1830385775465	67.7443567672698	36.4340854464182	56.9237263788604	36.4340854464182	74.9746504488825
2770000	40.8246619537153	42.4926973718414	45.7463294098435	42.4926973718414	66.0944679966591	33.0792812357627	45.7463294098435	33.0792812357627	72.1365304686279
2780000	30.5789634402903	23.6276529056967	47.3833306199934	23.6276529056967	55.0545053552256	26.6425696522576	47.3833306199934	26.6425696522576	80.8309538177598
