state	type_with_type	type_with_size	type_with_density	size_with_type	size_with_size	size_with_density	density_with_type	density_with_size	density_with_density
10530000	1.9277535178116	-0.10374796014989	-6.83453750126176	-0.10374796014989	51.8718202270768	9.21741758546426	-6.83453750126176	9.21741758546426	54.3748282114752
10540000	2.48791510372528	2.81154011046626	-7.6872661652692	2.81154011046626	61.566966623818	-4.65235901873242	-7.6872661652692	-4.65235901873242	67.5507186003136
10550000	2.92391504272079	-3.81410191560651	-6.22552994443339	-3.81410191560651	55.5408869766326	2.54289500532331	-6.22552994443339	2.54289500532331	46.0893791579263
10560000	5.43781102279987	-1.63208965539326	-10.1057535682727	-1.63208965539326	62.1160965234396	7.50057037727976	-10.1057535682727	7.50057037727976	58.4423186094124
10570000	4.2253902831153	-8.15351405436604	-8.41118849855433	-8.15351405436604	85.0158962731403	15.8265168048895	-8.41118849855433	15.8265168048895	69.2166038199875
10580000	6.66321103021735	2.41547992954415	-13.6961835484591	2.41547992954415	46.5039614406369	-7.29561588241724	-13.6961835484591	-7.29561588241724	58.6329444144694
10590000	6.13807580483047	-2.9948614418361	-7.90570661459065	-2.9948614418361	59.8910697194617	16.1457584174561	-7.90570661459065	16.1457584174561	59.3619523538106
10600000	8.14186293846469	-2.41037326660094	-10.3044414535397	-2.41037326660094	73.7651839749435	9.37736143896075	-10.3044414535397	9.37736143896075	60.954246901968
10610000	6.9864009625394	0.934699312286063	-13.9265523394078	0.934699312286062	70.0638085205494	6.03490428120577	-13.9265523394078	6.03490428120577	58.2059386085501
10620000	4.29843314349423	0.669417550806569	-11.341529612137	0.669417550806569	45.9342246547758	6.53159744560017	-11.341529612137	6.53159744560017	81.4774094759848
10630000	3.23623111966617	-3.9416002603424	-4.01289625876429	-3.9416002603424	55.3442985430576	19.5981847149887	-4.01289625876429	19.5981847149887	56.9072898093705
10640000	2.73706682894109	0.476700981331712	-7.55579826953611	0.476700981331712	54.8097749207665	-0.716607163729054	-7.55579826953611	-0.716607163729054	64.2303753533508
10650000	3.82450135004406	-8.62475282759227	-10.5064424616815	-8.62475282759227	64.7279826951551	36.8481067018646	-10.5064424616815	36.8481067018646	92.0374298648924
10660000	2.44659445507997	0.510960881792136	-9.12248439587574	0.510960881792136	69.4990985994604	13.1189605983043	-9.12248439587574	13.1189605983043	67.7961666106807
10670000	1.8797372468217	0.0699337798667407	-5.77040524272542	0.0699337798667406	49.8359237310886	5.70993523337314	-5.77040524272542	5.70993523337314	52.4454750845049
10680000	4.03209295946961	-1.09137367737535	-10.1980650550236	-1.09137367737535	56.746305473093	1.36405073476253	-10.1980650550236	1.36405073476253	58.6282196070535
10690000	6.56718782947553	-1.88558371365133	-18.6443964274375	-1.88558371365133	40.5824045977039	-0.785057130721255	-18.6443964274375	-0.785057130721255	99.0104875220679
10700000	3.80213144077356	-4.22047467857495	-13.4146555653496	-4.22047467857495	57.9321080788484	20.5750360728243	-13.4146555653496	20.5750360728243	85.664789648458
10710000	1.84545154700351	0.989353222867506	-3.86916227545515	0.989353222867506	62.8982747622594	8.73969853642769	-3.86916227545515	8.73969853642769	60.8597049512083
10720000	6.65150577467118	-5.80340873546274	-12.4241068558477	-5.80340873546274	54.6472790351339	5.6436055699868	-12.4241068558477	5.6436055699868	63.7691572888617
10730000	3.26106270725485	-0.901051561470104	-6.31663914375092	-0.901051561470104	69.8894802191079	-1.11568567113712	-6.31663914375092	-1.11568567113712	60.1490000366569
10740000	6.31183142232054	-1.80347480538421	-16.3183521560074	-1.80347480538421	47.3481425461713	5.87316787231864	-16.3183521560074	5.87316787231864	79.0553648888926
10750000	3.63667552054459	-3.46918527773351	-6.22495148287084	-3.46918527773351	79.012198272006	2.81255190121205	-6.22495148287084	2.81255190121205	45.5200296659346
10760000	1.48338322065727	-2.30735896087851	-4.32507432753186	-2.30735896087851	48.4935922161143	9.00739767439708	-4.32507432753186	9.00739767439708	62.4094728403422
10770000	1.97518143560269	-2.24877932921183	-5.44063104963037	-2.24877932921183	58.6183692998123	19.1650011143689	-5.44063104963037	19.1650011143689	71.64690238462
10780000	2.98402072306033	1.63915884266116	-6.72557187411651	1.63915884266116	64.2949861420782	12.4368664247046	-6.72557187411651	12.4368664247046	62.340093437678
10790000	5.1757593258586	-2.58694759765127	-7.29988765159631	-2.58694759765127	51.3117159936434	5.36699522250641	-7.29988765159631	5.36699522250641	42.7422368352499
10800000	1.83172619165071	-1.51830757667793	-6.72518039443444	-1.51830757667793	66.0914298439984	10.5945714369836	-6.72518039443444	10.5945714369836	58.7080924051756
10810000	4.5310170436667	-4.75346222457012	-5.28886715608966	-4.75346222457012	70.2595267992633	-0.0930908052374042	-5.28886715608966	-0.0930908052374038	47.1294472864719
10820000	2.76704245103043	-5.53390532311612	-5.68362392632563	-5.53390532311612	58.9053471897011	6.24653083312304	-5.68362392632563	6.24653083312304	59.6120553718562
10830000	11.4295213118279	-0.937460558604226	-22.1478799538711	-0.937460558604226	51.9077603379585	3.55134822166126	-22.1478799538711	3.55134822166126	73.477615092416
10840000	1.0666731835252	-0.774570971660338	-3.11604510634404	-0.774570971660338	65.4748175147117	14.1795078527422	-3.11604510634404	14.1795078527422	53.8898141596465
10850000	2.20358124349006	-4.81352959891888	-7.21949967901135	-4.81352959891888	65.8570362194991	15.6129631941593	-7.21949967901135	15.6129631941593	68.3944566157522
10860000	4.72364150091246	-3.73868364613996	-15.0705552847488	-3.73868364613996	77.5396156509889	19.9633736854184	-15.0705552847488	19.9633736854183	80.9051677709901
10870000	3.10808550077378	-7.34879098122572	-8.96089261597589	-7.34879098122572	77.434106556079	17.9560592350292	-8.96089261597589	17.9560592350292	57.5070197337583
10880000	9.98297253081776	4.78991333949354	-18.4567435841587	4.78991333949354	58.2589817288349	-4.6954988584304	-18.4567435841587	-4.6954988584304	61.3916715480045
10890000	3.21613212989878	-0.130314050290994	-7.85421587648076	-0.130314050290994	56.0978812950245	-10.5384357877573	-7.85421587648076	-10.5384357877573	65.4182988638448
10900000	4.11742177400978	-0.336342865663357	-10.2959532636923	-0.336342865663357	53.4287125925889	1.99563014978511	-10.2959532636923	1.99563014978511	48.2607749136817
10910000	13.0872563645569	-1.15228481750922	-20.3714599738283	-1.15228481750922	54.3256676564571	-2.84950173752351	-20.3714599738283	-2.84950173752351	60.1766407451244
10920000	6.91028231383708	-7.62080890764144	-9.23169211020313	-7.62080890764144	55.3476496461951	12.6064101468019	-9.23169211020313	12.6064101468019	45.2497133534616
10930000	3.26438718214116	-1.24568538809898	-9.56490937664252	-1.24568538809898	49.7343601244824	8.80704760267244	-9.56490937664252	8.80704760267244	63.9603915102518
10940000	3.6770233403398	-2.81104157497752	-9.66626701530663	-2.81104157497752	64.1912210802709	18.1236422783508	-9.66626701530663	18.1236422783508	69.0038361222144
10950000	1.92792958653222	-2.47132757077471	-5.13280951742278	-2.47132757077471	47.6091622238445	2.45992898932302	-5.13280951742278	2.45992898932302	45.1375611173728
10960000	1.76578032679612	0.0571016301764591	-5.23519429518861	0.0571016301764592	59.5451401527603	8.72476173342297	-5.23519429518861	8.72476173342298	65.6935685943134
10970000	4.02241159878085	0.385713255755671	-11.9101052588378	0.385713255755671	65.2399579708782	5.82958319748877	-11.9101052588378	5.82958319748877	70.5872214377615
10980000	6.37061103337571	-0.830471127590388	-10.8033320025333	-0.830471127590388	62.5105104570127	-3.59190481652409	-10.8033320025333	-3.59190481652409	55.6662735403107
10990000	5.0502554638073	-5.28420071600542	-8.47833000852699	-5.28420071600542	58.1834722400982	16.0376775632149	-8.47833000852699	16.0376775632149	50.0424454734146
1.1e+07	4.69860623591225	-8.55009034674478	-11.2911293267	-8.55009034674478	61.539055690537	12.4476422462583	-11.2911293267	12.4476422462583	57.4523495588756
11010000	4.57236727091329	0.252391777932873	-8.90902029220647	0.252391777932873	58.0719352968369	-3.67673597554174	-8.90902029220647	-3.67673597554174	57.8787161265208
11020000	5.96894273655824	-5.36997137026522	-8.11571204961865	-5.36997137026522	68.8017762805157	13.2620913259706	-8.11571204961865	13.2620913259706	58.2828120406202
11030000	4.34685942727633	-1.92482795009313	-10.5897205931225	-1.92482795009313	55.4727565400666	6.42753890394601	-10.5897205931225	6.42753890394601	52.0252170554291
11040000	1.87261851213707	-0.868527673670283	-6.3588471571202	-0.868527673670283	53.6775550805488	9.94394244790055	-6.3588471571202	9.94394244790055	76.1148844219441
11050000	2.69009160025591	-1.53659034393927	-7.48255757125709	-1.53659034393927	44.626487601972	-1.74004544869995	-7.48255757125709	-1.74004544869996	57.5504181926229
11060000	4.38926249311792	-0.882393601193526	-8.71933507324029	-0.882393601193526	62.6035219045442	9.33883086316419	-8.71933507324029	9.33883086316419	70.8928784586843
11070000	2.57133207603896	-1.28086415200482	-7.22250132593465	-1.28086415200482	81.3761888903305	-7.46306414981981	-7.22250132593465	-7.4630641498198	62.1239232776567
11080000	1.40494759191764	-0.184626882053359	-3.15140101493924	-0.184626882053359	45.3909051315996	0.696221634124239	-3.15140101493924	0.696221634124239	65.0356892265059
11090000	5.47964704257475	-9.09930260192481	-11.4376807246279	-9.09930260192481	59.3883166167923	21.6452817662399	-11.4376807246279	21.6452817662399	49.9815115002191
11100000	3.21078884718213	-1.18225124146339	-8.10984591051492	-1.18225124146339	66.8560258267959	5.06562617654737	-8.10984591051492	5.06562617654737	51.549243977617
11110000	5.46568647875216	-4.79673785386316	-12.221304889351	-4.79673785386316	60.5845296930183	4.95253261207723	-12.221304889351	4.95253261207723	52.7088960927585
11120000	4.57238672362511	2.62405057745561	-9.55844464452834	2.62405057745561	61.2856782179808	3.60495864115413	-9.55844464452834	3.60495864115413	65.8830773754548
11130000	21.0508826532603	-12.9097534265131	-33.6388450364134	-12.9097534265131	54.7973033550525	24.6303003126429	-33.6388450364134	24.6303003126429	79.5872459087108
11140000	6.0655427646407	-4.76074817029596	-11.1058582649225	-4.76074817029596	62.0935181323071	22.7880237085929	-11.1058582649225	22.7880237085929	72.3970302140077
11150000	5.48525274662502	-3.95863624746757	-10.1539528058665	-3.95863624746757	78.0569095199686	2.43285528449305	-10.1539528058665	2.43285528449305	53.0298027978963
11160000	2.04639823998881	0.684650487569994	-6.86521057812835	0.684650487569994	63.303709906588	4.24736437452349	-6.86521057812835	4.24736437452349	60.4217350463854
11170000	2.75322929955736	-2.0842651945913	-8.70852166790677	-2.0842651945913	64.5293108017665	12.4210088712292	-8.70852166790677	12.4210088712292	63.4651278291439
11180000	2.40655314967668	-4.55058979864809	-7.40759947619388	-4.55058979864809	69.5622451629913	14.1738370541924	-7.40759947619388	14.1738370541923	51.2836117998201
11190000	9.67110045692838	1.8674666512847	-16.7240560101036	1.8674666512847	62.9640697112757	3.55616309437096	-16.7240560101036	3.55616309437096	60.243243438302
11200000	3.98778545824379	-7.31669292981305	-5.0962440249301	-7.31669292981305	70.1438743997885	7.80992178640704	-5.0962440249301	7.80992178640704	73.0531551741755
11210000	3.5561335673067	-5.75340366384942	-7.53666428574219	-5.75340366384942	55.9743921557442	4.19335410982576	-7.53666428574219	4.19335410982576	41.133915001593
11220000	5.48573273347128	1.29351182633676	-7.54583564871472	1.29351182633676	73.6059564454511	4.03434274100297	-7.54583564871472	4.03434274100297	60.4922742200275
11230000	8.01062852613099	-1.207985799362	-9.23511304047799	-1.207985799362	59.5315825241369	-0.324411889055238	-9.23511304047799	-0.324411889055238	67.6300201027149
11240000	14.1671008334632	-8.83961532179756	-19.9457579893832	-8.83961532179756	50.854630203198	12.4239722766471	-19.9457579893832	12.4239722766471	60.6293910691746
11250000	7.11853625397858	-8.38639775740446	-13.1149449166151	-8.38639775740446	85.3179623341384	17.2275793715703	-13.1149449166151	17.2275793715703	60.6047610684871
11260000	5.50283851433621	-1.27206486594377	-11.3975194008216	-1.27206486594377	88.3235897591416	16.6627559118827	-11.3975194008216	16.6627559118827	56.9367614518175
11270000	5.15021397119744	1.77838155145989	-8.99938961836701	1.7783815514599	57.5714409586146	6.05905801424806	-8.99938961836702	6.05905801424806	42.0852033470225
11280000	7.75331585247537	-4.59154564875534	-11.1712759369754	-4.59154564875534	59.1864849934816	1.67565162921024	-11.1712759369754	1.67565162921024	77.7550966601205
11290000	6.17481081692254	-2.04324030000946	-13.6540199834241	-2.04324030000946	56.0648980612429	2.32925215136769	-13.6540199834241	2.32925215136769	55.5501282515815
11300000	34.0065490578188	-5.95003740915325	-36.6843348032551	-5.95003740915325	88.0463452883111	-2.99466913496215	-36.6843348032551	-2.99466913496215	62.3809781583119
11310000	25.2878888261132	-8.7983546573944	-30.0767275174131	-8.79835465739439	81.5174461178885	11.9308109178761	-30.0767275174131	11.9308109178761	71.9233535302023
11320000	5.96074450014927	0.987196515282058	-10.0916808760336	0.987196515282058	54.0033998913433	-0.569547005805928	-10.0916808760336	-0.569547005805928	62.8860769343965
11330000	8.99389373637138	-12.0041657660162	-11.4505666214105	-12.0041657660162	58.4781390904185	16.6937271145437	-11.4505666214105	16.6937271145437	52.2892417201227
11340000	3.04730192475759	-2.03578227677076	-5.8693506594014	-2.03578227677076	61.0373432817435	14.6729981162242	-5.8693506594014	14.6729981162242	58.4732687071653
11350000	8.29608143345901	-2.61304881864494	-17.9831358346466	-2.61304881864494	66.1263372643355	1.26153543155037	-17.9831358346466	1.26153543155037	65.4793631971027
11360000	2.94146633453998	-3.38859776856693	-10.7809881760695	-3.38859776856693	66.7627538790249	19.0986615920443	-10.7809881760695	19.0986615920443	68.1751974605717
11370000	4.2116669292262	1.69543877876843	-8.40663871346306	1.69543877876843	58.8141174278327	5.9113244910526	-8.40663871346306	5.9113244910526	60.5137838848669
11380000	9.02428346525285	-13.6407659576866	-15.6030400584567	-13.6407659576866	79.3157413667461	14.9089460539662	-15.6030400584567	14.9089460539662	69.4016172833831
11390000	8.59523216607105	-2.7133969338272	-11.1663637391422	-2.7133969338272	47.857613752865	3.3539052357679	-11.1663637391422	3.3539052357679	49.903657400002
11400000	36.32672281992	-2.78991410318707	-41.2413293295014	-2.78991410318707	67.7065648061457	14.6185207269447	-41.2413293295014	14.6185207269447	90.2025905915198
11410000	55.4172779282423	-14.327305479288	-48.5160856207696	-14.327305479288	56.8427910785622	27.1502107559191	-48.5160856207696	27.1502107559191	76.6592821528021
11420000	11.8717464191868	3.27439431162548	-12.7557393323223	3.27439431162548	68.6712618650911	7.91409714300984	-12.7557393323223	7.91409714300984	52.7362714700487
11430000	6.2729401597047	-3.93806867895759	-7.50825079578506	-3.93806867895759	54.8801801614788	-6.70763162366667	-7.50825079578506	-6.70763162366667	60.3085523293687
11440000	2.0596762058371	-0.807536383672126	-3.1507350226402	-0.807536383672127	48.7941449374205	8.37522552323335	-3.1507350226402	8.37522552323335	72.4226923714336
11450000	12.5192638228792	0.107237364792759	-14.6233508386022	0.107237364792759	34.0933059380877	3.56925194132331	-14.6233508386022	3.56925194132331	49.5411323534345
11460000	9.13098985654067	-0.0630266339414668	-14.4630399012087	-0.0630266339414668	68.5991814842568	3.39150112625953	-14.4630399012087	3.39150112625953	64.947589791604
11470000	5.470713489181	-4.18715028682329	-13.2274037670517	-4.18715028682329	51.8780987270113	8.56198131756016	-13.2274037670517	8.56198131756016	63.3460832727299
11480000	1.50111378097832	0.316062632351886	-5.44890183938456	0.316062632351886	57.1398766890948	0.715480116309367	-5.44890183938456	0.715480116309367	67.8344849621521
11490000	1.52067860787878	-0.0358766542433902	-4.73339635714152	-0.0358766542433899	47.8376733360179	16.7275509436143	-4.73339635714152	16.7275509436143	56.3497540683369
11500000	6.33139358755222	-0.645233149429484	-8.96900933495073	-0.645233149429485	63.8333052888969	15.9507707309022	-8.96900933495073	15.9507707309022	47.5913261692741
