state	type_with_type	type_with_size	type_with_density	size_with_type	size_with_size	size_with_density	density_with_type	density_with_size	density_with_density
15920000	10.4052495308966	-3.55020712036299	-17.6505123306252	-3.55020712036299	71.089670381721	14.0315828648891	-17.6505123306252	14.0315828648891	66.6615360516246
15930000	8.20352193527461	-1.55014800295407	-13.6644110057073	-1.55014800295407	53.7495394170111	-7.5426771286365	-13.6644110057073	-7.54267712863649	54.9394036567985
15940000	4.18348881598156	-6.62136316077937	-8.82628833058177	-6.62136316077937	52.6064448586523	7.09148850191007	-8.82628833058177	7.09148850191007	52.5070205786053
15950000	3.56627992829748	-1.15543106614146	-9.8187203720847	-1.15543106614146	55.598274242756	4.85210410233631	-9.8187203720847	4.85210410233631	48.6278889216123
15960000	4.01507954116628	-3.67529870701956	-11.108766324084	-3.67529870701956	49.4627045817788	4.16813183476888	-11.108766324084	4.16813183476888	77.2517857220544
15970000	8.65636624015111	-4.88262152032669	-17.6115700783358	-4.88262152032669	47.7235160773445	9.56958242264335	-17.6115700783358	9.56958242264335	66.5574684090813
15980000	12.6897317806292	3.83606902914259	-18.5479547823741	3.83606902914259	56.475031798261	-12.6584091027944	-18.5479547823741	-12.6584091027944	60.6005442591275
15990000	3.31398754386605	-2.51826491590305	-8.36666578098178	-2.51826491590305	77.9203586278748	5.36539263322773	-8.36666578098178	5.36539263322773	45.4025956671804
1.6e+07	1.73967326250284	-2.60860676955693	-3.85444684278375	-2.60860676955693	56.5425228597825	14.9058043045841	-3.85444684278375	14.9058043045841	47.1417783431266
16010000	2.52080246335938	-3.56138179011566	-5.50838809849261	-3.56138179011567	77.0551609156077	7.15824175776004	-5.50838809849261	7.15824175776004	56.2264990474547
16020000	6.01767189985832	-0.976065229215325	-14.847546344734	-0.976065229215326	54.5077669480117	7.08690630876896	-14.847546344734	7.08690630876896	69.9193461166931
16030000	23.4571564883185	-2.25794145935849	-13.3590235331896	-2.25794145935849	59.9791126557544	-2.87793209559894	-13.3590235331896	-2.87793209559894	78.9102093548566
16040000	12.7541799881975	-6.69731507568169	-20.3839165703913	-6.69731507568169	50.0474016722976	7.78458748298556	-20.3839165703913	7.78458748298556	58.8628452644843
16050000	16.4912927994631	5.18673333640647	-18.3136242649413	5.18673333640647	40.3943770820594	1.41221222230709	-18.3136242649413	1.41221222230709	66.8399339067307
16060000	6.71009505978327	-4.65364883758363	-9.23311838481292	-4.65364883758363	52.9968979899206	9.88215011784234	-9.23311838481292	9.88215011784234	56.9184670638484
16070000	3.77942626380292	-3.85126256872581	-5.98285760804454	-3.85126256872581	81.3211925404128	15.0347147527489	-5.98285760804454	15.0347147527489	44.7892207490576
16080000	5.15072191935164	-2.91510603936225	-10.6213561242458	-2.91510603936225	57.088512230125	-1.08865233978758	-10.6213561242458	-1.08865233978758	59.2727220267048
16090000	5.49970907638779	1.69974460215558	-10.4515217454264	1.69974460215558	48.7024127428352	10.1875132195447	-10.4515217454264	10.1875132195447	56.4524256323634
16100000	8.42565122769716	-1.97635896066448	-17.8885649965002	-1.97635896066448	54.2096974604778	-6.4310251878158	-17.8885649965002	-6.43102518781579	74.4351080396655
16110000	8.98704436443239	-1.5238356343845	-16.3548991492208	-1.5238356343845	64.7702976046177	4.27914212029572	-16.3548991492208	4.27914212029572	62.4816756089381
16120000	8.51263655975949	-6.93826448028545	-18.7689882385078	-6.93826448028545	78.4576663325735	12.3820049771229	-18.7689882385078	12.3820049771229	79.5112270426169
16130000	6.95501221813988	2.38015182963362	-11.2892113357965	2.38015182963362	54.6591150504945	0.347503120474072	-11.2892113357965	0.347503120474071	71.7229779279899
16140000	3.35108078026613	-1.93115900597926	-10.10386057234	-1.93115900597926	49.0449263699332	14.0239623995355	-10.10386057234	14.0239623995355	87.139076935302
16150000	1.77169310101632	-3.49502870935552	-6.47564012608502	-3.49502870935552	68.8018931129563	27.6490631351985	-6.47564012608502	27.6490631351985	55.7744159318884
16160000	6.6818437909089	-6.29711444114036	-13.5310896046298	-6.29711444114036	46.0994466480622	10.7488325095858	-13.5310896046298	10.7488325095858	57.6927579595229
16170000	17.9561068815354	11.840739525462	-25.9857005139149	11.840739525462	68.5614490103316	-6.03771951192341	-25.9857005139149	-6.03771951192341	71.9789103995112
16180000	2.67156370300793	-1.6272145034556	-5.20772117755769	-1.6272145034556	62.6196397311481	5.38595790663087	-5.20772117755769	5.38595790663087	50.3411946291981
16190000	5.6179599239786	-6.79888666767939	-11.1504648039916	-6.79888666767939	69.6820295439998	0.934153283844884	-11.1504648039916	0.934153283844885	55.157510988634
16200000	4.81421079907838	-5.43920691615094	-14.4987333773254	-5.43920691615094	62.1600864961091	9.42515725803606	-14.4987333773254	9.42515725803606	66.2369258096263
16210000	6.51815115753146	-2.01461756783632	-13.4602942559028	-2.01461756783632	73.326817344206	12.4986980345061	-13.4602942559028	12.4986980345061	59.7085448661049
16220000	2.30815675753413	1.46106721542563	-5.88562855905296	1.46106721542563	50.9515490459787	7.75906447753067	-5.88562855905296	7.75906447753068	55.8408502188002
16230000	11.2423681735976	3.97191225331074	-12.9544240650771	3.97191225331074	44.2798364750883	1.62039258292699	-12.9544240650771	1.62039258292699	51.9660716737801
16240000	4.39791905030092	-3.20536803428834	-12.0878803052756	-3.20536803428834	45.088648799259	0.219370068473229	-12.0878803052756	0.21937006847323	58.2380171972195
16250000	3.34170214483297	-1.87820235416216	-7.45120405259648	-1.87820235416216	52.1113976892546	13.1460486446783	-7.45120405259648	13.1460486446783	53.5709885172823
16260000	2.82984843015698	1.59678016919017	-5.38192375815432	1.59678016919017	45.170775915035	12.0869849629484	-5.38192375815432	12.0869849629484	50.9966576879743
16270000	6.59711744403031	-3.85818168060089	-13.1184320131345	-3.85818168060089	62.3268825133828	10.6095834401608	-13.1184320131345	10.6095834401608	47.1012911153744
16280000	8.44960724558352	-8.37209564391968	-12.3423978813069	-8.37209564391968	73.6030998673951	19.3915178488567	-12.3423978813069	19.3915178488567	60.1416293134657
16290000	11.9134420619188	-9.0098565140575	-21.292064774974	-9.0098565140575	65.4098730551606	13.6680162012672	-21.292064774974	13.6680162012672	95.3867571104692
16300000	5.40352778248523	-6.5715215034096	-13.7638359940248	-6.5715215034096	55.5183422151528	17.0441228073043	-13.7638359940248	17.0441228073043	68.9278849035339
16310000	7.21192934778089	-7.1093463099733	-14.5676262007991	-7.1093463099733	77.8992770631612	7.48591598768247	-14.5676262007991	7.48591598768247	70.0726004918328
16320000	32.4308176746949	-24.0863874624319	-35.6047073393385	-24.0863874624319	84.17223945377	21.9384274231429	-35.6047073393385	21.9384274231429	66.4609868096598
16330000	6.0122198496444	-2.80799536480645	-11.6138694426736	-2.80799536480645	54.4780500373438	1.71438287791579	-11.6138694426736	1.71438287791579	56.0303468960368
16340000	6.1606474122023	-4.34580164103041	-13.2921854036925	-4.34580164103041	55.8243333587334	7.61012239311163	-13.2921854036925	7.61012239311163	48.613487897632
16350000	4.01593147025745	-3.58293647420564	-8.82193066929102	-3.58293647420564	61.2516388583138	-1.2841779882792	-8.82193066929102	-1.2841779882792	61.9230216890917
16360000	5.659532466288	-7.18666626150269	-15.1521524061801	-7.18666626150269	69.4033312083914	2.18342401158385	-15.1521524061801	2.18342401158385	77.8350220251053
16370000	2.28508641465562	-0.741937129783059	-6.02436773954926	-0.741937129783059	52.6703155185269	-6.23466453435095	-6.02436773954926	-6.23466453435095	63.9974597014099
16380000	1.98347164725148	-1.252245591381	-7.42129156201565	-1.252245591381	69.2564931819367	16.5545714123108	-7.42129156201565	16.5545714123108	59.0998987301384
16390000	4.21969607590174	-2.39326877088622	-10.4465455002666	-2.39326877088622	62.437991271701	-4.62055536835564	-10.4465455002666	-4.62055536835564	61.9337294728554
16400000	4.93594267808376	-7.21049889728796	-3.46716085428433	-7.21049889728796	74.1574441257693	-5.50593242883388	-3.46716085428433	-5.50593242883388	57.3257223632123
16410000	39.0436427493705	-12.3724631418855	-24.5889557953976	-12.3724631418855	44.4650138682137	5.74107582359324	-24.5889557953976	5.74107582359324	55.2344267452363
16420000	21.9049066535447	-15.0213090640422	-21.8782313861757	-15.0213090640422	62.2209848599445	2.7921116641236	-21.8782313861757	2.7921116641236	65.2461860799905
16430000	93.3335799952271	-26.2960650124324	-69.8505093073339	-26.2960650124324	53.4738068663633	19.1406858376257	-69.8505093073339	19.1406858376257	79.3179660572977
16440000	3.48654729617343	1.92955579402502	-7.73860649339843	1.92955579402502	39.6471373497789	2.86451571707043	-7.73860649339843	2.86451571707043	75.60204957871
16450000	3.67899403087252	-4.51981094239272	-7.84452683197141	-4.51981094239272	51.5717523308676	8.09751637721869	-7.84452683197141	8.09751637721869	53.9003099086359
16460000	4.11391974775067	-3.5796342925517	-7.64965428429964	-3.5796342925517	62.9081386583503	10.4811411545721	-7.64965428429964	10.4811411545721	40.0201023470241
16470000	1.44065403350168	0.317195011212497	-3.15463117706491	0.317195011212497	59.4674069314898	15.596902409522	-3.15463117706491	15.596902409522	50.6789146785634
16480000	2.37167198304559	0.962639600769302	-5.89015282405435	0.962639600769302	44.983372799773	-2.52054330512021	-5.89015282405435	-2.52054330512021	55.0784897693356
16490000	0.649220662796801	-0.440937065838073	-3.3952703834617	-0.440937065838073	116.303398667413	32.3399233691564	-3.3952703834617	32.3399233691564	83.1781605909551
16500000	2.70093545646106	-1.15572653292504	-8.29094135926214	-1.15572653292504	65.2540598569685	2.29133717327543	-8.29094135926214	2.29133717327543	60.0418833427933
16510000	3.10125765823189	-3.29906138602926	-10.1110009007409	-3.29906138602926	61.1483227204805	5.97997387570575	-10.1110009007409	5.97997387570575	60.4883172050007
16520000	2.43320272228732	-1.3245881181017	-5.63960927055101	-1.3245881181017	52.643654123687	10.9252944083604	-5.63960927055101	10.9252944083604	49.7625813579191
16530000	3.82021338557905	-1.24555509405167	-12.209870172365	-1.24555509405167	66.0398996220999	16.5907537015636	-12.209870172365	16.5907537015636	65.3307414867812
16540000	2.94234219884378	-2.01708195080126	-8.48486243576307	-2.01708195080126	83.783265630012	8.93424825041	-8.48486243576307	8.93424825041	60.7835103848777
16550000	6.88234510453598	-5.9556265675096	-6.97910871246902	-5.95562656750961	50.9943676218799	12.4293088557933	-6.97910871246902	12.4293088557933	44.8993965086115
16560000	11.5810081072276	-4.13824019877721	-14.527731911002	-4.13824019877721	52.2337995068307	-1.42421225706759	-14.527731911002	-1.42421225706759	72.8210216528448
16570000	14.9351928227607	-8.75291122559671	-29.6219019962085	-8.75291122559671	59.143669782436	16.0334941209574	-29.6219019962085	16.0334941209574	85.3482546794709
16580000	31.2873748602031	-10.1072807818978	-26.697582970066	-10.1072807818978	54.0675032777638	-6.71520097245505	-26.697582970066	-6.71520097245505	55.0539904419179
16590000	6.77474660181827	-4.88504753371744	-10.6039944062277	-4.88504753371744	56.4144558500236	-5.29211775848468	-10.6039944062277	-5.29211775848468	57.0741581425028
16600000	5.31912096521418	-1.97976308570787	-12.5849102596696	-1.97976308570787	33.6440379028904	1.15936580376908	-12.5849102596696	1.15936580376908	59.1552284186797
16610000	5.06127367301876	1.40060017001535	-11.6410036991148	1.40060017001535	64.1917278673599	-11.4264438199692	-11.6410036991148	-11.4264438199692	73.3741230327802
16620000	3.31684527745966	2.02578573506944	-3.90813041787619	2.02578573506945	65.8406193119342	-0.136721565884375	-3.90813041787619	-0.136721565884375	43.6897607977461
16630000	7.15904789211487	-0.148067799776777	-12.1850639779449	-0.148067799776778	59.1981713684556	9.07921444276517	-12.1850639779449	9.07921444276517	67.0063444763835
16640000	1.45956526784992	-3.27269578751959	-5.76285256842437	-3.27269578751959	63.0666209820143	19.850080386214	-5.76285256842438	19.850080386214	72.2284016491384
16650000	3.14412576065773	-1.11188676793775	-6.00213177294147	-1.11188676793776	45.451582246318	5.0522600152855	-6.00213177294147	5.0522600152855	48.222869114568
16660000	5.93401739671591	0.397007292766199	-13.7155475711562	0.397007292766198	54.0781147525022	3.01297260957239	-13.7155475711562	3.01297260957239	71.3102479679499
16670000	9.28150200327103	-8.51593422324042	-14.139964732543	-8.51593422324042	62.7409870672522	10.9919249521709	-14.139964732543	10.9919249521709	66.3584973206118
16680000	13.0494693007392	-10.713066246377	-16.084706232873	-10.713066246377	60.6305233960398	15.7560252934824	-16.084706232873	15.7560252934824	37.9791497362519
16690000	5.67344695020811	-4.90278761529573	-10.6514602192836	-4.90278761529573	53.6751881960299	4.32087491214008	-10.6514602192836	4.32087491214008	51.8236927910908
16700000	4.51421690647901	0.039359328754972	-7.52113482584267	0.0393593287549723	56.5926925405773	4.20702050401062	-7.52113482584267	4.20702050401062	57.6165152662909
16710000	3.14841160701988	-4.04037175789735	-11.9445704582358	-4.04037175789735	52.6300488892472	20.0596748329843	-11.9445704582358	20.0596748329843	64.2415635435161
16720000	3.00424513365288	-2.465392261606	-8.10504790024822	-2.465392261606	70.7454181412355	29.3961666260117	-8.10504790024822	29.3961666260117	81.0998898124668
16730000	2.70709068713529	-0.367854351428864	-6.14222742505553	-0.367854351428864	47.8127299904632	12.2391172637156	-6.14222742505553	12.2391172637156	50.6977846030251
16740000	0.966337045961404	-2.3957928934142	-3.0323086004058	-2.3957928934142	63.1546028024948	11.6141070934265	-3.0323086004058	11.6141070934265	40.8122814158506
16750000	6.75897577205474	-2.68848867701386	-3.77001864439114	-2.68848867701386	56.7904300432913	15.4438590438608	-3.77001864439114	15.4438590438608	73.8227111294975
16760000	12.7609686770671	-4.42587656600065	-24.2613070443113	-4.42587656600065	45.1785432608783	6.01459469558423	-24.2613070443113	6.01459469558423	89.035913591764
16770000	28.3152741388718	-5.88440124867606	-26.1552654574985	-5.88440124867606	45.0114321371119	9.39934964376298	-26.1552654574985	9.39934964376298	46.8897483759496
16780000	23.9466496584251	4.15812362748932	-24.4632298394262	4.15812362748932	52.0767872793493	6.46617978031502	-24.4632298394262	6.46617978031502	57.7717663841381
16790000	8.32249208556866	-1.30407088282246	-14.9255107320796	-1.30407088282246	71.6868392425337	12.4706772187096	-14.9255107320796	12.4706772187096	58.0207379002082
16800000	6.95804694094804	-6.19850115322412	-12.9151634266268	-6.19850115322412	57.7455264994778	10.0188213354237	-12.9151634266268	10.0188213354237	67.0619441185085
16810000	5.45113939932657	0.766760432280944	-8.93904340109533	0.766760432280944	61.1769348659815	18.299539080868	-8.93904340109533	18.299539080868	61.034723968813
16820000	3.40900461255733	-0.88064278396471	-11.9963743264861	-0.880642783964709	62.952244057668	4.66722266911478	-11.9963743264861	4.66722266911478	76.7583786198555
16830000	9.02677617299195	-6.86641498538962	-10.7034458338109	-6.86641498538962	47.9887870422439	3.49761268252702	-10.7034458338109	3.49761268252702	75.7451066454704
16840000	2.68138505874219	-4.85965726172456	-5.17090208239099	-4.85965726172456	68.9885880521256	11.9215307851773	-5.17090208239099	11.9215307851773	57.1078118157081
16850000	8.01651828739806	1.95177630422975	-9.46491679110563	1.95177630422975	56.4719536848127	2.12511815833416	-9.46491679110563	2.12511815833416	58.2610968578319
16860000	11.1795353133223	-3.97681722530077	-17.7298642341939	-3.97681722530077	63.8147308117901	-5.87884495934238	-17.7298642341939	-5.87884495934237	64.9593344402108
16870000	10.763094091336	-6.39640512187335	-10.0813733198434	-6.39640512187335	50.3133659796097	-5.5825468954701	-10.0813733198434	-5.5825468954701	52.9776541949505
16880000	3.76057536581897	-4.1002858331481	-10.5684359729101	-4.1002858331481	63.2207083716392	18.6850132006123	-10.5684359729101	18.6850132006123	62.7074344547807
16890000	1.96670482520188	-2.82937696061169	-6.29530441265068	-2.82937696061169	72.4046960106138	8.20257123385867	-6.29530441265068	8.20257123385867	61.6984087646298
