state	precisionMatrix11	precisionMatrix12	precisionMatrix13	precisionMatrix21	precisionMatrix22	precisionMatrix23	precisionMatrix31	precisionMatrix32	precisionMatrix33
1640000	0.411723521928893	-0.00578580488434736	0.0622568112819022	-0.00578580488434736	0.0174869873005016	-0.00514693255356881	0.0622568112819022	-0.00514693255356881	0.0263909101496003
1650000	0.878449527388109	0.00746879872084356	0.114675806925181	0.00746879872084356	0.0179526556404714	-0.000571729824900019	0.114675806925181	-0.000571729824900019	0.0325067055466227
1660000	0.42103432515647	0.0272878161741118	0.0441801316422483	0.0272878161741118	0.0226464033251976	0.0025279250668954	0.0441801316422483	0.0025279250668954	0.0186329263549539
1670000	0.329902269698887	-0.0192029420056312	0.0533927154372063	-0.0192029420056312	0.0198891809717745	-0.00465728882386417	0.0533927154372063	-0.00465728882386417	0.0218122087601652
1680000	0.986624831697002	0.0270144138245645	0.117047997261008	0.0270144138245645	0.0208511003280405	0.000589003979868463	0.117047997261008	0.000589003979868463	0.0264059935628931
1690000	0.665518332997017	0.0348664533329021	0.0744081310748473	0.0348664533329021	0.0170352838473826	0.0011281699372039	0.0744081310748473	0.0011281699372039	0.0275664844292477
1700000	0.490443822773406	0.0570375202001284	0.0575902456707471	0.0570375202001284	0.0274369608721145	0.00716551694092799	0.0575902456707471	0.00716551694092799	0.0204775580020158
1710000	1.06911511374891	-0.00780546173217638	0.114615775440046	-0.00780546173217638	0.0209941764360864	-0.00231924714875323	0.114615775440046	-0.00231924714875323	0.0303110961956079
1720000	0.364448066741431	0.0175531931915003	0.083874849488428	0.0175531931915003	0.0176901768019608	0.00178970356725607	0.083874849488428	0.00178970356725607	0.0363447717281756
1730000	0.882894021296726	0.0567499918529525	0.115015506088151	0.0567499918529525	0.02060638654252	0.00528383498598261	0.115015506088151	0.00528383498598261	0.0375295117874884
1740000	0.32082626244259	-0.0148099001188566	0.0385627324982845	-0.0148099001188566	0.0216755713012384	-0.00632257571900963	0.0385627324982845	-0.00632257571900963	0.0313725356811614
1750000	0.220886316276171	0.0129672693462728	0.063071756051493	0.0129672693462728	0.0176554637575678	0.00538007831898473	0.063071756051493	0.00538007831898473	0.0315922021740443
1760000	0.501146055830743	0.0412278533226414	0.104020223387154	0.0412278533226414	0.0220615573497975	0.00748972632962682	0.104020223387154	0.00748972632962682	0.040136847677709
1770000	0.388155134825137	0.000536023844984175	0.032440709558976	0.000536023844984175	0.0150190755786856	-0.00347092361217752	0.032440709558976	-0.00347092361217752	0.0207457161074614
1780000	0.308871891790232	0.0112954879907053	0.0601259020355411	0.0112954879907053	0.0232751803411415	-0.000190639212144043	0.0601259020355411	-0.000190639212144043	0.0281183944374348
1790000	0.948078036754077	0.0375827174362593	0.0655283078155032	0.0375827174362593	0.018327094623796	0.00416864336629868	0.0655283078155032	0.00416864336629868	0.0187039063040213
1800000	0.758349718226016	-0.00881320692409413	0.133226362760498	-0.00881320692409413	0.0171486853347703	-0.00143984793771263	0.133226362760498	-0.00143984793771263	0.0385745786487512
1810000	0.920391646566783	-0.0245468344934058	0.0951657921023699	-0.0245468344934058	0.0180672707780066	-0.00861965355825117	0.0951657921023699	-0.00861965355825117	0.0340405372326071
1820000	0.2035612940807	0.010685837355518	0.0636221201173124	0.010685837355518	0.0178639478332049	-0.000846302545468553	0.0636221201173124	-0.000846302545468553	0.0352326649299011
1830000	0.0658753276271113	-0.00129151199316139	0.0179456141674299	-0.00129151199316139	0.0154549780439338	0.000380646312242638	0.0179456141674299	0.000380646312242638	0.0273656420204897
1840000	0.36481886824468	0.0244699129487486	0.0728188404127997	0.0244699129487486	0.0238911066890908	0.00379562046382683	0.0728188404127997	0.00379562046382683	0.0305036715711133
1850000	0.253960605109843	-0.0132265945026785	0.0430392048751045	-0.0132265945026785	0.0237277634618898	-0.00671352213483037	0.0430392048751045	-0.00671352213483037	0.0217527404385244
1860000	0.38261078621888	-0.00315883978707608	0.066424182004579	-0.00315883978707608	0.015436229730234	-0.00351713683083431	0.066424182004579	-0.00351713683083431	0.0294198741533534
1870000	1.48154611705751	0.0324440898963825	0.171792457548026	0.0324440898963825	0.0173900852203283	0.00344174298985589	0.171792457548026	0.00344174298985589	0.0362333929036921
1880000	1.02209174051088	0.0011947999679157	0.0615147691135316	0.0011947999679157	0.0161966346037808	-0.00375134027879637	0.0615147691135316	-0.00375134027879637	0.022435847176826
1890000	2.13636062475091	-0.0263909809258233	0.136956971846228	-0.0263909809258233	0.0174049044288266	-0.0032451839787549	0.136956971846228	-0.0032451839787549	0.029772710987728
1900000	0.301370592455978	0.0137880063004138	0.0781386478061563	0.0137880063004138	0.0163409698964295	-0.00215969431273144	0.0781386478061563	-0.00215969431273144	0.0390149650843357
1910000	0.904127642514836	0.0346117922326559	0.144043723145361	0.0346117922326559	0.0182273798616612	0.00376817844919898	0.144043723145361	0.00376817844919898	0.0403740726772134
1920000	0.405542888656333	0.0279572834144421	0.0465440612439646	0.0279572834144421	0.0166260218568842	0.00129837689954483	0.0465440612439646	0.00129837689954483	0.0221552840916801
1930000	0.165143686398337	-0.00431721690899373	0.0292640382830455	-0.00431721690899373	0.0142470738485551	-0.00235979154000856	0.0292640382830455	-0.00235979154000856	0.0250799853901096
1940000	0.13359409973617	0.00387826846070483	0.0321124026039635	0.00387826846070483	0.0157530001594643	-0.0023661683143032	0.0321124026039635	-0.0023661683143032	0.0272695392177127
1950000	0.377138644621751	-0.00282919767463261	0.0501591522114848	-0.00282919767463261	0.0231736007364855	-0.00400350986617485	0.0501591522114848	-0.00400350986617485	0.0361870627460295
1960000	0.100458740573875	-0.015887107842818	0.028236808032226	-0.015887107842818	0.0252441258888392	-0.00470173314830067	0.028236808032226	-0.00470173314830067	0.0255333551103702
1970000	0.539575202500868	-0.00528664851061625	0.0777020660166502	-0.00528664851061625	0.0176254425056951	-0.000572789803853926	0.0777020660166502	-0.000572789803853926	0.0299568031179724
1980000	0.942576382621312	0.0829509444103121	0.15165114413251	0.0829509444103121	0.0229513159894412	0.0123892842105778	0.15165114413251	0.0123892842105778	0.0405793786557779
1990000	0.446175054294247	0.00759468036058774	0.0506441544090064	0.00759468036058774	0.0145707907168483	-0.0013841165504192	0.0506441544090064	-0.0013841165504192	0.0248719042472616
2000000	0.40068590698994	0.0150488775681667	0.0547657010505828	0.0150488775681667	0.0205244850538966	0.00564420671204917	0.0547657010505828	0.00564420671204917	0.0256532881142494
2010000	0.440982035076786	0.00639099918048645	0.0709184477169671	0.00639099918048645	0.0179733108547336	0.00179288478053101	0.0709184477169671	0.00179288478053101	0.0258151783502822
2020000	0.338510731149961	0.0302343942226687	0.0782748568001329	0.0302343942226687	0.0214166583095671	0.00345058786053008	0.0782748568001329	0.00345058786053008	0.0346429815201349
2030000	0.387026404884705	-0.0105510184652069	0.101598995423295	-0.0105510184652069	0.013319995104585	-0.000882554918542145	0.101598995423295	-0.000882554918542145	0.0460002197422665
2040000	0.117524700103846	0.00417240352968195	0.00946152029962788	0.00417240352968195	0.0196541133806322	-0.00287539086231412	0.00946152029962788	-0.00287539086231412	0.0224403358131105
2050000	0.201489097547839	-0.000354097215041969	0.0403112179804685	-0.000354097215041969	0.0216028411733237	-0.00541682035361534	0.0403112179804685	-0.00541682035361534	0.0261667400087119
2060000	0.35237655743833	0.00385416883760863	0.0545832232937217	0.00385416883760863	0.0239006432232941	-0.00188081484177703	0.0545832232937217	-0.00188081484177703	0.0213624504593194
2070000	0.471785034448455	0.0572772302959139	0.0606062266530942	0.0572772302959139	0.0262987198807401	0.00326238133312423	0.0606062266530942	0.00326238133312423	0.0256129267461203
2080000	1.00497260280961	-0.0197773468315377	0.126278125470695	-0.0197773468315377	0.0170859552517438	-0.00356026185332622	0.126278125470695	-0.00356026185332622	0.0272942840418585
2090000	0.668147330532421	0.00567353992136966	0.077512435646213	0.00567353992136966	0.0142326097511645	-0.0015690802445868	0.077512435646213	-0.0015690802445868	0.0253736666755759
2100000	0.367730868803559	0.00290189632071132	0.0333930042590056	0.00290189632071132	0.0198349654622466	-0.00252054860621621	0.0333930042590056	-0.00252054860621621	0.0242380301271042
2110000	0.846893334280408	0.0506366203424085	0.107198710622319	0.0506366203424085	0.0164024666756212	0.00100199959136194	0.107198710622319	0.00100199959136194	0.0364790661125855
2120000	0.562124804567784	0.0030586259627896	0.0756571591765737	0.0030586259627896	0.0171327261909776	-0.0014354697143706	0.0756571591765737	-0.0014354697143706	0.0259198627264512
2130000	0.96897864069456	-0.0267261209742	0.0445839061543987	-0.0267261209742	0.0192714416449341	-0.000748051177187128	0.0445839061543987	-0.000748051177187128	0.0212526256767109
2140000	1.25658419303398	-0.0586489663813054	0.148966617222193	-0.0586489663813054	0.0183122493137849	-0.0106880412553361	0.148966617222193	-0.0106880412553361	0.0367872416895676
2150000	0.506176656134136	-0.0115956901605747	0.0374943545055386	-0.0115956901605747	0.015785030704461	-0.00504010395420975	0.0374943545055386	-0.00504010395420975	0.020375411581794
2160000	0.119014118990334	0.0177894189895103	0.033707820848008	0.0177894189895103	0.024339900906729	0.00343026404839723	0.033707820848008	0.00343026404839723	0.0313925201813277
2170000	0.125374020946019	-0.00555322025836181	0.0280083114696897	-0.00555322025836181	0.0178921636400972	-0.00545817284410875	0.0280083114696897	-0.00545817284410875	0.0354162647370917
2180000	0.21482900180061	0.0312837168685897	0.0629013369616731	0.0312837168685897	0.0201850256126357	0.00936372904679672	0.0629013369616731	0.00936372904679672	0.0359754489072295
2190000	0.284052108504369	0.0126246813962278	0.0579291420749972	0.0126246813962278	0.0138966832230455	0.00185767186835831	0.0579291420749972	0.00185767186835831	0.029081228292473
2200000	0.88770281251755	-0.00452291173083469	0.0421714107564072	-0.00452291173083469	0.018521916209312	-0.00236358885625611	0.0421714107564072	-0.00236358885625611	0.0224960976870631
2210000	1.54102137972352	-0.0198243990808126	0.138205229693485	-0.0198243990808126	0.0121356756357968	-0.00201546374238585	0.138205229693485	-0.00201546374238585	0.0296553039151896
2220000	0.36843571429511	0.0248311609972992	0.046106336629705	0.0248311609972992	0.0186419087901093	7.50649014443516e-05	0.046106336629705	7.50649014443516e-05	0.0246039948375496
2230000	0.644820642304491	-0.0286615937961584	0.0746507530131838	-0.0286615937961584	0.0206761304452429	-0.00362169277961711	0.0746507530131838	-0.00362169277961711	0.0229276134091801
2240000	0.39884744918322	0.0212906487891509	0.0552206367218027	0.0212906487891509	0.0222057211731289	0.000729357699143786	0.0552206367218027	0.000729357699143786	0.0258849826628037
2250000	0.0437931059626061	0.0063813402265548	0.030983362251795	0.0063813402265548	0.0159089978876131	0.00326723082448257	0.030983362251795	0.00326723082448257	0.0442959990398191
2260000	0.255996518299799	0.0250338063012305	0.0623961994576229	0.0250338063012305	0.0157449715167695	0.00716990984767048	0.0623961994576229	0.00716990984767048	0.0372705996885164
2270000	0.139260572302446	0.0205864336154682	0.00799444047990927	0.0205864336154682	0.0245005463949116	-0.000634693437359786	0.00799444047990927	-0.000634693437359786	0.0116482803735887
2280000	0.353416618299534	0.0134250877547621	0.0630536164687183	0.0134250877547621	0.0188969812780525	-0.000319970372459374	0.0630536164687183	-0.000319970372459374	0.0306986902689393
2290000	0.172817222383121	0.0111656737790494	0.0513350888990472	0.0111656737790494	0.0161446972289794	0.00429680137397405	0.0513350888990472	0.00429680137397405	0.0341232433109792
2300000	0.589787001732811	0.0258147581171362	0.109896211426462	0.0258147581171362	0.0158855877433504	0.00396621269975085	0.109896211426462	0.00396621269975085	0.0330442494417688
2310000	0.392544145979706	0.00940370678844282	0.0449209825266782	0.00940370678844282	0.0162041054513464	-0.00334850249742981	0.0449209825266782	-0.00334850249742981	0.0227403475427607
2320000	1.47797996863605	-0.0267062750401232	0.0985249692239117	-0.0267062750401232	0.0188341214248095	-0.00722028778687975	0.0985249692239117	-0.00722028778687975	0.0265729785176227
2330000	0.779211343611061	0.0515345986388477	0.0755221717129715	0.0515345986388477	0.0204527714488659	0.00389889862017473	0.0755221717129715	0.00389889862017473	0.019839197761759
2340000	0.373383245555423	0.0209923604867607	0.0747675499356266	0.0209923604867607	0.0208981276318254	0.00509536515508296	0.0747675499356266	0.00509536515508296	0.0355066954153078
2350000	0.760834369792291	0.022158414961827	0.154596079051883	0.022158414961827	0.0189189624636026	0.00542609634012259	0.154596079051883	0.00542609634012259	0.044512693464693
2360000	0.775062821887359	-0.0195056772928062	0.0402543266795654	-0.0195056772928062	0.0244820398734005	-0.00911859686215832	0.0402543266795654	-0.00911859686215832	0.02772918359668
2370000	0.890649452806758	-0.00688842474834203	0.0863710896930455	-0.00688842474834203	0.013208865522474	-0.000709079413597541	0.0863710896930455	-0.000709079413597541	0.0279354254133893
2380000	0.65993431712263	0.0215438551538861	0.0898397549772054	0.0215438551538861	0.0227920881968998	-0.00185491237515117	0.0898397549772054	-0.00185491237515117	0.0252947694988907
2390000	0.24253610058562	-0.0185760013534569	0.0754062165468211	-0.0185760013534569	0.0215993409620381	-0.00440298792986489	0.0754062165468211	-0.00440298792986489	0.037002843531392
2400000	0.225027176426277	-0.0156295974501011	0.0517324980167596	-0.0156295974501011	0.0182890455392307	-0.00590849997508641	0.0517324980167596	-0.00590849997508641	0.026639711510757
2410000	1.00276755255131	-0.0483385210237193	0.145499849015106	-0.0483385210237193	0.0152769797169755	-0.00605486505388735	0.145499849015106	-0.00605486505388735	0.036235525405983
2420000	1.14844946317616	0.0261549331593838	0.047210641232419	0.0261549331593838	0.0171129801819655	-0.00220411833914343	0.047210641232419	-0.00220411833914343	0.0220923700092917
2430000	0.307666227042872	0.0215211178985409	0.0312482631998042	0.0215211178985409	0.0188686311169113	0.000313322836369076	0.0312482631998042	0.000313322836369076	0.0223099718236554
2440000	0.789868990185353	-0.0317028618614624	0.0530320124005632	-0.0317028618614624	0.0208002132570038	-0.00327599537328833	0.0530320124005632	-0.00327599537328833	0.0209194172261843
2450000	0.719396672147195	-0.0352071605805274	0.060341104036471	-0.0352071605805274	0.0219392716443715	-0.00753106038828228	0.060341104036471	-0.00753106038828228	0.0222044468422412
2460000	0.633197151286102	0.00511079974462996	0.0725043427351619	0.00511079974462996	0.0134751574404465	-0.000253264207007957	0.0725043427351619	-0.000253264207007957	0.0216565228455806
2470000	0.116120925345224	-0.003546091586322	0.0362782967230505	-0.003546091586322	0.0147428085551003	-0.00514868809087638	0.0362782967230505	-0.00514868809087638	0.0267110698180867
2480000	0.152419455223148	0.0120163641026981	0.0565550755261874	0.0120163641026981	0.0197820303437356	-0.00145615722832114	0.0565550755261874	-0.00145615722832114	0.0414075123450824
