state	precisionMatrix11	precisionMatrix12	precisionMatrix13	precisionMatrix21	precisionMatrix22	precisionMatrix23	precisionMatrix31	precisionMatrix32	precisionMatrix33
4780000	0.4775514807768	-0.0406419158328846	0.0348221692037954	-0.0406419158328846	0.0247872472492448	-0.00923227535928771	0.0348221692037954	-0.00923227535928771	0.0236972596708618
4790000	0.605273143226308	-0.012459003713017	0.0261575865894485	-0.012459003713017	0.0208351282232146	-0.00725216884878895	0.0261575865894485	-0.00725216884878895	0.0229924905069372
4800000	0.16131206232826	0.000246345986598792	0.0461873519668044	0.000246345986598792	0.0167385019441723	-0.00159715699649094	0.0461873519668044	-0.00159715699649094	0.0364745514882425
4810000	0.711482999039314	0.0288752130236779	0.106550517513047	0.0288752130236779	0.0181456392105528	0.000829439861151292	0.106550517513047	0.000829439861151292	0.0313553189733092
4820000	0.141090582952087	0.0180504279315891	0.0282503155013712	0.0180504279315891	0.0218675065922863	-0.0014356994238736	0.0282503155013712	-0.0014356994238736	0.0213840578097338
4830000	0.383962331746552	-0.0114964817640045	0.0553285001770629	-0.0114964817640045	0.0159716792880874	-0.00198102758651713	0.0553285001770629	-0.00198102758651713	0.0289358910729592
4840000	0.659229693567972	0.0173949264157032	0.0744228817334755	0.0173949264157032	0.0232065766727681	0.00136162123273784	0.0744228817334755	0.00136162123273784	0.0245580244867441
4850000	0.48108171547749	0.0185652785333449	0.0352197483756765	0.0185652785333449	0.0145627369538851	-0.00311621492359404	0.0352197483756765	-0.00311621492359404	0.0294892350038661
4860000	1.26391555229276	-0.00878787007111784	0.0601266460029867	-0.00878787007111784	0.0142985555847028	-0.000162083483561035	0.0601266460029867	-0.000162083483561035	0.017412256500398
4870000	0.171097173540915	0.022844424929523	0.0611753537934228	0.022844424929523	0.0215180010894014	0.00569441200501677	0.0611753537934228	0.00569441200501677	0.0460192023906757
4880000	0.461499901600457	0.00574473466412759	0.0739480675469747	0.00574473466412759	0.0168302942692593	-0.0027102178112785	0.0739480675469747	-0.0027102178112785	0.039209528884012
4890000	0.959195197448203	0.0156704472766175	0.096121566537834	0.0156704472766175	0.0259348153062201	0.00462139438385681	0.096121566537834	0.00462139438385681	0.0308880774776444
4900000	0.251248594778488	0.00388330893143782	0.0437187207074786	0.00388330893143782	0.0177432389385344	-0.001239865994269	0.0437187207074786	-0.001239865994269	0.0190421619151931
4910000	0.139663432401604	0.0154467122161104	0.0272052057829995	0.0154467122161104	0.0157686498618789	0.000167370765572807	0.0272052057829995	0.000167370765572807	0.0249648648243454
4920000	0.0557883995204021	0.00994823027840585	0.0191166754503804	0.00994823027840585	0.0172243717296153	0.00199512586788679	0.0191166754503804	0.00199512586788679	0.0223596852697496
4930000	0.123835478937974	0.0111735524054202	0.0424960748561645	0.0111735524054202	0.0197572813902775	0.00195455495950444	0.0424960748561645	0.00195455495950444	0.0337700640783877
4940000	0.171052518623729	0.0175221923980942	0.0325307369833041	0.0175221923980942	0.0253261200676865	-0.000400780764829	0.0325307369833041	-0.000400780764829	0.0230744853487016
4950000	0.0408763168908583	-0.00161683330260762	0.0230729889896822	-0.00161683330260762	0.0147662093008194	-0.00703793457178804	0.0230729889896822	-0.00703793457178804	0.0297084785344892
4960000	0.165073482748328	0.0121408125603478	0.0750055018236688	0.0121408125603478	0.0153787598466451	0.00419831535728025	0.0750055018236688	0.00419831535728025	0.0476771856903482
4970000	0.0749724190851	-0.00185192652376904	0.0309885169843543	-0.00185192652376904	0.0182082184389067	-0.00548808522349668	0.0309885169843543	-0.00548808522349668	0.0292811090006516
4980000	0.20753400563058	-0.0116564873418658	0.0373073849668464	-0.0116564873418658	0.0144672509386886	-0.00532656371920543	0.0373073849668464	-0.00532656371920543	0.0247645156123758
4990000	0.573920349302589	0.0147065977969119	0.0760846085401052	0.0147065977969119	0.0209246115844533	-0.00590411761776706	0.0760846085401052	-0.00590411761776706	0.03124247601764
5000000	0.466309219471969	-0.0107292501647338	0.0492752692742609	-0.0107292501647338	0.0191885629463114	-0.00255120205454332	0.0492752692742609	-0.00255120205454332	0.0161298035114181
5010000	0.25471363143361	-0.000511538482410898	0.042558910730244	-0.000511538482410898	0.014376224682882	-0.00260186070926133	0.042558910730244	-0.00260186070926133	0.028062774719944
5020000	0.499246332246513	0.0253822143620577	0.0749076406672804	0.0253822143620577	0.0147165867034494	0.00324337733394755	0.0749076406672804	0.00324337733394755	0.029410610866968
5030000	0.30398245404522	0.00728761539510085	0.0436642850149821	0.00728761539510085	0.0141428521572763	-0.00105310883999148	0.0436642850149821	-0.00105310883999148	0.0237667131564259
5040000	0.98009934407245	0.0191220834704374	0.108023228103772	0.0191220834704374	0.0228049341659233	-0.00348863662159009	0.108023228103772	-0.00348863662159009	0.024093604574769
5050000	0.635787871267309	0.00569782164791825	0.0785572120953761	0.00569782164791825	0.0196518070258424	-0.00135431816944444	0.0785572120953761	-0.00135431816944444	0.0310389750431943
5060000	0.372094350793558	-0.0202509526864025	0.0706931046457784	-0.0202509526864025	0.0265629876842054	-0.00324676108472985	0.0706931046457784	-0.00324676108472985	0.0312627283228542
5070000	0.256519251825343	0.025079331416326	0.0583094225965634	0.025079331416326	0.0163390179851474	0.00558271356563176	0.0583094225965634	0.00558271356563176	0.0305734123946168
5080000	0.248614295656595	0.0198037792275606	0.0552611145735407	0.0198037792275606	0.0191683315592238	0.00148014292245731	0.0552611145735407	0.00148014292245731	0.0325428316154152
5090000	0.572333594017481	0.00968967324467732	0.0356492611904198	0.00968967324467732	0.0127886554763333	-0.00102685037022628	0.0356492611904198	-0.00102685037022628	0.0142124400429365
5100000	0.915455502596753	0.01627073816498	0.0902079652477362	0.01627073816498	0.0207652406315983	-0.00211667587636483	0.0902079652477362	-0.00211667587636483	0.0280976197996079
5110000	0.846091466947158	0.0227099310604414	0.120138191599879	0.0227099310604414	0.0154193839025806	0.00572028073048356	0.120138191599879	0.00572028073048356	0.0330695626445704
5120000	0.71730164658449	-0.00666649039774	0.0495537682382026	-0.00666649039774	0.0129507785844669	-0.00572609404344295	0.0495537682382026	-0.00572609404344295	0.0239243567247024
5130000	0.800657872966916	-0.00406810564437998	0.0540249732457002	-0.00406810564437998	0.022115334342211	-0.00302426044182247	0.0540249732457002	-0.00302426044182247	0.0238242092107377
5140000	0.291435077687642	0.0215575736264079	0.0530322149178513	0.0215575736264079	0.0193402481227755	-3.80816617698539e-05	0.0530322149178513	-3.80816617698539e-05	0.0234378221234204
5150000	0.762896886572817	0.0160726089219768	0.139881474955037	0.0160726089219768	0.0178500579379678	-0.00122494524258033	0.139881474955037	-0.00122494524258033	0.0428126207848738
5160000	0.631975405961792	0.00163059080436211	0.0904636116511012	0.00163059080436211	0.0139628333011514	0.000752153847967265	0.0904636116511012	0.000752153847967265	0.028471273039243
5170000	1.4047477586763	0.0507402047100257	0.0715537476893425	0.0507402047100257	0.0187519258690815	-0.00188588548402031	0.0715537476893425	-0.00188588548402031	0.0213599321159574
5180000	0.536406009504956	0.0478793168684885	0.0360012756818601	0.0478793168684885	0.0189851316934873	0.00132671775385127	0.0360012756818601	0.00132671775385127	0.0220612386946293
5190000	0.306645393168304	-0.00401852061219484	0.0816949782731205	-0.00401852061219484	0.0194475795871323	-0.00166684277056599	0.0816949782731205	-0.00166684277056599	0.0340798470527354
5200000	0.439235234832516	0.0442814494436221	0.0836861327718123	0.0442814494436221	0.021796063201171	0.00542033912293362	0.0836861327718123	0.00542033912293362	0.034135272828889
5210000	0.71439755169026	-0.00483013597101154	0.107069611022898	-0.00483013597101154	0.0183176258617893	-0.00206748940519705	0.107069611022898	-0.00206748940519705	0.0289185674652712
5220000	0.633906802113757	0.0266431553566762	0.0577285341735191	0.0266431553566762	0.0197455577402478	-0.00189226916189736	0.0577285341735191	-0.00189226916189736	0.0231809527752171
5230000	0.185563717237666	0.0151686161065247	0.0386204688297879	0.0151686161065247	0.0142269764347641	0.000375580720068451	0.0386204688297879	0.000375580720068451	0.0233599538791252
5240000	0.343446625208739	0.0112627725306642	0.0384073066671902	0.0112627725306642	0.0171028862167662	-0.00464815744463854	0.0384073066671902	-0.00464815744463854	0.0253048165611949
5250000	0.940096614401638	0.051830915952163	0.0865428326273428	0.051830915952163	0.0203404925316396	0.00208631997019653	0.0865428326273428	0.00208631997019653	0.0204543235027553
5260000	0.398645039612616	0.0286321630195826	0.0914215800246667	0.0286321630195826	0.0215196457024827	0.00154631018032681	0.0914215800246667	0.00154631018032681	0.0401644537559107
5270000	0.882318621637332	0.04196787538139	0.131699419193042	0.04196787538139	0.0203246624148823	0.00284765044588675	0.131699419193042	0.00284765044588675	0.0372707946442725
5280000	1.51918946055457	-0.0315007815323229	0.136301493226767	-0.0315007815323229	0.0241808974489353	-0.00904679705345048	0.136301493226767	-0.00904679705345048	0.0268602205105867
5290000	0.3258153804586	0.0313921221197433	0.0479420934782048	0.0313921221197433	0.0157602357196072	0.00634541455683995	0.0479420934782048	0.00634541455683995	0.0242873080945749
5300000	0.749525760588114	0.00728510428907788	0.0982896159852497	0.00728510428907788	0.0182058040869359	-0.00101637868010187	0.0982896159852497	-0.00101637868010187	0.025612041487351
5310000	0.384320459725486	-0.0170217969288818	0.0822186879929446	-0.0170217969288818	0.016090469230268	-0.0034732010885579	0.0822186879929446	-0.0034732010885579	0.0340442321351409
5320000	0.18912798445095	0.0228401375676308	0.0456048864963725	0.0228401375676308	0.0203510997656423	0.00445209167601068	0.0456048864963725	0.00445209167601068	0.031060205660112
5330000	0.379689158404218	-0.00635065329562976	0.0511588213268851	-0.00635065329562976	0.0167560302907864	-0.00462931432884317	0.0511588213268851	-0.00462931432884317	0.0217706909605902
5340000	0.219571139577829	0.0026631001724508	0.0570818044270767	0.0026631001724508	0.0163390745845555	-0.00335966574073602	0.0570818044270767	-0.00335966574073602	0.0307482453872542
5350000	0.23609595692751	-0.00565417641625029	0.0437275116072856	-0.00565417641625029	0.0212187603619015	-0.00342243581945671	0.0437275116072856	-0.00342243581945671	0.0262877689671669
5360000	0.43801295136345	0.00231887040098975	0.0589173667107119	0.00231887040098975	0.019183861923907	-0.00196619793528111	0.0589173667107119	-0.00196619793528111	0.030922851594724
5370000	0.205988343257258	0.00760647746611367	0.0531190152371803	0.00760647746611367	0.0161164917370342	0.000529724453417859	0.0531190152371803	0.000529724453417859	0.0366460968802944
5380000	0.811203392737973	0.0387983275211646	0.0849708435612369	0.0387983275211646	0.0214683420509755	0.00258726128759559	0.0849708435612369	0.00258726128759559	0.03025670977029
5390000	1.3251004340242	0.0453660432615968	0.121068759457695	0.0453660432615968	0.016014632968875	-0.00012233232669347	0.121068759457695	-0.00012233232669347	0.0236050031967669
5400000	0.305643742891632	-0.0048079964163862	0.0607071251519194	-0.0048079964163862	0.0118818033371789	-0.002404956945263	0.0607071251519194	-0.002404956945263	0.0289638606534104
5410000	0.312907010279476	0.0302756055997714	0.0578258767665958	0.0302756055997714	0.0173118596902229	0.00353652717368931	0.0578258767665958	0.00353652717368931	0.0293602467759506
5420000	0.106139590276454	0.00279233800489778	0.0484815621728597	0.00279233800489778	0.0195924104650602	0.000285410043746678	0.0484815621728597	0.000285410043746678	0.0379220472135424
5430000	0.104374617895217	0.000803495320925432	0.0226511618070733	0.000803495320925432	0.0172159547136207	-0.00200308127508093	0.0226511618070733	-0.00200308127508093	0.0242295398727787
5440000	0.114433278600954	0.0103138642173491	0.0414449297343396	0.0103138642173491	0.0171559749321993	0.00160225400928381	0.0414449297343396	0.00160225400928381	0.0314652197289814
5450000	0.269742006870417	-0.00787058374484161	0.0480498628711102	-0.00787058374484161	0.0124201804128505	0.00190593749782095	0.0480498628711102	0.00190593749782095	0.0252819019919776
5460000	0.302146381667401	0.00274246096434452	0.0670154655832997	0.00274246096434452	0.0166615076223746	-0.00468388691477719	0.0670154655832997	-0.00468388691477719	0.0404423870345657
5470000	0.113636113373509	-0.0131118301443126	0.0417335714870469	-0.0131118301443126	0.0152216366888659	-0.00700912064159464	0.0417335714870469	-0.00700912064159464	0.0332599485523868
5480000	0.214521778579844	0.0114792614256955	0.034493786582114	0.0114792614256955	0.014811153647651	-0.00214407135639287	0.034493786582114	-0.00214407135639287	0.023909931338078
5490000	0.408519504966566	0.0325800966313631	0.0442195703304267	0.0325800966313631	0.0186883499285426	0.00217502821302511	0.0442195703304267	0.00217502821302511	0.0247187427986968
5500000	1.53199191509223	0.0592323385134348	0.104104688427406	0.0592323385134348	0.0224658307306032	0.000625463724996248	0.104104688427406	0.000625463724996248	0.0250027845601739
5510000	0.849033907723005	0.0247607869652383	0.124716432539513	0.0247607869652383	0.0148622001694209	0.00193170242938291	0.124716432539513	0.00193170242938291	0.0399999137673341
5520000	0.854865687580079	-0.00894908122104894	0.175009169602937	-0.00894908122104894	0.0262679177754718	-0.00346702348476186	0.175009169602937	-0.00346702348476186	0.0562678238880315
5530000	1.06663723632446	0.0326051302554834	0.0955621306980518	0.0326051302554834	0.0188202578875412	0.00564353408191247	0.0955621306980518	0.00564353408191247	0.0225706657094719
5540000	0.470995961172275	-0.00333893380814732	0.0445498587748584	-0.00333893380814732	0.0150448309177422	3.97131841315163e-05	0.0445498587748584	3.97131841315163e-05	0.024315618946938
5550000	0.4687637504983	-0.0040369463807825	0.0505955726774584	-0.0040369463807825	0.0213862713308059	-0.00261369476337267	0.0505955726774584	-0.00261369476337267	0.0210915461319934
5560000	0.185320755036119	0.000765458309619848	0.045145379175349	0.000765458309619848	0.0207878295751402	-0.00211672830136042	0.045145379175349	-0.00211672830136042	0.0302197457284625
5570000	0.162799386939741	0.00895410090561794	0.0451612208563225	0.00895410090561794	0.02475569423943	0.00342620257662449	0.0451612208563225	0.00342620257662449	0.0297184879139164
5580000	0.398824998669756	0.0138633256061624	0.059711677047019	0.0138633256061624	0.0139833727297491	0.00368836954360253	0.059711677047019	0.00368836954360253	0.0210750967550928
5590000	0.0716562756217374	0.00870754642255247	0.0375559061934184	0.00870754642255247	0.0215625777718898	0.00169580964186542	0.0375559061934184	0.00169580964186542	0.032427518807775
5600000	0.0901930996378634	-0.0045490054941605	0.0245721734831644	-0.0045490054941605	0.0215504731622857	-0.00432214708228876	0.0245721734831644	-0.00432214708228876	0.0234934404084083
5610000	0.176257317960767	0.00558187647925674	0.030258510887341	0.00558187647925674	0.0213589029175997	-0.000729807438539976	0.030258510887341	-0.000729807438539976	0.0215126905713128
5620000	0.146946336760399	0.023331058551692	0.04183189530028	0.023331058551692	0.0206421190241997	0.00298934232151325	0.04183189530028	0.00298934232151325	0.0332048560310254
5630000	0.31375586168579	0.0347781868780858	0.0253745410084421	0.0347781868780858	0.0241101487920738	-0.00206740690721196	0.0253745410084421	-0.00206740690721196	0.0156862227861627
