# BEAST v10.5.0
# Generated Wed May 13 09:31:20 PDT 2026 [seed=1778689850145]
# -window -working -options
state	posterior	prior	likelihood	precisionMatrix11	precisionMatrix12	precisionMatrix21	precisionMatrix22
19210000	-61.9313822967626	0.2558150742652717	-62.18719737102787	0.759985738086534	0.09246909506477087	0.09246909506477087	0.02624406545309947
19220000	-82.2888472716463	1.74910266937924	-84.03794994102554	0.43815057573913263	0.08706598079580417	0.08706598079580417	0.03933100124108035
19230000	-105.27029551479346	1.238999062912475	-106.50929457770593	0.18103509847521645	0.03327635916600489	0.03327635916600489	0.023402232021692983
19240000	-87.31193816084523	1.5885449480243312	-88.90048310886957	0.38335962218281816	0.050749258191159455	0.050749258191159455	0.022280340643505786
19250000	-85.70651736344625	1.710482578662171	-87.41699994210842	0.3986285486358938	0.06623474724652462	0.06623474724652462	0.02407946799536999
19260000	-89.74427343744662	2.5019930229294265	-92.24626646037605	0.3171216149653597	0.03916076896321411	0.03916076896321411	0.030142312466048156
19270000	-88.03302945902024	0.8505424408063832	-88.88357189982662	0.3793314390786028	0.08828268269457022	0.08828268269457022	0.035013942186823487
19280000	-71.88979083529213	0.08149919987659526	-71.97129003516872	0.8023550445132593	0.13076007385886604	0.13076007385886604	0.03925196082399346
19290000	-114.06424079000216	1.2886391510505941	-115.35287994105275	0.2808172138947688	0.0813162940500065	0.0813162940500065	0.036308282677937426
19300000	-84.10641509192273	-0.6491851080553439	-83.45722998386738	0.5543114488842819	0.061350968633652095	0.061350968633652095	0.02061157332531734
19310000	-109.90255619485735	-0.5587261745345415	-109.34383002032281	0.14792432501365782	0.015257888553674166	0.015257888553674166	0.019717379818227944
19320000	-82.46627372560481	0.5447230161605517	-83.01099674176535	0.4178042422265242	0.04726560111605941	0.04726560111605941	0.024255393833918518
19330000	-86.8040665139468	0.2923732180505588	-87.09643973199735	0.46969245988479214	0.10513875871035452	0.10513875871035452	0.040696306905768684
19340000	-134.33704528489056	0.8539987613365327	-135.1910440462271	0.09131044328835979	0.02861209460879105	0.02861209460879105	0.030343220587592975
19350000	-106.6982218471868	1.6340938087320196	-108.33231565591882	0.14960873113151574	0.014743959795526772	0.014743959795526772	0.016672117026829136
19360000	-106.5204803639471	-0.02967532747078394	-106.49080503647632	0.2476368852257067	0.05240258147704549	0.05240258147704549	0.023741602467099814
19370000	-125.01468070811751	0.19245725654119683	-125.20713796465871	0.08183086239745298	0.021316401401799467	0.021316401401799467	0.025961137070770024
19380000	-113.07667392493197	2.4232260726028967	-115.49989999753487	0.16240657773062694	0.034629476619900366	0.034629476619900366	0.02335179836192891
19390000	-92.34252497606315	1.6574191367781796	-93.99994411284132	0.3360627277297137	0.0364377433084722	0.0364377433084722	0.019299380131041415
19400000	-80.97601506987968	-0.6868421120187014	-80.28917295786098	0.5091463108744272	0.03755152059661823	0.03755152059661823	0.020979426283351116
19410000	-78.30087485759832	1.3976189929596519	-79.69849385055797	0.5028177936657479	0.06815320714167676	0.06815320714167676	0.026347349260660916
19420000	-61.98007237283527	-0.8561337654264524	-61.12393860740882	0.8253867059997004	0.09122532497718062	0.09122532497718062	0.02623834855071859
19430000	-85.13565955520022	-2.359781466476428	-82.77587808872379	0.4419402908107079	0.05176342668794204	0.05176342668794204	0.022744736929421933
19440000	-66.61778095461928	-1.1737555960975063	-65.44402535852177	0.7801910029350272	0.06586809641251487	0.06586809641251487	0.023594982420860063
19450000	-69.14966968232171	-0.9704243695145764	-68.17924531280714	0.9531341762328841	0.04819544912031708	0.04819544912031708	0.01831843728329642
19460000	-57.355807859640606	-3.9426964479683653	-53.41311141167224	1.7015947329495638	0.15404680169822116	0.15404680169822116	0.03093341367108401
19470000	-88.76325052447912	0.9828384806122906	-89.7460890050914	0.4230960481588638	0.0744562818674605	0.0744562818674605	0.029515946611258684
19480000	-56.12302727269898	-3.066697645340211	-53.056329627358764	1.2947454041166981	0.09549749666912477	0.09549749666912477	0.024386024749800676
19490000	-98.649591559056	1.0237950642128273	-99.67338662326884	0.28283465724043155	0.04170807207681689	0.04170807207681689	0.024802550230812626
19500000	-78.71336678636938	0.39896459834970244	-79.11233138471908	0.5596112391529466	0.06599344288414279	0.06599344288414279	0.026038755914916452
19510000	-112.84591450990538	2.5088301993498825	-115.35474470925527	0.1746651511138571	0.03707773299879505	0.03707773299879505	0.02469779049287788
19520000	-127.17925309786085	2.579185575642986	-129.75843867350383	0.08553635935601768	0.021707299895946722	0.021707299895946722	0.020224586249561218
19530000	-117.66296726774875	2.796486475663623	-120.45945374341238	0.15548090535341227	0.03559542291375327	0.03559542291375327	0.027161567555114736
19540000	-104.45863515362444	0.6698224036944449	-105.12845755731888	0.3325581322167876	0.03684289177958736	0.03684289177958736	0.023907917499778816
19550000	-122.6034847013316	0.8046407048099611	-123.40812540614155	0.11215962274260405	0.024559514556168727	0.024559514556168727	0.028017256838159355
19560000	-121.50234007272832	-0.5742433283842936	-120.92809674434402	0.1513884766312021	0.06345223007185681	0.06345223007185681	0.04338962241895404
19570000	-135.66264170649333	2.7130097625122693	-138.3756514690056	0.047253620385521264	0.016040753109906568	0.016040753109906568	0.028454741415103596
19580000	-109.9683617557227	2.67882917997775	-112.64719093570045	0.1714080020100182	0.03746436779167867	0.03746436779167867	0.024592322033450176
19590000	-67.04732213830516	-0.24864946916404962	-66.79867266914111	0.6750090951155423	0.027729999643910427	0.027729999643910427	0.019516990767266994
19600000	-84.06648170822874	1.2263036784872812	-85.29278538671602	0.47433467592499734	0.04359413684311852	0.04359413684311852	0.01964095608106891
19610000	-80.8044137313574	0.3121126816685559	-81.11652641302595	0.5615164234359229	0.09303342771315408	0.09303342771315408	0.02683685257460236
19620000	-74.98096034167274	0.011305236483330039	-74.99226557815606	0.5254356742947377	0.08286350764594237	0.08286350764594237	0.02665397126888265
19630000	-106.95250806175831	-2.1948080936183167	-104.75769996813999	0.26275381863375247	0.04707236188383795	0.04707236188383795	0.022208243671190453
19640000	-83.19214342192605	1.5252257008311803	-84.71736912275723	0.49425726604633957	0.07394527611466688	0.07394527611466688	0.03143462453666515
19650000	-132.87618003216508	-1.1787603851515036	-131.6974196470136	0.11822185670442531	0.04312563017131085	0.04312563017131085	0.03546882542132037
19660000	-94.77275733015043	2.3217301917606084	-97.09448752191103	0.2415832405560017	0.03461687298949169	0.03461687298949169	0.022788144351676795
19670000	-97.00658993333789	-0.5594894855957175	-96.44710044774217	0.2237093923087939	0.03564487444778081	0.03564487444778081	0.022982774142229455
19680000	-130.73621173853616	1.9148002351781592	-132.6510119737143	0.061135139567036687	0.02372161412154829	0.02372161412154829	0.023053459943157266
19690000	-119.53477464736574	2.520205541159548	-122.05498018852529	0.11436472767984251	0.049293179946437116	0.049293179946437116	0.039629723110467495
19700000	-112.77218972409952	1.4897138742503224	-114.26190359834985	0.1388856951079009	0.04077060265080914	0.04077060265080914	0.02943101694711729
19710000	-116.11564831097967	1.9245514828570833	-118.04019979383675	0.11263074564165727	0.02905922238875988	0.02905922238875988	0.02833452490794155
19720000	-103.72507685944734	1.7204311597202477	-105.44550801916759	0.21010024938490232	0.04819995683026858	0.04819995683026858	0.02633692569346885
19730000	-102.35576118411811	1.0098594277000714	-103.36562061181817	0.2798919329533225	0.04791787204556245	0.04791787204556245	0.024201640659976948
19740000	-113.26751792586312	1.747640095930086	-115.0151580217932	0.16348391605335535	0.048676969538868166	0.048676969538868166	0.030436623974584597
19750000	-113.27490386703852	0.7525182252738034	-114.02742209231232	0.15097348337988103	0.022848620212302845	0.022848620212302845	0.030968381289184523
19760000	-65.1609331916126	-1.8703581954378452	-63.290574996174755	1.0986318416825154	0.10990523443687093	0.10990523443687093	0.02664342275498653
19770000	-78.34598858571707	1.1217079398722278	-79.46769652558929	0.45334504662874925	0.07286926980430569	0.07286926980430569	0.030245516922060747
19780000	-60.57560474934735	-2.0443402284843657	-58.53126452086298	1.2972458793337511	0.1283939135144628	0.1283939135144628	0.02766374004619661
19790000	-80.93380357054829	0.2871184078310486	-81.22092197837934	0.6161190546703423	0.08095689783073831	0.08095689783073831	0.029848578691880803
19800000	-108.50628534608909	1.2471172380443507	-109.75340258413344	0.18563227452603626	0.03618963730193288	0.03618963730193288	0.020700511507030644
19810000	-82.98095599483622	0.5899282705350476	-83.57088426537128	0.4427796951747097	0.08479411511752966	0.08479411511752966	0.030830350929701288
19820000	-82.65557776610375	1.5222806136061104	-84.17785837970986	0.4834620825607911	0.06873833729072105	0.06873833729072105	0.027245722887411533
19830000	-103.62738767043857	2.373309295272027	-106.00069696571059	0.26720859706619843	0.04957484767033649	0.04957484767033649	0.028324466449975102
19840000	-81.2474955127323	0.1090195233126866	-81.35651503604498	0.5894105927960752	0.07276087293334467	0.07276087293334467	0.024244664856620714
19850000	-53.009819266322715	-1.096824816750795	-51.91299444957192	1.1260961654863662	0.08385472876723281	0.08385472876723281	0.026206817021848787
19860000	-88.31137553710019	1.876192574441538	-90.18756811154172	0.4324731626008249	0.09263482323897146	0.09263482323897146	0.036840109564453945
19870000	-101.50638415088143	2.158456571103843	-103.66484072198527	0.21900126861097713	0.037013587265961205	0.037013587265961205	0.020309595154758362
19880000	-79.45534562924033	0.32761490888435596	-79.78296053812468	0.44659374212548153	0.07212822965189716	0.07212822965189716	0.034262083457925405
19890000	-86.70470759978029	1.7389756633528615	-88.44368326313315	0.4095840158294576	0.06762261431949869	0.06762261431949869	0.026677608860111654
19900000	-106.42416987842164	2.71306788505545	-109.13723776347709	0.18975004408045335	0.04568770389055878	0.04568770389055878	0.03130863177468039
19910000	-88.69228479646365	-0.7888284615552958	-87.90345633490836	0.675639803322096	0.07103594318261339	0.07103594318261339	0.026973338086253223
19920000	-110.02496338889881	1.8130382473145779	-111.83800163621339	0.1392822349603311	0.04451616362593576	0.04451616362593576	0.030865549849285717
19930000	-101.95298190830559	1.2083036652981254	-103.16128557360372	0.24827629572921125	0.07754297085529069	0.07754297085529069	0.04446950053584768
19940000	-101.26536544659801	-0.016990565484545694	-101.24837488111346	0.23154461974694876	0.025532941004051686	0.025532941004051686	0.0156083209577666
19950000	-101.53555845283816	1.5812504376318337	-103.11680889047	0.38754728268403266	0.07426448613469815	0.07426448613469815	0.032981623508523114
19960000	-98.52685122397634	1.69538860099851	-100.22223982497485	0.24301908350665782	0.026760143239060515	0.026760143239060515	0.01676797670851984
19970000	-87.74112124370414	2.0686802089215566	-89.8098014526257	0.30747395568519287	0.04059457043222506	0.04059457043222506	0.021902113776828085
19980000	-118.7525318912495	0.49581065735853436	-119.24834254860804	0.16037912375191393	0.03714350927583037	0.03714350927583037	0.019487500479060484
19990000	-136.24485335417143	2.4450527416747674	-138.6899060958462	0.07198712749154856	0.015080765711853291	0.015080765711853291	0.012784026065387954
20000000	-118.97683770929164	2.1881302074162226	-121.16496791670787	0.14028476334474788	0.056161473353117275	0.056161473353117275	0.04049944163744719
20010000	-118.9238300025377	2.6404181437379997	-121.5642481462757	0.11214190345043917	0.04967499880150821	0.04967499880150821	0.04400329427637482
20020000	-93.44067151260326	1.8942023197975986	-95.33487383240086	0.40096025486185316	0.05381159081066998	0.05381159081066998	0.026966392384296746
20030000	-74.22008033482008	0.603552611168351	-74.82363294598844	0.6996923668928601	0.05773772864013945	0.05773772864013945	0.021016365766215638
20040000	-118.94972043018147	-0.09037369495892777	-118.85934673522254	0.14442483740172507	0.021214958238938667	0.021214958238938667	0.023634567100778187
20050000	-125.70641927103684	2.218900867084554	-127.92532013812139	0.07681451516700528	0.015667857576391525	0.015667857576391525	0.017304297171850676
20060000	-82.96030711585806	1.8325019724179703	-84.79280908827603	0.4587215345437221	0.0715922441328833	0.0715922441328833	0.033952662043366375
20070000	-76.54312270542732	1.70901883504311	-78.25214154047043	0.48673948742575557	0.052336125612928636	0.052336125612928636	0.029445310817039366
20080000	-78.6103214944791	1.4122216103483294	-80.02254310482742	0.41588942332395307	0.06374480532100735	0.06374480532100735	0.0266807814216134
20090000	-109.79507253213863	2.386635151886983	-112.18170768402561	0.17542667670037854	0.0534315613474691	0.0534315613474691	0.033780828651766306
20100000	-105.63759609841807	1.7163743695045186	-107.3539704679226	0.17927297532878592	0.045165003489487876	0.045165003489487876	0.02582388536624432
20110000	-120.62228157906247	-0.09993309775534565	-120.52234848130713	0.091566913225245	0.02248231154801189	0.02248231154801189	0.024348487394186227
20120000	-108.19715689242048	-0.26742629896202263	-107.92973059345846	0.18650383334021006	0.04173031008207473	0.04173031008207473	0.02383940529829868
20130000	-81.12285590303144	0.6552214432646444	-81.77807734629609	0.6073710933075821	0.08819259941680374	0.08819259941680374	0.03245094708295945
20140000	-99.44356061422913	2.202281970554448	-101.64584258478358	0.2547017050108008	0.060980553820485846	0.060980553820485846	0.026308939175027645
20150000	-89.94485195679225	1.7005598854282542	-91.6454118422205	0.46669478788061153	0.059310697626365136	0.059310697626365136	0.024855605414863233
20160000	-122.84173499082286	1.9511294583909864	-124.79286444921384	0.11780323301871327	0.031031641899829952	0.031031641899829952	0.025278167554309817
20170000	-96.82697817691174	0.8877852697401297	-97.71476344665187	0.35837371240707727	0.04861931362593479	0.04861931362593479	0.03138439039962771
20180000	-85.63663968764212	0.19026709244310724	-85.82690678008522	0.572535252063191	0.08046683785509802	0.08046683785509802	0.030072650989959007
20190000	-60.682555758442255	-1.265706442237979	-59.41684931620428	0.9848676629529268	0.13032761599759485	0.13032761599759485	0.03253142703592856
