# BEAST v10.5.0
# Generated Thu May 21 12:08:59 PDT 2026 [seed=1779390495138]
# -window -working -options
state	posterior	prior	likelihood	precisionMatrix11	precisionMatrix12	precisionMatrix21	precisionMatrix22
1980000	-88.0897572869918	0.3343864663255136	-88.42414375331731	0.3742422253631218	0.09573658572138649	0.09573658572138649	0.04067582227461142
1990000	-108.66203526983445	1.61854402717936	-110.2805792970138	0.21226409559044018	0.06795156102637155	0.06795156102637155	0.03547794435399564
2000000	-80.31174390852637	1.220740450212039	-81.5324843587384	0.5078201318087041	0.08325800206277965	0.08325800206277965	0.03023640700285609
2010000	-88.01877132334359	2.2931430589572184	-90.3119143823008	0.2744929519837355	0.046167759821377656	0.046167759821377656	0.024995422040214123
2020000	-68.1990052297273	-0.5890121715489737	-67.60999305817833	0.8017593339924154	0.05385266482324488	0.05385266482324488	0.019076747362042658
2030000	-118.61393632896478	2.6433921681460615	-121.25732849711085	0.12646665935977766	0.03618828566500924	0.03618828566500924	0.024738469264855185
2040000	-150.1031981776709	-0.9241732750613592	-149.17902490260954	0.0378182337583469	0.020409999079230093	0.020409999079230093	0.03030686833545002
2050000	-172.34943148424108	1.7992931242379617	-174.14872460847903	0.019744037490589204	0.009600647426701806	0.009600647426701806	0.021423920708432253
2060000	-221.03722469926933	1.5036775114086884	-222.540902210678	0.006311530832023132	0.011528561619435834	0.011528561619435834	0.03663433943529121
2070000	-167.19118096358378	1.88129614427213	-169.07247710785592	0.02951382792204496	0.016316789869763742	0.016316789869763742	0.0265766086507428
2080000	-108.34433421726726	2.4114623856752297	-110.7557966029425	0.17029217693208257	0.055299971830547454	0.055299971830547454	0.03531660779898118
2090000	-95.50955448163027	1.8975889763415141	-97.40714345797178	0.3195081368769205	0.06149756320865061	0.06149756320865061	0.03500862086985297
2100000	-82.61549258574406	-1.2581538865620954	-81.35733869918197	0.7053206433499002	0.13429132058333665	0.13429132058333665	0.03903618229694865
2110000	-76.77434290743068	-2.5271460142486797	-74.247196893182	0.5963887724661776	0.07742743858064625	0.07742743858064625	0.024898381368102414
2120000	-105.62539233094552	2.145978968398392	-107.77137129934391	0.2475084193227904	0.038518913635127834	0.038518913635127834	0.022648814908244747
2130000	-90.80089160814934	0.24428800539076967	-91.04517961354011	0.4011190072719091	0.03420772332818311	0.03420772332818311	0.01921989085010574
2140000	-84.31229658579572	1.4504499223704732	-85.76274650816619	0.4464272557635344	0.04665999190750223	0.04665999190750223	0.020004828846491043
2150000	-85.40096405843238	-1.0490272353571077	-84.35193682307528	0.6596111370168982	0.06798229769959273	0.06798229769959273	0.021191445446856666
2160000	-63.77853489618879	-2.4399896631156786	-61.338545233073106	1.1628315693376066	0.07327215868251959	0.07327215868251959	0.023010106025482667
2170000	-78.39061444766837	0.47403642639037347	-78.86465087405874	0.5042134528646626	0.07707140136807462	0.07707140136807462	0.029894811480085333
2180000	-93.17000159489996	2.196908606130524	-95.36691020103048	0.35891106480978663	0.06045099946220228	0.06045099946220228	0.030475408360410135
2190000	-118.59766400434629	2.7860839847136774	-121.38374798905996	0.09072668394059528	0.019708033524331748	0.019708033524331748	0.018862235773506087
2200000	-132.38083161974288	2.4639721788146396	-134.8448037985575	0.055705774455374876	0.020909032697973905	0.020909032697973905	0.02416362963077767
2210000	-62.787895681182306	-0.8478168686074354	-61.94007881257487	1.0525609594646286	0.08361409458563364	0.08361409458563364	0.022902682493356717
2220000	-95.33917437777184	1.6632010686752894	-97.00237544644713	0.23576334668422283	0.02265242224430401	0.02265242224430401	0.021026541344058944
2230000	-82.45957191185845	-0.5220893222697308	-81.93748258958871	0.6597672478944032	0.092677761956506	0.092677761956506	0.029955397142392086
2240000	-75.95912848694721	1.7701330309437169	-77.72926151789092	0.41130909305371344	0.06327958323922753	0.06327958323922753	0.025020079992017778
2250000	-107.66306531637139	1.5909048715933762	-109.25397018796477	0.2445273620347592	0.06275675803581653	0.06275675803581653	0.027639489615761938
2260000	-76.095342996385	0.2383373007613937	-76.33368029714639	0.5814891072846095	0.053000451805711446	0.053000451805711446	0.023284562519041235
2270000	-95.57806564782224	1.892039143765495	-97.47010479158774	0.23903791061659302	0.04710284220856596	0.04710284220856596	0.024717439318244827
2280000	-84.62706614698062	2.0070421086480006	-86.63410825562862	0.39994526795746377	0.0581511244928401	0.0581511244928401	0.024333323339941364
2290000	-95.56001881354999	0.9564473847307137	-96.5164661982807	0.2568380314347167	0.05680329733176738	0.05680329733176738	0.03061467208806095
2300000	-94.27307310857414	1.406962049704771	-95.68003515827891	0.22123759960459605	0.02828334782080679	0.02828334782080679	0.020599136042930677
2310000	-115.45773283399421	2.404076945115226	-117.86180977910944	0.11708415864695984	0.03433260027823751	0.03433260027823751	0.026725009943183227
2320000	-134.2491786881127	2.054192494493409	-136.3033711826061	0.12331861685626319	0.0382889467530673	0.0382889467530673	0.023326142015165273
2330000	-151.10906749507433	-0.6721390079512495	-150.43692848712308	0.0700389646335376	0.02711063193839657	0.02711063193839657	0.02795493926711186
2340000	-118.26016272158724	0.6554042843152907	-118.91556700590253	0.2486147228566423	0.05628978028306695	0.05628978028306695	0.028398778830104533
2350000	-93.95716788157178	0.8727567179539083	-94.82992459952568	0.2944865588341193	0.06010415935122827	0.06010415935122827	0.030304951681201717
2360000	-119.97105302576999	2.1288889456233853	-122.09994197139338	0.1288283353785493	0.03799782914831072	0.03799782914831072	0.021655016821441338
2370000	-114.91527671027768	1.1356904286746086	-116.05096713895229	0.13507637567757658	0.030021758311534696	0.030021758311534696	0.02300792593191729
2380000	-104.50950207334094	1.5990546478198027	-106.10855672116074	0.18109583616501712	0.033523991823744284	0.033523991823744284	0.017002074879953255
2390000	-73.37936390788383	0.9541516719122378	-74.33351557979607	0.6078248910817377	0.07507505901464696	0.07507505901464696	0.02691840626999458
2400000	-79.53128317683002	0.6849463691962717	-80.21622954602628	0.4469509324291081	0.0647665886560671	0.0647665886560671	0.021741127993426496
2410000	-135.96561629077252	1.823312519296838	-137.78892881006936	0.07468890811714513	0.04416811934799095	0.04416811934799095	0.04665272614138206
2420000	-117.99193730965005	2.454552555413056	-120.44648986506311	0.17415751097600998	0.04442200305185334	0.04442200305185334	0.022818514369521935
2430000	-161.6860079771604	1.093949555162835	-162.7799575323232	0.02934986713054783	0.012135407843695595	0.012135407843695595	0.02166622320354711
2440000	-140.64104469741292	2.3830882514034317	-143.02413294881634	0.06632700966270293	0.029209617396399937	0.029209617396399937	0.03220576382723061
2450000	-119.90471208372117	2.783245790471187	-122.68795787419235	0.08208849979227179	0.015622245886266482	0.015622245886266482	0.021389771226593617
2460000	-66.1195566112159	0.3634558982354652	-66.48301250945137	0.670312136877676	0.035977991558491754	0.035977991558491754	0.022487362629345253
2470000	-61.04382605976557	-0.7929692629119101	-60.25085679685366	0.9717009711733829	0.08863901870046756	0.08863901870046756	0.023645649593278445
2480000	-96.9145042117718	2.159801985861008	-99.07430619763281	0.23388930662598037	0.07291242548318949	0.07291242548318949	0.03895284944372275
2490000	-142.01431989136307	0.6071372510581186	-142.62145714242118	0.04285835567005352	0.011725646127869794	0.011725646127869794	0.0195440266091123
2500000	-135.65128320142907	2.5753160438868345	-138.2265992453159	0.07971204241378343	0.03329381745352364	0.03329381745352364	0.041596420092632605
2510000	-148.59476508768358	2.469201504664062	-151.06396659234764	0.04557990175040489	0.01734902464624524	0.01734902464624524	0.02005438141908194
2520000	-149.08404746974034	1.0326850364178273	-150.11673250615817	0.041238518059105354	0.031931828394500796	0.031931828394500796	0.043594161323187386
2530000	-98.01096027804472	2.181162983243873	-100.1921232612886	0.2835374244091671	0.03886124312547441	0.03886124312547441	0.023278976737940632
2540000	-101.04449764866149	2.5510878283833915	-103.59558547704488	0.23532459173638115	0.052169668692165154	0.052169668692165154	0.028489193239086805
2550000	-94.93173681627789	2.3086221476336526	-97.24035896391155	0.3475863283233008	0.08223975989805778	0.08223975989805778	0.04365426490310659
2560000	-91.10892443600076	0.9444714025275776	-92.05339583852835	0.43506956311504413	0.0706671837768776	0.0706671837768776	0.02861701369252112
2570000	-131.95276359169873	2.1118693561225146	-134.06463294782125	0.12112263731647985	0.03988640826698422	0.03988640826698422	0.02700402725527743
2580000	-108.54590817447593	1.8597802419132945	-110.40568841638922	0.2388596617468916	0.03414663538415557	0.03414663538415557	0.01683511001967423
2590000	-129.53209895884174	2.2972871299108064	-131.82938608875256	0.07798840452600529	0.025016262465665056	0.025016262465665056	0.023428603308877693
2600000	-131.0472288333777	1.8029551258710432	-132.85018395924874	0.0763870652821842	0.02662439252107594	0.02662439252107594	0.022519971225377154
2610000	-103.97045582885457	1.0728094050283121	-105.04326523388288	0.28165634996049077	0.05280727774170903	0.05280727774170903	0.02904654322722386
2620000	-87.69198898976185	1.9386680580841569	-89.63065704784601	0.4337173032205899	0.06096915161174436	0.06096915161174436	0.028116976980128106
2630000	-96.23707885364422	2.578011318538705	-98.81509017218292	0.22514690573848936	0.058806344251944795	0.058806344251944795	0.03127969135016475
2640000	-102.89412005315859	2.563918787619269	-105.45803884077786	0.17489790025910773	0.0385651700101699	0.0385651700101699	0.024335212455035435
2650000	-117.69743837264102	1.1818423911865126	-118.87928076382752	0.12357833884088769	0.04074710056567573	0.04074710056567573	0.02583087892787557
2660000	-96.34720488881176	-1.3736507459492024	-94.97355414286255	0.5187173448573117	0.09961284303130262	0.09961284303130262	0.035662962098634676
2670000	-103.10984156616325	1.4523222494548205	-104.56216381561808	0.23246379007057355	0.046139113965542336	0.046139113965542336	0.022203913229515277
2680000	-57.059558776749085	-3.3558066548633407	-53.70375212188574	1.1720356039157747	0.08284447016177046	0.08284447016177046	0.027283388510495696
2690000	-81.3681263757792	-0.11332699563818693	-81.25479938014101	0.747538431078808	0.07419947034928671	0.07419947034928671	0.02150173334026605
2700000	-80.76551460339148	0.9044592903804066	-81.66997389377188	0.4908177734828292	0.07575985844811632	0.07575985844811632	0.0328260798957441
2710000	-81.17113948037758	-0.7043664740051834	-80.46677300637239	0.4310727582498581	0.06650422729961465	0.06650422729961465	0.02293502918202269
2720000	-81.68021516080704	1.811422089260776	-83.49163725006781	0.43745532355080624	0.07494520005593322	0.07494520005593322	0.03392222648801838
2730000	-102.83481146392165	0.943544874570704	-103.77835633849236	0.20590973839658913	0.0600704346719128	0.0600704346719128	0.03964429420356086
2740000	-92.92149959298831	1.7216497970333693	-94.64314939002168	0.3230442591516732	0.06987034919460969	0.06987034919460969	0.032979263973315576
2750000	-100.1421809836192	2.333604522008103	-102.4757855056273	0.19067181493807053	0.038066772785738764	0.038066772785738764	0.022399938929872396
2760000	-125.41625641407569	1.7904849158417662	-127.20674132991746	0.157710778557465	0.05296138559343346	0.05296138559343346	0.034929671246749415
2770000	-102.58531614984531	1.7712018113543642	-104.35651796119967	0.26827865432315934	0.07702439316268439	0.07702439316268439	0.03727229337865147
2780000	-83.82353166532509	0.9595046151186656	-84.78303628044375	0.4382353003899288	0.05357019723748877	0.05357019723748877	0.02288187995032763
2790000	-112.45274309934958	2.478294046746289	-114.93103714609586	0.1360449814169504	0.02315190892147497	0.02315190892147497	0.018770901311732723
2800000	-139.0080882623702	1.1284866354799612	-140.13657489785015	0.06743752747004877	0.01969877030876621	0.01969877030876621	0.025950747779796314
2810000	-115.15861396096103	2.3152509129064955	-117.47386487386753	0.09427917619912769	0.027119394432586017	0.027119394432586017	0.02423450067027228
2820000	-103.91143849477473	1.8861793878791246	-105.79761788265385	0.23780985515145076	0.04989864008581953	0.04989864008581953	0.023929563427828874
2830000	-114.58384227145643	2.5392591158506277	-117.12310138730706	0.15144769067118788	0.04136148483319895	0.04136148483319895	0.03153616735664406
2840000	-117.80080541176932	1.1927767137769099	-118.99358212554623	0.11668338180761255	0.03912334616836494	0.03912334616836494	0.028035448140155086
2850000	-119.34516047124859	-1.7418358429964287	-117.60332462825217	0.1176790510929804	0.0313110567286156	0.0313110567286156	0.02999145044730849
2860000	-104.21597187910275	2.132196431021141	-106.3481683101239	0.1575690633734164	0.02094966608854998	0.02094966608854998	0.01844466221962318
2870000	-99.14055409127744	1.3577939546416666	-100.4983480459191	0.1829238882072958	0.06057177563269822	0.06057177563269822	0.040081773062642684
2880000	-75.06045171459053	0.8855006902248609	-75.94595240481539	0.6705656503052932	0.08252156042502992	0.08252156042502992	0.02955370871653511
2890000	-88.10892901032756	-4.491758075124311	-83.61717093520325	0.46175561459779174	0.08520014498297743	0.08520014498297743	0.030980849564413243
2900000	-114.99495724513372	0.9307728775759712	-115.9257301227097	0.11702221582350568	0.0011346308241793944	0.0011346308241793944	0.018634221708647276
2910000	-84.03145876972185	2.0290920741389584	-86.06055084386081	0.34729118442212026	0.08821302478641546	0.08821302478641546	0.03933293001695902
2920000	-127.90964321316181	2.3830464299345504	-130.29268964309637	0.07130562557266629	0.013184841886580546	0.013184841886580546	0.020894047477599344
2930000	-133.19920949671112	0.41734859727909823	-133.61655809399022	0.07861162029237219	0.029338552274930457	0.029338552274930457	0.025944893124988436
2940000	-98.49874278885063	1.4327472554995526	-99.93149004435018	0.24454406351764424	0.05480246726405755	0.05480246726405755	0.030840916391342545
2950000	-94.25875455578827	2.2894356933768636	-96.54819024916513	0.2687254694094466	0.04552103257327842	0.04552103257327842	0.026201268666738456
2960000	-121.67921406828839	1.3139804216403643	-122.99319448992875	0.10432192850251053	0.01938580083448703	0.01938580083448703	0.020159179989626186
2970000	-82.13735242510629	1.8959106639695467	-84.03326308907583	0.39957213438090466	0.07078448196954328	0.07078448196954328	0.032219918243503495
2980000	-89.54201870991517	-1.3925858118048051	-88.14943289811036	0.4921130671467284	0.05245819669769882	0.05245819669769882	0.02086649707643706
2990000	-72.17987331452426	-1.2355630256201624	-70.94431028890409	0.8526909862837281	0.09406045566556585	0.09406045566556585	0.031769030844313796
3000000	-77.69758554846227	-0.29972282452908516	-77.39786272393319	0.6246130115005428	0.09550560853194211	0.09550560853194211	0.033189785378751786
3010000	-78.71476887576608	0.31604716851048753	-79.03081604427658	0.6767384053522852	0.07079482610413257	0.07079482610413257	0.02486095545783712
3020000	-75.14366078761002	1.1512618296888797	-76.2949226172989	0.5915346579473331	0.08286721836534584	0.08286721836534584	0.026455691281697273
3030000	-85.80176762232931	1.564040913254448	-87.36580853558375	0.5257939282897421	0.07245739488229766	0.07245739488229766	0.027892721502029417
3040000	-89.83616168492352	1.0331222860092821	-90.86928397093281	0.387569169841402	0.07936142267161735	0.07936142267161735	0.029327987816572924
3050000	-99.9235990813445	2.1647756392342257	-102.08837472057873	0.27279436848248406	0.026206852224051783	0.026206852224051783	0.0169323603863742
3060000	-68.31412521895182	0.41060592522370676	-68.72473114417552	0.6205613336980185	0.07167212045078149	0.07167212045078149	0.025034727273077886
3070000	-109.1691306936113	2.5490487387794922	-111.71817943239078	0.15830904793296696	0.045541396996771843	0.045541396996771843	0.030930298003003873
3080000	-114.69694537920478	1.1903211624908692	-115.88726654169565	0.18747595932079464	0.04802373785909964	0.04802373785909964	0.03180254500669235
