# BEAST v10.5.0
# Generated Wed May 13 09:42:02 PDT 2026 [seed=1778690490786]
# -window -working -options
state	posterior	prior	likelihood	null1	Bomarea_brevis_Bolivia_Teran1759.latent1	Bomarea_brevis_Bolivia_Teran1759.latent2	Bomarea_coccinea_Peru_Nunez13229.latent1	Bomarea_coccinea_Peru_Nunez13229.latent2	Bomarea_sp__oso_Peru_Graham12613.latent1	Bomarea_sp__oso_Peru_Graham12613.latent2	Bomarea_pumila_Bolivia_Fuentes13830.latent1	Bomarea_pumila_Bolivia_Fuentes13830.latent2	Bomarea_secundifolia_Peru_Macbride4962.latent1	Bomarea_secundifolia_Peru_Macbride4962.latent2	Bomarea_dispar_Peru_SchunkeV_3544.latent1	Bomarea_dispar_Peru_SchunkeV_3544.latent2	Bomarea_sp__ponillalsoya_Peru_Graham12616.latent1	Bomarea_sp__ponillalsoya_Peru_Graham12616.latent2	Bomarea_diffracta_Colombia_Tribble12.latent1	Bomarea_diffracta_Colombia_Tribble12.latent2	Bomarea_amilcariana_Venezuela_Dorr8337.latent1	Bomarea_amilcariana_Venezuela_Dorr8337.latent2	Bomarea_peruviana_Peru_Stein2033B.latent1	Bomarea_peruviana_Peru_Stein2033B.latent2	Bomarea_setacea_Colombia_Tribble7.latent1	Bomarea_setacea_Colombia_Tribble7.latent2	Bomarea_sp__catanatasoya_Peru_Graham12611.latent1	Bomarea_sp__catanatasoya_Peru_Graham12611.latent2	Bomarea_ampayesana_Peru_Bocke3215.latent1	Bomarea_ampayesana_Peru_Bocke3215.latent2	Bomarea_macrocephala_Bolivia_Vargas7052.latent1	Bomarea_macrocephala_Bolivia_Vargas7052.latent2	Bomarea_involucrosa_Peru_Galiano6988.latent1	Bomarea_involucrosa_Peru_Galiano6988.latent2	Bomarea_andimarcana_Peru_Suclli1307.latent1	Bomarea_andimarcana_Peru_Suclli1307.latent2	Bomarea_libertadensis_Peru_Alayo020.latent1	Bomarea_libertadensis_Peru_Alayo020.latent2	Bomarea_porrecta_Peru_AlayoB_020.latent1	Bomarea_porrecta_Peru_AlayoB_020.latent2	Bomarea_albimontana_Peru_LeivaS_N_.latent1	Bomarea_albimontana_Peru_LeivaS_N_.latent2	Bomarea_aurantiaca_Bolivia_Fuentes13880.latent1	Bomarea_aurantiaca_Bolivia_Fuentes13880.latent2	Bomarea_cornuta_Bolivia_Fuentes17664.latent1	Bomarea_cornuta_Bolivia_Fuentes17664.latent2	Bomarea_campylophylla_Bolivia_Maldonado3174.latent1	Bomarea_campylophylla_Bolivia_Maldonado3174.latent2	Bomarea_ovata_Peru_Farfan526.latent1	Bomarea_ovata_Peru_Farfan526.latent2	Bomarea_brachysepala_Ecuador_Jorgensen2129.latent1	Bomarea_brachysepala_Ecuador_Jorgensen2129.latent2	Bomarea_hieronymi_Ecuador_Aluarez2557.latent1	Bomarea_hieronymi_Ecuador_Aluarez2557.latent2	Bomarea_linifolia_Colombia_Tribble8.latent1	Bomarea_linifolia_Colombia_Tribble8.latent2	Bomarea_lutea_Ecuador_vanderWerff12169.latent1	Bomarea_lutea_Ecuador_vanderWerff12169.latent2	Bomarea_multipes_Alzate3153.latent1	Bomarea_multipes_Alzate3153.latent2	Bomarea_torta_Alzate3270.latent1	Bomarea_torta_Alzate3270.latent2	Bomarea_angulata_Peru_Quiroz3208.latent1	Bomarea_angulata_Peru_Quiroz3208.latent2	Bomarea_trichophylla_Venezuela_Rivero1217.latent1	Bomarea_trichophylla_Venezuela_Rivero1217.latent2	Bomarea_densiflora_Alzate3151.latent1	Bomarea_densiflora_Alzate3151.latent2	Bomarea_cf_anceps_Peru_LopezM_8913.latent1	Bomarea_cf_anceps_Peru_LopezM_8913.latent2	Bomarea_distichifolia_CultivatedinCA_SFBG20120053.latent1	Bomarea_distichifolia_CultivatedinCA_SFBG20120053.latent2	Bomarea_nervosa_Alzate3154.latent1	Bomarea_nervosa_Alzate3154.latent2	Bomarea_euryphylla_Ecuador_Vargas2930.latent1	Bomarea_euryphylla_Ecuador_Vargas2930.latent2	Bomarea_vestita_AlzateS_N_.latent1	Bomarea_vestita_AlzateS_N_.latent2	Bomarea_patinii_Colombia_Tribble3.latent1	Bomarea_patinii_Colombia_Tribble3.latent2	Bomarea_patacocensis_Ecuador_Luteyn14078.latent1	Bomarea_patacocensis_Ecuador_Luteyn14078.latent2	Bomarea_multiflora_AlzateS_N_.latent1	Bomarea_multiflora_AlzateS_N_.latent2	Bomarea_bredemeyerana_Venezuela_Liesner7935.latent1	Bomarea_bredemeyerana_Venezuela_Liesner7935.latent2	Bomarea_chiriquina_Panama_Hammel6374.latent1	Bomarea_chiriquina_Panama_Hammel6374.latent2	Bomarea_hirsuta_CR_Bonifacino6052.latent1	Bomarea_hirsuta_CR_Bonifacino6052.latent2	Bomarea_puracensis_GarciaBarriga13025.latent1	Bomarea_puracensis_GarciaBarriga13025.latent2	Bomarea_suberecta_CR_Bonifacino6053.latent1	Bomarea_suberecta_CR_Bonifacino6053.latent2	Bomarea_bredemeyerana_Colombia_Tribble06.latent1	Bomarea_bredemeyerana_Colombia_Tribble06.latent2	Bomarea_tarmensis_Bolivia_Fernandez3467.latent1	Bomarea_tarmensis_Bolivia_Fernandez3467.latent2	Bomarea_chaparensis_Bolivia_Steinbach8897.latent1	Bomarea_chaparensis_Bolivia_Steinbach8897.latent2	Bomarea_weigendii_Peru_Davis1224.latent1	Bomarea_weigendii_Peru_Davis1224.latent2	Bomarea_speciosa_Bolivia_Cornejo800.latent1	Bomarea_speciosa_Bolivia_Cornejo800.latent2	Bomarea_edulis_Argentina_Novara2378.latent1	Bomarea_edulis_Argentina_Novara2378.latent2	Bomarea_edulis_MorelosN_Tribble325.latent1	Bomarea_edulis_MorelosN_Tribble325.latent2	Bomarea_obovata_Ecuador_Clark4985.latent1	Bomarea_obovata_Ecuador_Clark4985.latent2	Bomarea_ovallei_KEW.latent1	Bomarea_ovallei_KEW.latent2	Bomarea_salsilla_Chile_Ackerman545.latent1	Bomarea_salsilla_Chile_Ackerman545.latent2	precisionMatrix11	precisionMatrix12	precisionMatrix21	precisionMatrix22
10450000	-87.5393594682934	1.0530133119841287	-88.59237278027753	0.41627905502847284	-0.024845004724437996	0.235630819052517	-0.04948509111644417	0.709477073088659	-0.14663666331448233	0.129015411894385	-0.7362158800178698	1.76378498831907	-0.31921038005872154	0.685784760386852	0.6317406846281306	0.792400167544984	0.08776341606122623	2.40347743126787	0.4425748731702916	-1.29252335021404	0.4014580246374588	-1.90852348046102	-0.20804366572716634	1.32547720333564	-0.04047841486699855	-0.498830874703502	0.17088746623652884	1.20701563982661	0.0037074290395959254	0.0816307864907713	-0.14427710114577313	-0.261907747685431	0.3327203454203427	-2.08621582572458	0.2800238317998982	-1.4939080081794	-0.25448465119221175	-0.143446184176396	0.43298027920120236	-2.1691389201809	-0.09090628292867359	-0.854215565230608	-0.054670233993731845	0.709477073088659	0.20617425542442802	0.152707724596193	0.31637890492472215	-0.640984750914345	0.38355417020283505	-1.69529266614476	0.04688814500132421	0.129015411894385	0.025928950846674334	-0.250061591334528	-0.3131745735077175	1.40840029779197	-0.13272921800396226	1.02932329456305	0.1290197553799909	-0.0960615587727817	-0.15682584265238325	0.543630884176009	-0.2588856382972766	0.567323196877817	0.09707173907726618	-0.0723692460709746	-0.21337951412860004	0.0224000047362538	-0.014772575529721721	0.01055384838535	-0.17879865777837417	-0.0842154024218784	-0.04040125265570031	-0.143446184176396	-0.7160067099299539	0.697630916737755	-0.7698124235011595	0.721323229439562	-0.9449946143202022	0.614707822281431	-0.45550021248767086	0.472553946070588	-0.34481819408493053	0.37778469526336	-0.4306928685139187	-1.13852331765229	-0.6627219704532679	0.223784662701614	-0.777053575371567	0.0224000047362538	-0.443709393779143	1.53870801765191	-0.30162655618299217	0.117169255543482	-0.04716844507073421	-1.13852331765229	0.2534339395960045	-1.57683110263572	-0.08373981357661686	1.05301560726486	-0.3078226966637928	1.05301560726486	0.09416941129233272	0.21193850635071	0.2008786980355971	-0.972677128739644	0.38353265153977667	-0.972677128739644	0.1856460931620741	-0.00129230796555331	0.4941845247147082	-0.321138529439949	0.12771020243635745	-1.19775409940681	0.4490618384619805	0.08542975017981073	0.08542975017981073	0.03571799482133271
10460000	-108.10385986280446	2.1237871843957343	-110.2276470472002	0.14818677153435042	-0.19274699936939427	0.235630819052517	-0.16649818348769363	0.709477073088659	-0.21194682702353565	0.129015411894385	-0.11061384204037233	1.76378498831907	-0.5158356105928525	0.685784760386852	0.0359346462584873	0.792400167544984	0.003178418307633213	2.40347743126787	0.5418998788520021	-1.29252335021404	0.8809676881958379	-1.90852348046102	-0.597566729913459	1.32547720333564	-0.09547514625195552	-0.498830874703502	0.27148415501106965	1.20701563982661	0.13451203478963472	0.0816307864907713	-0.1405124441601791	-0.261907747685431	0.46192215706804474	-2.08621582572458	0.04221188131074122	-1.4939080081794	-0.27107494579999913	-0.143446184176396	0.38024172675397205	-2.1691389201809	-0.016007107186878727	-0.854215565230608	-0.11376809732263346	0.709477073088659	0.2369600231768892	0.152707724596193	0.1555881136033791	-0.640984750914345	0.5200189833191231	-1.69529266614476	0.01690670455106455	0.129015411894385	0.5278523563477899	-0.250061591334528	-0.19352949527868066	1.40840029779197	-0.18008029364345055	1.02932329456305	0.7805336064173989	-0.0960615587727817	-0.03238668276785184	0.543630884176009	-0.13232565735078838	0.567323196877817	0.327695111455314	-0.0723692460709746	-0.30884532069332293	0.0224000047362538	-0.29584057802036834	0.01055384838535	-0.5666946873807768	-0.0842154024218784	-1.07781780615895	-0.143446184176396	-0.6673652277906263	0.697630916737755	-0.7001051608806721	0.721323229439562	-0.33549003992552184	0.614707822281431	-0.7984968465112084	0.472553946070588	-0.7575522103236234	0.37778469526336	-0.7812534331366905	-1.13852331765229	-1.0755535968281995	0.223784662701614	-0.7225074713029983	0.0224000047362538	-0.6404130002219787	1.53870801765191	-0.54007332986362	0.117169255543482	-0.2982816583450103	-1.13852331765229	0.06135669256750593	-1.57683110263572	-0.5213334233710103	1.05301560726486	-0.619983684092585	1.05301560726486	0.29331753495883794	0.21193850635071	0.8182745302147904	-0.972677128739644	0.5423722403561785	-0.972677128739644	0.21985673835298924	-0.00129230796555331	0.016113342039020484	-0.321138529439949	0.6898503855940484	-1.19775409940681	0.2666798903929784	0.0655669573889179	0.0655669573889179	0.030791416390358553
10470000	-91.45959125775234	1.906278790682449	-93.36587004843479	0.09419264781956144	-0.28920495099537696	0.235630819052517	-0.3467022506339901	0.709477073088659	-0.265018340373008	0.129015411894385	-0.7002877260574355	1.76378498831907	-0.2275599224551404	0.685784760386852	0.13859615830808356	0.792400167544984	0.04224543259478798	2.40347743126787	0.43119949308661776	-1.29252335021404	0.33051664342010245	-1.90852348046102	-0.41309536058788043	1.32547720333564	-0.19990089017568163	-0.498830874703502	0.29078907400760706	1.20701563982661	0.15248739670463382	0.0816307864907713	-0.008631477966068904	-0.261907747685431	0.12635756580978633	-2.08621582572458	0.17171549906675102	-1.4939080081794	-0.21906177908591684	-0.143446184176396	0.40778885698686407	-2.1691389201809	-0.06415479982566713	-0.854215565230608	-0.09368636184928225	0.709477073088659	0.07153075827645441	0.152707724596193	0.39105477850021664	-0.640984750914345	0.4523915572790105	-1.69529266614476	0.1413519017276273	0.129015411894385	0.06880108094083268	-0.250061591334528	-0.10198880151660056	1.40840029779197	-0.346990301017066	1.02932329456305	0.2786563194199215	-0.0960615587727817	-0.06144121574779143	0.543630884176009	-0.0845391362832795	0.567323196877817	0.06365282334344949	-0.0723692460709746	-0.13123907283733588	0.0224000047362538	-0.09456231090931472	0.01055384838535	-0.3964077016767463	-0.0842154024218784	-0.2377477507432008	-0.143446184176396	-0.4817541203441843	0.697630916737755	-0.6737314948713808	0.721323229439562	-0.3912326192649548	0.614707822281431	-0.776346079016973	0.472553946070588	-0.26869759810708405	0.37778469526336	-0.24265400454647185	-1.13852331765229	-0.3057115839698142	0.223784662701614	-0.11821335518624931	0.0224000047362538	-0.3622980863052903	1.53870801765191	-0.379684571536661	0.117169255543482	-0.10328970358319424	-1.13852331765229	0.2680861849581012	-1.57683110263572	-0.29337336026715016	1.05301560726486	-0.2994057256024569	1.05301560726486	0.19908435847708122	0.21193850635071	0.5234805570937229	-0.972677128739644	0.19238619009210894	-0.972677128739644	1.3240735506093273	-0.00129230796555331	0.5277692035914313	-0.321138529439949	0.23029474143899697	-1.19775409940681	0.3646858504941143	0.05316315099280537	0.05316315099280537	0.021310085835891286
10480000	-83.11560537594316	0.7915853578730812	-83.90719073381624	0.385900531968497	-0.22596618141230787	0.235630819052517	-0.3169580158539657	0.709477073088659	-0.04329800585548477	0.129015411894385	-0.4869486279276446	1.76378498831907	-0.3516863961608524	0.685784760386852	0.26466265664229893	0.792400167544984	0.015185904103477768	2.40347743126787	0.3797023953682891	-1.29252335021404	0.40236704913019966	-1.90852348046102	-0.3721599319497959	1.32547720333564	-0.17959670138537145	-0.498830874703502	0.030570751319691572	1.20701563982661	0.15842027628870833	0.0816307864907713	-0.1415104118511344	-0.261907747685431	0.5569100622762256	-2.08621582572458	0.5560328832934938	-1.4939080081794	-0.028366455226125284	-0.143446184176396	0.293528365176387	-2.1691389201809	-0.09406670296725914	-0.854215565230608	-0.16287321579148295	0.709477073088659	0.021234984112721976	0.152707724596193	0.10695738344199926	-0.640984750914345	0.5461716391403003	-1.69529266614476	0.23058345305654937	0.129015411894385	0.126782425896343	-0.250061591334528	-0.13964786365336218	1.40840029779197	-0.03942385253414915	1.02932329456305	0.09448347850059081	-0.0960615587727817	-0.09600584407817106	0.543630884176009	-0.27020195088741417	0.567323196877817	0.33966374943046074	-0.0723692460709746	-0.42722459820740477	0.0224000047362538	-0.4620734830089145	0.01055384838535	-0.26546091778603276	-0.0842154024218784	-0.3333779720428507	-0.143446184176396	-0.5676345132199646	0.697630916737755	-0.4939376260526339	0.721323229439562	-0.3129341959642716	0.614707822281431	-0.5099182956044674	0.472553946070588	-0.3964990193513441	0.37778469526336	-0.2626313924180784	-1.13852331765229	-0.5761446182801652	0.223784662701614	-0.239250009252658	0.0224000047362538	-0.7178939302443554	1.53870801765191	-0.4347332711760989	0.117169255543482	-0.003139979537597112	-1.13852331765229	0.4771677695547444	-1.57683110263572	-0.5132771018398367	1.05301560726486	-0.41269282116610395	1.05301560726486	0.36034698200378856	0.21193850635071	0.03432377086828825	-0.972677128739644	0.21485579903158153	-0.972677128739644	0.1358981082640519	-0.00129230796555331	0.16153391165848768	-0.321138529439949	0.6111644653716948	-1.19775409940681	0.49535011273955176	0.085084461608538	0.085084461608538	0.028277208285584575
10490000	-112.0652899121755	2.7233506262588465	-114.78864053843435	0.030246564180800718	-0.1950550395855931	0.235630819052517	-0.5129623053114333	0.709477073088659	-0.21312764243888316	0.129015411894385	-0.6545212095476818	1.76378498831907	-0.19090072907741432	0.685784760386852	0.08845646214593217	0.792400167544984	0.303326958698385	2.40347743126787	0.03478016174848819	-1.29252335021404	0.7310938037620407	-1.90852348046102	-0.6548249869852811	1.32547720333564	-0.29227017975641334	-0.498830874703502	0.08928274641772241	1.20701563982661	0.3157597113587859	0.0816307864907713	-0.0382578668533409	-0.261907747685431	0.9682878023645736	-2.08621582572458	0.17916105041860922	-1.4939080081794	-0.17062626762908972	-0.143446184176396	0.08169674822548702	-2.1691389201809	-0.06077066192071512	-0.854215565230608	-0.11160967527453836	0.709477073088659	0.1875363716190785	0.152707724596193	0.21453429525031803	-0.640984750914345	0.95678613853035	-1.69529266614476	0.18059995269621218	0.129015411894385	0.5185720691676367	-0.250061591334528	-0.11904456580373038	1.40840029779197	-0.8797792811140138	1.02932329456305	0.3695709896786612	-0.0960615587727817	-0.059077330523911065	0.543630884176009	-0.0022882200664571806	0.567323196877817	0.8747856513345281	-0.0723692460709746	-0.4921661932288443	0.0224000047362538	-0.6296667555166002	0.01055384838535	-0.33512822728681807	-0.0842154024218784	-0.2112756853596624	-0.143446184176396	-0.5071359750189248	0.697630916737755	-0.21796963268359204	0.721323229439562	-0.39672634865578127	0.614707822281431	-0.42772824614239924	0.472553946070588	-0.6075147087847421	0.37778469526336	-0.028117928212171434	-1.13852331765229	-0.5623939847758503	0.223784662701614	-0.08445493611883631	0.0224000047362538	-0.8904177113951419	1.53870801765191	-0.5041629954221878	0.117169255543482	-0.2631771034356828	-1.13852331765229	0.6999441617508926	-1.57683110263572	-0.5257059149987011	1.05301560726486	-0.9007478622960834	1.05301560726486	0.044049998823762815	0.21193850635071	0.9624769054389108	-0.972677128739644	0.5233148757214274	-0.972677128739644	0.6233424201438772	-0.00129230796555331	1.0658796818233074	-0.321138529439949	0.15825780838549197	-1.19775409940681	0.11934941709160425	0.02839174912263671	0.02839174912263671	0.020827322633743865
10500000	-125.73669462865828	-1.0795590778194515	-124.65713555083883	1.9354451260819412	-0.991981092742432	0.235630819052517	-0.9388643980764484	0.709477073088659	-0.4245107014589149	0.129015411894385	-1.4209006970059757	1.76378498831907	-1.4497824097247654	0.685784760386852	0.005689193778097568	0.792400167544984	0.11036888558662214	2.40347743126787	0.7220445905149562	-1.29252335021404	1.4561035286028008	-1.90852348046102	-0.3977884914964732	1.32547720333564	-0.08377550031130554	-0.498830874703502	0.3658547178004935	1.20701563982661	0.14048376900904164	0.0816307864907713	-0.07437699563275971	-0.261907747685431	0.7360782806396721	-2.08621582572458	0.880656779014959	-1.4939080081794	-0.21306789048797964	-0.143446184176396	0.8339940824129729	-2.1691389201809	-0.16576596109923752	-0.854215565230608	-0.07403044657645524	0.709477073088659	0.2382244023409371	0.152707724596193	0.44961728261672484	-0.640984750914345	0.8588424953295151	-1.69529266614476	0.27758126226910146	0.129015411894385	0.49909526842618746	-0.250061591334528	-0.12817744429721994	1.40840029779197	-0.2626855443514131	1.02932329456305	0.45215918020368606	-0.0960615587727817	-0.26137273569943764	0.543630884176009	-0.4462400552641913	0.567323196877817	0.33105731517206477	-0.0723692460709746	-1.4315441651732115	0.0224000047362538	-1.037258290980736	0.01055384838535	-0.5662554547399228	-0.0842154024218784	-0.3282508692043152	-0.143446184176396	-0.5565170587859234	0.697630916737755	-0.7129884856135438	0.721323229439562	-1.1589109138009621	0.614707822281431	-1.186232930339024	0.472553946070588	-1.0656743706224443	0.37778469526336	-0.5586378376918396	-1.13852331765229	-1.0381226730808664	0.223784662701614	-1.0156763049775166	0.0224000047362538	-1.6280623916491355	1.53870801765191	-0.46932149123380507	0.117169255543482	-0.285635661898227	-1.13852331765229	0.3941786226345587	-1.57683110263572	-1.0905795307544361	1.05301560726486	-1.4665887820899093	1.05301560726486	0.07590927146119811	0.21193850635071	0.2232144532497511	-0.972677128739644	0.5222980153460507	-0.972677128739644	0.23522628103217658	-0.00129230796555331	0.4523230665061799	-0.321138529439949	0.23328770606089777	-1.19775409940681	0.11658419362103135	0.045178530791628986	0.045178530791628986	0.03368497095004121
10510000	-90.69163376981038	1.7565755133813115	-92.44820928319169	0.3024976374506324	-0.16455239162562535	0.235630819052517	-0.3423982623171841	0.709477073088659	-0.00198562606360278	0.129015411894385	-0.07009015083616599	1.76378498831907	-0.06466581579814493	0.685784760386852	0.21578543328677852	0.792400167544984	0.18509620364161863	2.40347743126787	0.4199932681225317	-1.29252335021404	0.34304270321689667	-1.90852348046102	-0.571056081858926	1.32547720333564	-0.04818735871670332	-0.498830874703502	0.09874254539807137	1.20701563982661	0.007529856510136185	0.0816307864907713	-0.1535080708501793	-0.261907747685431	0.6187669164579501	-2.08621582572458	0.35523516403312516	-1.4939080081794	-0.11807745860498525	-0.143446184176396	0.568145426527983	-2.1691389201809	-0.1586592319072837	-0.854215565230608	-0.04860392180776301	0.709477073088659	0.00308926545887762	0.152707724596193	0.0398544236697366	-0.640984750914345	0.5768680607610832	-1.69529266614476	0.17191302699315644	0.129015411894385	0.02877620607947486	-0.250061591334528	-0.011168008711519989	1.40840029779197	-0.12311181017905737	1.02932329456305	0.008325368327019939	-0.0960615587727817	-0.09255952473162347	0.543630884176009	-0.3178906392821742	0.567323196877817	0.2670935300034184	-0.0723692460709746	-0.5812913117615257	0.0224000047362538	-0.20871769362641063	0.01055384838535	-0.6231005572381465	-0.0842154024218784	-0.39052376681908474	-0.143446184176396	-0.4442945578241344	0.697630916737755	-0.2730997095237699	0.721323229439562	-0.24307467587450265	0.614707822281431	-0.18346343060769515	0.472553946070588	-0.4250128930406395	0.37778469526336	-0.1016105898142648	-1.13852331765229	-0.3564538151977622	0.223784662701614	-0.2642303954753525	0.0224000047362538	-0.44815251638880227	1.53870801765191	-0.0923536664865758	0.117169255543482	-0.32367903047539526	-1.13852331765229	0.3631510749242497	-1.57683110263572	-0.21584156235877067	1.05301560726486	-0.035008103551300546	1.05301560726486	0.035004879533397655	0.21193850635071	0.3973263687324089	-0.972677128739644	0.3944051369592987	-0.972677128739644	0.8621402145782733	-0.00129230796555331	0.018920263263293602	-0.321138529439949	0.19778241528574697	-1.19775409940681	0.3206439381257637	0.06548998526059037	0.06548998526059037	0.032269636012782
10520000	-76.76252368502134	-0.0030620513442473074	-76.75946163367709	0.17304092576420882	-0.20274883365463503	0.235630819052517	-0.21439953899703057	0.709477073088659	-0.2345317594518775	0.129015411894385	-0.08756869393515199	1.76378498831907	-0.050721661134524997	0.685784760386852	0.11818725504589123	0.792400167544984	0.01819760229627558	2.40347743126787	0.10660405019223679	-1.29252335021404	0.1786947000077749	-1.90852348046102	-0.28711103395581256	1.32547720333564	-0.0016454667296462444	-0.498830874703502	0.156855768549435	1.20701563982661	0.09249393165316647	0.0816307864907713	-0.06330644731018381	-0.261907747685431	0.4116237009276035	-2.08621582572458	0.2563687159317609	-1.4939080081794	-0.01964596028738668	-0.143446184176396	0.06643065904216888	-2.1691389201809	-0.01417126351233304	-0.854215565230608	-0.10626962190008288	0.709477073088659	0.051417161627765134	0.152707724596193	0.05338692381715185	-0.640984750914345	0.11976911899028278	-1.69529266614476	0.3526227569775366	0.129015411894385	0.0908082333995673	-0.250061591334528	-0.04296494512233172	1.40840029779197	-0.29877074285435223	1.02932329456305	0.033592407623376896	-0.0960615587727817	-0.37207338149592595	0.543630884176009	-0.1371088496248768	0.567323196877817	0.03538760826874149	-0.0723692460709746	-0.3343972425517699	0.0224000047362538	-0.034594509913914995	0.01055384838535	-0.3073401891443859	-0.0842154024218784	-0.17934609748197552	-0.143446184176396	-0.3486360771378464	0.697630916737755	-0.23946126840667864	0.721323229439562	-0.1603385680889658	0.614707822281431	-0.06462473196949389	0.472553946070588	-0.36712190965557495	0.37778469526336	-0.28355186520102915	-1.13852331765229	-0.3399819721679534	0.223784662701614	-0.37906416967366474	0.0224000047362538	-0.20995095839807887	1.53870801765191	-0.4153318035269955	0.117169255543482	-0.23045768527755864	-1.13852331765229	0.024585815756479536	-1.57683110263572	-0.5311932338813794	1.05301560726486	-0.570278720419074	1.05301560726486	0.0038090869235470753	0.21193850635071	0.24358401541211072	-0.972677128739644	0.34781752072846917	-0.972677128739644	0.3354432425065866	-0.00129230796555331	0.6823448943415799	-0.321138529439949	0.25878775034791357	-1.19775409940681	0.8461105428768945	0.04756008120041988	0.04756008120041988	0.025219634323962188
10530000	-62.12504871565378	-1.3152435003392826	-60.8098052153145	0.21807151268518415	-0.11429064073373318	0.235630819052517	-0.20136675053830877	0.709477073088659	-0.05684444195372046	0.129015411894385	-0.31310377227574704	1.76378498831907	-0.21047093525550828	0.685784760386852	0.02300490561412126	0.792400167544984	0.007443662348308577	2.40347743126787	0.3948759124942414	-1.29252335021404	0.30043801643360657	-1.90852348046102	-0.20927392705376177	1.32547720333564	-8.968044030060185E-4	-0.498830874703502	0.04536538081708517	1.20701563982661	0.03246565886522836	0.0816307864907713	-0.06535351986646902	-0.261907747685431	0.2902575729882792	-2.08621582572458	0.2325374953840691	-1.4939080081794	-0.02280485449477705	-0.143446184176396	0.14065443717337012	-2.1691389201809	-0.05261920979483316	-0.854215565230608	-0.11252611636324741	0.709477073088659	0.03222357354191865	0.152707724596193	0.08000271459852656	-0.640984750914345	0.5105207754157535	-1.69529266614476	0.06115807815102953	0.129015411894385	0.21599237406724048	-0.250061591334528	-0.0928937971463571	1.40840029779197	-0.056483465846390135	1.02932329456305	0.0024143639534433547	-0.0960615587727817	-0.12285777031472059	0.543630884176009	-0.04472357369750812	0.567323196877817	0.039132281197468775	-0.0723692460709746	-0.22632286096673057	0.0224000047362538	-0.11679279206794471	0.01055384838535	-0.45059280539910646	-0.0842154024218784	-0.3849620541688341	-0.143446184176396	-0.3809539716930226	0.697630916737755	-0.5204445701123527	0.721323229439562	-0.40334820079303324	0.614707822281431	-0.39163347681585353	0.472553946070588	-0.15148138399660538	0.37778469526336	-0.1078634012428081	-1.13852331765229	-0.26519569081174654	0.223784662701614	-0.12867306450034616	0.0224000047362538	-0.22103124610014935	1.53870801765191	-0.05872934511481123	0.117169255543482	-0.04088480298024756	-1.13852331765229	0.0985109369075784	-1.57683110263572	-0.13448307264908646	1.05301560726486	-0.15275859266345085	1.05301560726486	0.14188132143674342	0.21193850635071	0.4255058097535851	-0.972677128739644	0.03094367187352033	-0.972677128739644	0.2925460569373127	-0.00129230796555331	0.19745240073617149	-0.321138529439949	0.4315847162139974	-1.19775409940681	1.0670573431676356	0.1334392160937763	0.1334392160937763	0.031782882292182645
10540000	-95.34869178704706	0.3912560601812397	-95.7399478472283	0.7497682497698679	-0.22401456975948647	0.235630819052517	-0.32636930485491233	0.709477073088659	-0.10680222348779282	0.129015411894385	-0.4797315234779078	1.76378498831907	-0.049638709050396204	0.685784760386852	0.4365743801722632	0.792400167544984	0.07982993494499865	2.40347743126787	0.9807976795790471	-1.29252335021404	0.6778652629745424	-1.90852348046102	-0.2462382333253374	1.32547720333564	-0.2744677538650104	-0.498830874703502	0.14470882680770822	1.20701563982661	0.07404438463936529	0.0816307864907713	-0.33223424042564265	-0.261907747685431	0.5803641991724648	-2.08621582572458	0.10008716329943651	-1.4939080081794	-0.23671483341112956	-0.143446184176396	0.06542133515442394	-2.1691389201809	-0.09610575914269502	-0.854215565230608	-0.27092135273766815	0.709477073088659	0.054506872694400174	0.152707724596193	0.12973447547520717	-0.640984750914345	0.4748486175765124	-1.69529266614476	0.03431237061466781	0.129015411894385	0.28780321787017826	-0.250061591334528	-0.029029815122761732	1.40840029779197	-0.1982606724427711	1.02932329456305	0.050313779263705144	-0.0960615587727817	-0.04905288011903003	0.543630884176009	-0.12231230208869548	0.567323196877817	0.16452158498455116	-0.0723692460709746	-0.27056695031149197	0.0224000047362538	-0.5158667211801055	0.01055384838535	-0.26333138152423474	-0.0842154024218784	-0.21767230416973044	-0.143446184176396	-0.5293397543040517	0.697630916737755	-0.5453640180829087	0.721323229439562	-0.5055413328119567	0.614707822281431	-0.5642364387681604	0.472553946070588	-0.6455554309741365	0.37778469526336	-0.32035937510497087	-1.13852331765229	-0.6558022898502722	0.223784662701614	-0.18508442338732328	0.0224000047362538	-0.6143088724409509	1.53870801765191	-0.18376060703149394	0.117169255543482	-0.2841364673990438	-1.13852331765229	0.27218124046870845	-1.57683110263572	-0.49574433934626333	1.05301560726486	-0.6364518164777062	1.05301560726486	0.32361063962041614	0.21193850635071	0.49222703597914896	-0.972677128739644	0.388520186976334	-0.972677128739644	0.21534569928238861	-0.00129230796555331	0.363854321489617	-0.321138529439949	0.02502280568760787	-1.19775409940681	0.45777018218266835	0.07892171742627689	0.07892171742627689	0.034377863852536945
