# BEAST v10.5.0
# Generated Thu May 21 12:19:32 PDT 2026 [seed=1779391146496]
# -window -working -options
state	posterior	prior	likelihood	null1	Bomarea_brevis_Bolivia_Teran1759.latent1	Bomarea_brevis_Bolivia_Teran1759.latent2	Bomarea_coccinea_Peru_Nunez13229.latent1	Bomarea_coccinea_Peru_Nunez13229.latent2	Bomarea_sp__oso_Peru_Graham12613.latent1	Bomarea_sp__oso_Peru_Graham12613.latent2	Bomarea_pumila_Bolivia_Fuentes13830.latent1	Bomarea_pumila_Bolivia_Fuentes13830.latent2	Bomarea_secundifolia_Peru_Macbride4962.latent1	Bomarea_secundifolia_Peru_Macbride4962.latent2	Bomarea_dispar_Peru_SchunkeV_3544.latent1	Bomarea_dispar_Peru_SchunkeV_3544.latent2	Bomarea_sp__ponillalsoya_Peru_Graham12616.latent1	Bomarea_sp__ponillalsoya_Peru_Graham12616.latent2	Bomarea_diffracta_Colombia_Tribble12.latent1	Bomarea_diffracta_Colombia_Tribble12.latent2	Bomarea_amilcariana_Venezuela_Dorr8337.latent1	Bomarea_amilcariana_Venezuela_Dorr8337.latent2	Bomarea_peruviana_Peru_Stein2033B.latent1	Bomarea_peruviana_Peru_Stein2033B.latent2	Bomarea_setacea_Colombia_Tribble7.latent1	Bomarea_setacea_Colombia_Tribble7.latent2	Bomarea_sp__catanatasoya_Peru_Graham12611.latent1	Bomarea_sp__catanatasoya_Peru_Graham12611.latent2	Bomarea_ampayesana_Peru_Bocke3215.latent1	Bomarea_ampayesana_Peru_Bocke3215.latent2	Bomarea_macrocephala_Bolivia_Vargas7052.latent1	Bomarea_macrocephala_Bolivia_Vargas7052.latent2	Bomarea_involucrosa_Peru_Galiano6988.latent1	Bomarea_involucrosa_Peru_Galiano6988.latent2	Bomarea_andimarcana_Peru_Suclli1307.latent1	Bomarea_andimarcana_Peru_Suclli1307.latent2	Bomarea_libertadensis_Peru_Alayo020.latent1	Bomarea_libertadensis_Peru_Alayo020.latent2	Bomarea_porrecta_Peru_AlayoB_020.latent1	Bomarea_porrecta_Peru_AlayoB_020.latent2	Bomarea_albimontana_Peru_LeivaS_N_.latent1	Bomarea_albimontana_Peru_LeivaS_N_.latent2	Bomarea_aurantiaca_Bolivia_Fuentes13880.latent1	Bomarea_aurantiaca_Bolivia_Fuentes13880.latent2	Bomarea_cornuta_Bolivia_Fuentes17664.latent1	Bomarea_cornuta_Bolivia_Fuentes17664.latent2	Bomarea_campylophylla_Bolivia_Maldonado3174.latent1	Bomarea_campylophylla_Bolivia_Maldonado3174.latent2	Bomarea_ovata_Peru_Farfan526.latent1	Bomarea_ovata_Peru_Farfan526.latent2	Bomarea_brachysepala_Ecuador_Jorgensen2129.latent1	Bomarea_brachysepala_Ecuador_Jorgensen2129.latent2	Bomarea_hieronymi_Ecuador_Aluarez2557.latent1	Bomarea_hieronymi_Ecuador_Aluarez2557.latent2	Bomarea_linifolia_Colombia_Tribble8.latent1	Bomarea_linifolia_Colombia_Tribble8.latent2	Bomarea_lutea_Ecuador_vanderWerff12169.latent1	Bomarea_lutea_Ecuador_vanderWerff12169.latent2	Bomarea_multipes_Alzate3153.latent1	Bomarea_multipes_Alzate3153.latent2	Bomarea_torta_Alzate3270.latent1	Bomarea_torta_Alzate3270.latent2	Bomarea_angulata_Peru_Quiroz3208.latent1	Bomarea_angulata_Peru_Quiroz3208.latent2	Bomarea_trichophylla_Venezuela_Rivero1217.latent1	Bomarea_trichophylla_Venezuela_Rivero1217.latent2	Bomarea_densiflora_Alzate3151.latent1	Bomarea_densiflora_Alzate3151.latent2	Bomarea_cf_anceps_Peru_LopezM_8913.latent1	Bomarea_cf_anceps_Peru_LopezM_8913.latent2	Bomarea_distichifolia_CultivatedinCA_SFBG20120053.latent1	Bomarea_distichifolia_CultivatedinCA_SFBG20120053.latent2	Bomarea_nervosa_Alzate3154.latent1	Bomarea_nervosa_Alzate3154.latent2	Bomarea_euryphylla_Ecuador_Vargas2930.latent1	Bomarea_euryphylla_Ecuador_Vargas2930.latent2	Bomarea_vestita_AlzateS_N_.latent1	Bomarea_vestita_AlzateS_N_.latent2	Bomarea_patinii_Colombia_Tribble3.latent1	Bomarea_patinii_Colombia_Tribble3.latent2	Bomarea_patacocensis_Ecuador_Luteyn14078.latent1	Bomarea_patacocensis_Ecuador_Luteyn14078.latent2	Bomarea_multiflora_AlzateS_N_.latent1	Bomarea_multiflora_AlzateS_N_.latent2	Bomarea_bredemeyerana_Venezuela_Liesner7935.latent1	Bomarea_bredemeyerana_Venezuela_Liesner7935.latent2	Bomarea_chiriquina_Panama_Hammel6374.latent1	Bomarea_chiriquina_Panama_Hammel6374.latent2	Bomarea_hirsuta_CR_Bonifacino6052.latent1	Bomarea_hirsuta_CR_Bonifacino6052.latent2	Bomarea_puracensis_GarciaBarriga13025.latent1	Bomarea_puracensis_GarciaBarriga13025.latent2	Bomarea_suberecta_CR_Bonifacino6053.latent1	Bomarea_suberecta_CR_Bonifacino6053.latent2	Bomarea_bredemeyerana_Colombia_Tribble06.latent1	Bomarea_bredemeyerana_Colombia_Tribble06.latent2	Bomarea_tarmensis_Bolivia_Fernandez3467.latent1	Bomarea_tarmensis_Bolivia_Fernandez3467.latent2	Bomarea_chaparensis_Bolivia_Steinbach8897.latent1	Bomarea_chaparensis_Bolivia_Steinbach8897.latent2	Bomarea_weigendii_Peru_Davis1224.latent1	Bomarea_weigendii_Peru_Davis1224.latent2	Bomarea_speciosa_Bolivia_Cornejo800.latent1	Bomarea_speciosa_Bolivia_Cornejo800.latent2	Bomarea_edulis_Argentina_Novara2378.latent1	Bomarea_edulis_Argentina_Novara2378.latent2	Bomarea_edulis_MorelosN_Tribble325.latent1	Bomarea_edulis_MorelosN_Tribble325.latent2	Bomarea_obovata_Ecuador_Clark4985.latent1	Bomarea_obovata_Ecuador_Clark4985.latent2	Bomarea_ovallei_KEW.latent1	Bomarea_ovallei_KEW.latent2	Bomarea_salsilla_Chile_Ackerman545.latent1	Bomarea_salsilla_Chile_Ackerman545.latent2	precisionMatrix11	precisionMatrix12	precisionMatrix21	precisionMatrix22
7440000	-78.12164309370755	0.8998419975588917	-79.02148509126644	0.5336180096691514	-0.32950553101356805	0.235630819052517	-0.5407597944484377	0.709477073088659	-0.17983099667187333	0.129015411894385	-0.49610036030071203	1.76378498831907	-0.1277957715183893	0.685784760386852	0.13382105737839084	0.792400167544984	0.0034199988101348555	2.40347743126787	0.13691757164404728	-1.29252335021404	0.14190325829596645	-1.90852348046102	-0.1508905352040254	1.32547720333564	-0.06809385988411239	-0.498830874703502	0.10745400507994372	1.20701563982661	0.0942114687042451	0.0816307864907713	-0.12432733497119922	-0.261907747685431	0.16831361758373853	-2.08621582572458	0.13252923569575464	-1.4939080081794	-0.07326284130364977	-0.143446184176396	0.06294359671966676	-2.1691389201809	-0.04470944696573209	-0.854215565230608	-0.10143386949651337	0.709477073088659	0.05953482181502608	0.152707724596193	0.1416681455623908	-0.640984750914345	0.27081589120484195	-1.69529266614476	0.3480423824287523	0.129015411894385	0.16219210697857028	-0.250061591334528	-0.0782076954126745	1.40840029779197	-0.020233258936714238	1.02932329456305	0.08540178944232096	-0.0960615587727817	-0.2562910595590029	0.543630884176009	-0.09567471818703566	0.567323196877817	0.1148041355444136	-0.0723692460709746	-0.08278659210313198	0.0224000047362538	-0.053752946931308804	0.01055384838535	-0.29687941818514196	-0.0842154024218784	-0.012640080208799864	-0.143446184176396	-0.5359685437739783	0.697630916737755	-0.5498560398153267	0.721323229439562	-0.2327725752949164	0.614707822281431	-0.4253752211763761	0.472553946070588	-0.5815245390991028	0.37778469526336	-0.15655384811179016	-1.13852331765229	-0.3670022284766685	0.223784662701614	-0.280495444656355	0.0224000047362538	-0.5023255949069863	1.53870801765191	-0.27045496801694235	0.117169255543482	-0.0019229938742890435	-1.13852331765229	0.2645808744183973	-1.57683110263572	-0.17295513118113845	1.05301560726486	-0.04876597536416727	1.05301560726486	0.4204591154450046	0.21193850635071	0.5721388300454539	-0.972677128739644	0.1078713505514658	-0.972677128739644	0.7001789728370377	-0.00129230796555331	0.46949097926315403	-0.321138529439949	0.6355408563860871	-1.19775409940681	0.4192394868132255	0.05965167837826627	0.05965167837826627	0.024820662294378217
7450000	-72.67394405337257	0.25962313119562486	-72.93356718456819	0.2634928362107545	-0.22821475306881367	0.235630819052517	-0.1149559124845817	0.709477073088659	-0.06754575056931235	0.129015411894385	-0.3699708397375214	1.76378498831907	-0.1137125797139222	0.685784760386852	0.0012736261605450494	0.792400167544984	0.07961768963451164	2.40347743126787	0.1968895097523638	-1.29252335021404	0.3112006851946259	-1.90852348046102	-0.4799468859762164	1.32547720333564	-0.09505640113660381	-0.498830874703502	0.05185702053263648	1.20701563982661	0.05827736590591064	0.0816307864907713	-0.1631745816725097	-0.261907747685431	0.20420779764208455	-2.08621582572458	0.06677763691749639	-1.4939080081794	-0.08805006654332971	-0.143446184176396	0.27626133194934605	-2.1691389201809	-0.18191860888799757	-0.854215565230608	-0.09038060432474723	0.709477073088659	0.11871809086477551	0.152707724596193	0.21669336573882142	-0.640984750914345	0.017650309326619845	-1.69529266614476	0.02708916152879673	0.129015411894385	0.00504635147947774	-0.250061591334528	-0.08781496715992129	1.40840029779197	-0.1393404565159926	1.02932329456305	0.006900932242195082	-0.0960615587727817	-0.2775617661295997	0.543630884176009	-0.26920506460038596	0.567323196877817	0.0734188442231844	-0.0723692460709746	-0.16870634822158304	0.0224000047362538	-0.24600373849679125	0.01055384838535	-0.23965958522701963	-0.0842154024218784	-0.09806092981687525	-0.143446184176396	-0.23716856414692877	0.697630916737755	-0.2765278818459496	0.721323229439562	-0.24215458035310025	0.614707822281431	-0.2043335032257099	0.472553946070588	-0.3797816898869576	0.37778469526336	-0.06625931267576106	-1.13852331765229	-0.30712276631215457	0.223784662701614	-0.06600355380828182	0.0224000047362538	-0.503771196800806	1.53870801765191	-0.3572001487178705	0.117169255543482	-0.054470047538201255	-1.13852331765229	0.177501679943241	-1.57683110263572	-0.1882178742515626	1.05301560726486	-0.01481017696012324	1.05301560726486	0.22853295759204195	0.21193850635071	0.060527502211953875	-0.972677128739644	0.32458687345750337	-0.972677128739644	0.0761458257519077	-0.00129230796555331	0.4642008942481749	-0.321138529439949	1.011657545557133	-1.19775409940681	0.7215735485397273	0.10074514160842651	0.10074514160842651	0.03430070872922445
7460000	-99.23223366677917	2.2383645789936786	-101.47059824577285	0.22711491820264568	-0.5402094812232352	0.235630819052517	-0.7041676740493857	0.709477073088659	-0.422679868446106	0.129015411894385	-0.6472497205186827	1.76378498831907	-0.4209860744729926	0.685784760386852	0.03232224356990959	0.792400167544984	0.028788963082728637	2.40347743126787	0.6345493138050327	-1.29252335021404	0.4092522027046936	-1.90852348046102	-0.5980027758011567	1.32547720333564	-0.3078564485998262	-0.498830874703502	0.03476626560565546	1.20701563982661	0.06557368039180353	0.0816307864907713	-0.2640751990852845	-0.261907747685431	0.1323232641540112	-2.08621582572458	0.35975478551951023	-1.4939080081794	-0.1910107502669575	-0.143446184176396	0.1471713022053848	-2.1691389201809	-0.21949040023957828	-0.854215565230608	-0.02888527615291974	0.709477073088659	0.007248339709507445	0.152707724596193	0.09424016659973894	-0.640984750914345	1.176829848268103	-1.69529266614476	0.29267096620228017	0.129015411894385	0.3893462417153353	-0.250061591334528	-0.03780735024390969	1.40840029779197	-0.42972498685943683	1.02932329456305	0.08877302691619127	-0.0960615587727817	-0.06877146525361147	0.543630884176009	-0.1916979260851521	0.567323196877817	0.17133410355174244	-0.0723692460709746	-0.09330046204712246	0.0224000047362538	-0.6587375839832712	0.01055384838535	-0.06907419876965426	-0.0842154024218784	-0.32248060449580407	-0.143446184176396	-0.7012552121696625	0.697630916737755	-0.6258980497662527	0.721323229439562	-0.2723064040671013	0.614707822281431	-0.7387048296257147	0.472553946070588	-0.5151995536140512	0.37778469526336	-0.21900880589456068	-1.13852331765229	-0.550846436787524	0.223784662701614	-0.4805972401010832	0.0224000047362538	-0.42406350124477177	1.53870801765191	-0.7217241016885414	0.117169255543482	-0.47036364248416884	-1.13852331765229	0.6853670639171776	-1.57683110263572	-0.12225056554708333	1.05301560726486	-0.4447670083474875	1.05301560726486	0.11598766725358707	0.21193850635071	0.40284885595858433	-0.972677128739644	0.2489855164748822	-0.972677128739644	0.2886815759776709	-0.00129230796555331	0.44901985108208464	-0.321138529439949	0.3044778430066448	-1.19775409940681	0.19140973363626818	0.037463503912161515	0.037463503912161515	0.022636494209251116
7470000	-105.02261433659308	2.359684569487777	-107.38229890608086	0.24792883488261114	-0.4151732802389664	0.235630819052517	-0.3817711467821186	0.709477073088659	-0.00773252090469187	0.129015411894385	-0.1938188867353307	1.76378498831907	-0.6280167430322974	0.685784760386852	0.06777248290835954	0.792400167544984	0.2731664562921332	2.40347743126787	0.26688553295473805	-1.29252335021404	0.16493180694091986	-1.90852348046102	-0.6081268241804353	1.32547720333564	-0.05953571158227701	-0.498830874703502	0.2850457957137769	1.20701563982661	0.07809651039270069	0.0816307864907713	-0.0570617352064019	-0.261907747685431	0.5633913312949349	-2.08621582572458	0.2116315424974415	-1.4939080081794	-0.05920911485418222	-0.143446184176396	0.31124664219170256	-2.1691389201809	-0.541764953117806	-0.854215565230608	-0.031586780368981215	0.709477073088659	0.013657951445654737	0.152707724596193	0.1864465763125453	-0.640984750914345	0.4701013167708388	-1.69529266614476	0.41781684424909266	0.129015411894385	0.15517945953968088	-0.250061591334528	-0.07697566026980798	1.40840029779197	-0.6085500184681467	1.02932329456305	0.1699101887825732	-0.0960615587727817	-0.05879402655988532	0.543630884176009	-0.3503495023050509	0.567323196877817	0.35245561301129	-0.0723692460709746	-0.3757191985545708	0.0224000047362538	-0.18245177933361872	0.01055384838535	-0.1545721071383126	-0.0842154024218784	-0.13187914289668806	-0.143446184176396	-0.34588717210993153	0.697630916737755	-0.5940626473024728	0.721323229439562	-0.4767570857911343	0.614707822281431	-0.32077274178260634	0.472553946070588	-0.7338774836819668	0.37778469526336	-0.41111102925170606	-1.13852331765229	-0.5408958637893564	0.223784662701614	-0.21328037385552445	0.0224000047362538	-0.6643787497929496	1.53870801765191	-0.5497009947340278	0.117169255543482	-0.5306497797888078	-1.13852331765229	1.047085428180076	-1.57683110263572	-0.36516776489550407	1.05301560726486	-0.09352132602335006	1.05301560726486	0.11453132918103526	0.21193850635071	0.7155187211943919	-0.972677128739644	0.09644383179059557	-0.972677128739644	0.13270772748538387	-0.00129230796555331	0.3351606334643059	-0.321138529439949	1.4342452722204355	-1.19775409940681	0.1862690658893346	0.03267940419038681	0.03267940419038681	0.027446710566055587
7480000	-96.70213974413514	1.8778090670799599	-98.5799488112151	0.08721120929054182	-0.17615422716740092	0.235630819052517	-0.1765986881381012	0.709477073088659	-0.21561098460505115	0.129015411894385	-0.47061749174566203	1.76378498831907	-0.7433466987142351	0.685784760386852	0.12445027238786247	0.792400167544984	0.10511164949381194	2.40347743126787	0.027337881404437547	-1.29252335021404	0.36162335277333313	-1.90852348046102	-0.0482240677079836	1.32547720333564	-0.08103235453693818	-0.498830874703502	0.1360988163689557	1.20701563982661	0.1355492412781323	0.0816307864907713	-0.10666979699030918	-0.261907747685431	0.49447939198936053	-2.08621582572458	0.7587065109989175	-1.4939080081794	-0.21406956761352014	-0.143446184176396	0.031130797904773466	-2.1691389201809	-0.1347654706995735	-0.854215565230608	-0.10602724568774011	0.709477073088659	0.07148918081391833	0.152707724596193	0.18838164267546567	-0.640984750914345	0.7210160196658046	-1.69529266614476	0.056919073725037406	0.129015411894385	0.024284272247915295	-0.250061591334528	-0.13121003716512808	1.40840029779197	-0.3691742361780194	1.02932329456305	0.11353506133656847	-0.0960615587727817	-0.07950073859333157	0.543630884176009	-0.3277674333824014	0.567323196877817	0.009622200234724237	-0.0723692460709746	-0.5660721592363998	0.0224000047362538	-0.3308560571353464	0.01055384838535	-0.3294058613484917	-0.0842154024218784	-0.12950686003096074	-0.143446184176396	-0.8050202411691756	0.697630916737755	-0.8046839486664048	0.721323229439562	-0.7895557137369201	0.614707822281431	-0.5952720694654426	0.472553946070588	-0.5316331728700808	0.37778469526336	-0.7399054323702896	-1.13852331765229	-0.8677366868068456	0.223784662701614	-0.7170769374326894	0.0224000047362538	-0.8974423898450961	1.53870801765191	-0.15856478942382007	0.117169255543482	-0.5889301373715814	-1.13852331765229	0.5357233217761176	-1.57683110263572	-0.2632160930541214	1.05301560726486	-0.22783359165707928	1.05301560726486	0.07300459489277517	0.21193850635071	0.21044584108656295	-0.972677128739644	0.03757809503029254	-0.972677128739644	0.6848709298719596	-0.00129230796555331	1.2366177434055594	-0.321138529439949	0.49644935886447805	-1.19775409940681	0.37988497996746434	0.05753368959973232	0.05753368959973232	0.02285102107975635
7490000	-95.94377045533373	1.4092692620967808	-97.35303971743052	0.4822873347162123	-0.17245668351213153	0.235630819052517	-0.5001560954437441	0.709477073088659	-0.14840704496585191	0.129015411894385	-0.5020012116903316	1.76378498831907	-0.22800839875247253	0.685784760386852	0.20075367394720922	0.792400167544984	0.10330828657523078	2.40347743126787	0.4144318136410704	-1.29252335021404	0.305932998821657	-1.90852348046102	-0.03356714264189359	1.32547720333564	-0.12010455070860312	-0.498830874703502	0.057284816828636745	1.20701563982661	0.3239535566421861	0.0816307864907713	-0.02321405885280306	-0.261907747685431	0.20416182122186644	-2.08621582572458	0.12274721636374047	-1.4939080081794	-0.3101785958555698	-0.143446184176396	0.15040620030993102	-2.1691389201809	-0.16786499220677195	-0.854215565230608	-0.10269277783921807	0.709477073088659	0.08288636347549233	0.152707724596193	0.07842581024484527	-0.640984750914345	0.3299678706214282	-1.69529266614476	0.1388578158028984	0.129015411894385	0.009064522564546651	-0.250061591334528	-0.4399753650765523	1.40840029779197	-0.28027978629833045	1.02932329456305	0.10646671665445426	-0.0960615587727817	-0.12249813190602492	0.543630884176009	-0.16803707915873645	0.567323196877817	0.12471159862015957	-0.0723692460709746	-0.37424998580677915	0.0224000047362538	-0.5510603084408695	0.01055384838535	-0.3805631426797391	-0.0842154024218784	-0.22039219691180173	-0.143446184176396	-0.14128679996705387	0.697630916737755	-0.12179912762547652	0.721323229439562	-0.32518854724424157	0.614707822281431	-0.14329426032229586	0.472553946070588	-0.4476297461451252	0.37778469526336	-0.14327068998501954	-1.13852331765229	-0.38729161474320234	0.223784662701614	-0.28088763221691787	0.0224000047362538	-0.9968771919654622	1.53870801765191	-0.30373378232220033	0.117169255543482	-0.41864968474012443	-1.13852331765229	0.01270241907837244	-1.57683110263572	-0.5536672219286911	1.05301560726486	-0.5337435732441792	1.05301560726486	0.00887098940329278	0.21193850635071	1.1483993903435104	-0.972677128739644	0.1364211319151386	-0.972677128739644	0.0027867187309719155	-0.00129230796555331	0.11063105562047004	-0.321138529439949	1.9011421898585508	-1.19775409940681	0.2672168970722095	0.04517995597153645	0.04517995597153645	0.019640975941580336
7500000	-113.95736848082063	2.6068430197205643	-116.5642115005412	0.10995516277176781	-0.5289198948711915	0.235630819052517	-0.7683835021497065	0.709477073088659	-0.5262504250794372	0.129015411894385	-1.2959508014720555	1.76378498831907	-0.3444438926923956	0.685784760386852	0.296674711894896	0.792400167544984	0.19609240956834298	2.40347743126787	0.5527138804983623	-1.29252335021404	0.8029163006246942	-1.90852348046102	-0.2919390380073189	1.32547720333564	-0.1564803819852954	-0.498830874703502	0.26208873501364516	1.20701563982661	0.02639657767286792	0.0816307864907713	-0.1558008014142066	-0.261907747685431	0.9587245176251655	-2.08621582572458	0.736985220380329	-1.4939080081794	-0.14953802753720402	-0.143446184176396	0.646890237949388	-2.1691389201809	-0.8498013827687343	-0.854215565230608	-0.0023988028920149847	0.709477073088659	0.2974092530430064	0.152707724596193	0.5083442187003032	-0.640984750914345	0.7527404344828988	-1.69529266614476	0.12643952241764866	0.129015411894385	0.2686749757734857	-0.250061591334528	-0.46889121667890576	1.40840029779197	-0.22105124381378638	1.02932329456305	0.028924660187363033	-0.0960615587727817	-0.1532942078230045	0.543630884176009	-0.7378109865949379	0.567323196877817	0.2973652933403505	-0.0723692460709746	-0.17156146739283706	0.0224000047362538	-0.2230658325399021	0.01055384838535	-0.38136248800288214	-0.0842154024218784	-0.2622253120035317	-0.143446184176396	-1.0678968783258602	0.697630916737755	-1.0562557151222098	0.721323229439562	-0.6089089322766714	0.614707822281431	-1.092793451154899	0.472553946070588	-0.5812719071085513	0.37778469526336	-0.003406748833531148	-1.13852331765229	-0.4607411590344211	0.223784662701614	-0.6245972653242864	0.0224000047362538	-0.8599156555343579	1.53870801765191	-0.7543681646332017	0.117169255543482	-0.8027892003059173	-1.13852331765229	0.1550830032261774	-1.57683110263572	-0.5836657298176093	1.05301560726486	-0.5697688403595275	1.05301560726486	0.1972950453771397	0.21193850635071	0.7770038923714532	-0.972677128739644	0.3711460538167579	-0.972677128739644	0.2967795672466891	-0.00129230796555331	0.8523461530360975	-0.321138529439949	1.796676897184933	-1.19775409940681	0.1654521762910078	0.04356321866647196	0.04356321866647196	0.030861745863800628
7510000	-129.02299572402578	1.538096175942091	-130.56109189996786	0.619261316082196	-0.9352042233712092	0.235630819052517	-1.1716872698688512	0.709477073088659	-0.8525754565368727	0.129015411894385	-0.8385737962497462	1.76378498831907	-0.46707964800003277	0.685784760386852	0.43101685045438476	0.792400167544984	0.016084709099533148	2.40347743126787	0.5485925508439737	-1.29252335021404	0.9748683808879821	-1.90852348046102	-0.6942957629650655	1.32547720333564	-0.2918997495059751	-0.498830874703502	0.07293470601281327	1.20701563982661	0.04066162182204547	0.0816307864907713	-0.5763778283549896	-0.261907747685431	0.6145295396140601	-2.08621582572458	0.06921985456252733	-1.4939080081794	-0.030723162003784887	-0.143446184176396	0.37082655473952997	-2.1691389201809	-0.22664786390880992	-0.854215565230608	-0.4130228170850683	0.709477073088659	0.19268877663161482	0.152707724596193	0.7217550508437702	-0.640984750914345	0.7426753029740688	-1.69529266614476	0.8713730334753048	0.129015411894385	0.7765966476200199	-0.250061591334528	-0.1701086849499284	1.40840029779197	-0.015332613453586053	1.02932329456305	0.5251839216916532	-0.0960615587727817	-0.028615955069726848	0.543630884176009	-0.45313284633966744	0.567323196877817	0.5365734917301059	-0.0723692460709746	-0.3417485119168824	0.0224000047362538	-0.17071058908956666	0.01055384838535	-0.49882923312389515	-0.0842154024218784	-0.5114765129275771	-0.143446184176396	-1.193723364026745	0.697630916737755	-1.100661817280146	0.721323229439562	-1.0406705223385013	0.614707822281431	-1.934968137389205	0.472553946070588	-1.0888965173161576	0.37778469526336	-0.6402599569294786	-1.13852331765229	-1.353252049581364	0.223784662701614	-1.3239148618792518	0.0224000047362538	-1.9888930187107228	1.53870801765191	-1.078225953416656	0.117169255543482	-0.7712470700289129	-1.13852331765229	0.1487134298826016	-1.57683110263572	-1.535775939601829	1.05301560726486	-0.9223079025966219	1.05301560726486	0.2061517285889119	0.21193850635071	0.3521618131985446	-0.972677128739644	1.9823196206263207	-0.972677128739644	0.8325489747827421	-0.00129230796555331	0.9403176147756962	-0.321138529439949	0.7392027896526916	-1.19775409940681	0.0888093365315785	0.031130882039289435	0.031130882039289435	0.025272431027330716
7520000	-89.1558716374241	2.043696609055143	-91.19956824647925	0.0989794143591704	-0.12223483294266767	0.235630819052517	-0.30830036180725995	0.709477073088659	-0.11905361491575168	0.129015411894385	-0.5040251114862226	1.76378498831907	-0.35631473533342867	0.685784760386852	0.5846058855106292	0.792400167544984	0.06824812036039948	2.40347743126787	0.34489610746236343	-1.29252335021404	0.22766637499845183	-1.90852348046102	-0.21844734947870853	1.32547720333564	-0.038605209658285344	-0.498830874703502	0.05925552551564103	1.20701563982661	0.07560767966312774	0.0816307864907713	-0.08248879331555889	-0.261907747685431	0.49720697935833713	-2.08621582572458	0.4070948893052334	-1.4939080081794	-3.937171327010741E-4	-0.143446184176396	0.2744977779204511	-2.1691389201809	-0.19439452004661767	-0.854215565230608	-0.05980930590942515	0.709477073088659	0.2330468978033255	0.152707724596193	0.38072781794469596	-0.640984750914345	0.24639603633881188	-1.69529266614476	0.09647787982095313	0.129015411894385	0.21770781961649843	-0.250061591334528	-0.09279940132517195	1.40840029779197	-0.2045576798092273	1.02932329456305	0.08289321807751626	-0.0960615587727817	-0.32380970561028916	0.543630884176009	-0.40669571095622026	0.567323196877817	0.02006214054614555	-0.0723692460709746	-0.024640756896121885	0.0224000047362538	-0.3475142932328137	0.01055384838535	-0.05188758697632835	-0.0842154024218784	-0.17083056660748153	-0.143446184176396	-0.6044557865153898	0.697630916737755	-0.48184748800376453	0.721323229439562	-0.7245827869967782	0.614707822281431	-0.970884473431844	0.472553946070588	-0.5720627466699338	0.37778469526336	-0.03928841771745713	-1.13852331765229	-0.22866221997332212	0.223784662701614	-0.21226546944150146	0.0224000047362538	-0.24882973229869623	1.53870801765191	-0.5518749948859317	0.117169255543482	-0.3341299245092285	-1.13852331765229	0.39373515126316716	-1.57683110263572	-0.3880398077632186	1.05301560726486	-0.3818246055284846	1.05301560726486	0.012261741376159513	0.21193850635071	0.24561494705185505	-0.972677128739644	0.05816094879161937	-0.972677128739644	0.013903672091124974	-0.00129230796555331	0.6430461664280442	-0.321138529439949	0.5955054607591694	-1.19775409940681	0.3758418184645926	0.050330204373539446	0.050330204373539446	0.02780154462462161
7530000	-103.21434654241963	1.4830981360341022	-104.69744467845373	0.44100118307997604	-0.5565981292586331	0.235630819052517	-0.6222066746524583	0.709477073088659	-0.20967261325468797	0.129015411894385	-0.9469580639326324	1.76378498831907	-0.039844760527687345	0.685784760386852	0.3247317370859532	0.792400167544984	0.021875880594298007	2.40347743126787	0.26603097176216783	-1.29252335021404	0.4176907820492674	-1.90852348046102	-0.4749855656985874	1.32547720333564	-0.310397152623897	-0.498830874703502	0.20675729233440152	1.20701563982661	0.19878306840089338	0.0816307864907713	-0.26343267556825173	-0.261907747685431	0.115778585449449	-2.08621582572458	0.40644460581590913	-1.4939080081794	-0.2007763725682939	-0.143446184176396	0.022820309612640644	-2.1691389201809	-0.017563541677984795	-0.854215565230608	-0.10437054084073599	0.709477073088659	0.06408119395396124	0.152707724596193	0.07025487839252609	-0.640984750914345	0.7557076092480914	-1.69529266614476	0.5985981883486058	0.129015411894385	0.1975219202883967	-0.250061591334528	-0.24931535102683355	1.40840029779197	-0.38075354846850706	1.02932329456305	0.3944688676226111	-0.0960615587727817	-0.004513649478058393	0.543630884176009	-0.41280267092541395	0.567323196877817	0.3332740070828706	-0.0723692460709746	-0.12727946188834605	0.0224000047362538	-0.5120089400338016	0.01055384838535	-0.29840775360931476	-0.0842154024218784	-0.3262131648779829	-0.143446184176396	-0.17392710198527742	0.697630916737755	-0.10795192647726154	0.721323229439562	-0.25435652239541284	0.614707822281431	-0.6625057786041483	0.472553946070588	-0.3794113687587271	0.37778469526336	-0.027947332825850095	-1.13852331765229	-0.20926794532372137	0.223784662701614	-0.34830350140218247	0.0224000047362538	-0.9972844514811091	1.53870801765191	-0.3071477797375847	0.117169255543482	-0.49864163702027486	-1.13852331765229	0.45729558193395636	-1.57683110263572	-0.48905811187907644	1.05301560726486	-0.574823009478457	1.05301560726486	0.06344529605334562	0.21193850635071	0.24931798605155353	-0.972677128739644	0.40030341144350856	-0.972677128739644	0.6597059468415898	-0.00129230796555331	0.16731333985476154	-0.321138529439949	0.5717652837045281	-1.19775409940681	0.2730584731404147	0.05135352461746116	0.05135352461746116	0.022212783731443142
