# BEAST v10.5.0
# Generated Thu May 21 12:19:32 PDT 2026 [seed=1779391146496]
# -window -working -options
state	posterior	prior	likelihood	precisionMatrix11	precisionMatrix12	precisionMatrix21	precisionMatrix22
5280000	-87.57672211402283	2.3123314683225216	-89.88905358234535	0.3241168352480842	0.03444331739534057	0.03444331739534057	0.025449244671765608
5290000	-85.88733038174647	1.090053619296764	-86.97738400104323	0.3769813242475124	0.063926456471108	0.063926456471108	0.02210095374506066
5300000	-57.390141243082034	-1.6641532374074717	-55.725988005674566	0.992148861888214	0.07796636804176808	0.07796636804176808	0.017603410233916116
5310000	-93.57820655451083	0.4830618783935142	-94.06126843290434	0.5263986796931	0.07084668259865669	0.07084668259865669	0.029032008936923655
5320000	-77.59358715477246	1.0326895084879992	-78.62627666326047	0.5000316439120359	0.06986352666993559	0.06986352666993559	0.02443530728882488
5330000	-79.41464830890054	1.838387612881702	-81.25303592178224	0.3957089806031486	0.06836415704913604	0.06836415704913604	0.0306091173122661
5340000	-83.55414648631302	0.246103384866598	-83.80024987117962	0.6032165559240039	0.07898815622801846	0.07898815622801846	0.028339848790926873
5350000	-69.7047608345393	0.4252725865143233	-70.13003342105362	0.6646420919130751	0.07528847866121101	0.07528847866121101	0.0268894233509686
5360000	-70.75914793955813	-1.3099150693982744	-69.44923287015986	0.9745511209572971	0.11829461675115886	0.11829461675115886	0.029426205910498222
5370000	-83.97830165518842	0.9804637392915907	-84.95876539448001	0.6517051546423618	0.07032206892147932	0.07032206892147932	0.026916164660612647
5380000	-95.45506755100018	1.8390361056005204	-97.2941036566007	0.2643202985072951	0.061786075346184764	0.061786075346184764	0.027983010863264837
5390000	-87.26036915302215	1.7309025074974485	-88.9912716605196	0.3388327087320789	0.06699648521527887	0.06699648521527887	0.031556698405327696
5400000	-49.126832961437145	-1.3580193629533364	-47.76881359848381	1.16699028748067	0.07960431668108106	0.07960431668108106	0.02200841321575784
5410000	-78.59791470399742	-0.25828237906952634	-78.33963232492789	0.40289671724478177	0.05415219406989833	0.05415219406989833	0.026260870298531705
5420000	-115.86077366448288	-0.4898928149986874	-115.3708808494842	0.12178508933287055	0.030856189369525625	0.030856189369525625	0.021791525299963782
5430000	-121.15408255275541	2.7348416889989497	-123.88892424175437	0.09877232095959453	0.04792007777156869	0.04792007777156869	0.04208076917748228
5440000	-122.06111841148739	2.3149239674075193	-124.37604237889491	0.0949313378668302	0.03695100336269395	0.03695100336269395	0.030951885460516484
5450000	-140.39198045791457	2.054293521023956	-142.44627397893854	0.09471148704129141	0.04215379868264623	0.04215379868264623	0.039603603075530625
5460000	-115.93200850858831	2.1258675304828425	-118.05787603907115	0.16331499018301565	0.050964952773854086	0.050964952773854086	0.03252042055031781
5470000	-119.06019805742768	1.487247268561927	-120.54744532598961	0.17436083659301096	0.059529125643301165	0.059529125643301165	0.0346281539889638
5480000	-92.23803436053821	2.2487290028589277	-94.48676336339713	0.31616156199307927	0.08194714030647723	0.08194714030647723	0.04311425079109901
5490000	-88.18554480732243	1.7709097443651103	-89.95645455168754	0.4268995577328591	0.06984692533454562	0.06984692533454562	0.030344126660046843
5500000	-90.87294867997761	-1.1608061981348783	-89.71214248184273	0.46429550937005376	0.09353953830124523	0.09353953830124523	0.036160738736807446
5510000	-94.08128868717137	1.5722361047086815	-95.65352479188005	0.2543647266595816	0.08426576284607581	0.08426576284607581	0.04517800083591826
5520000	-102.26337407202539	1.597836260634021	-103.86121033265941	0.29668943436646505	0.09661882417158549	0.09661882417158549	0.050499912688074314
5530000	-117.28494997443457	1.4861995727042037	-118.77114954713878	0.13160916625723754	0.04713098444655729	0.04713098444655729	0.03210676121648547
5540000	-113.06627696867999	1.8375259265787673	-114.90380289525875	0.21561558555877355	0.02654295445840349	0.02654295445840349	0.015382946214730832
5550000	-73.56502554301527	0.18910413114779606	-73.75412967416307	0.7923607109270957	0.08223437287570921	0.08223437287570921	0.02488077461296838
5560000	-76.56655681849726	-0.3476833261644229	-76.21887349233283	0.6724842599685187	0.09991774650604711	0.09991774650604711	0.032714478081425594
5570000	-115.44910765247509	1.9107671773439314	-117.35987482981902	0.15212912751971078	0.018921111829669452	0.018921111829669452	0.016186777042918876
5580000	-70.37749027994843	0.5187966991154058	-70.89628697906385	0.7053850614914238	0.07782937806116717	0.07782937806116717	0.02536877529490958
5590000	-74.93022976426147	0.042078389561537644	-74.97230815382301	0.5019233160324039	0.08717184048165187	0.08717184048165187	0.030570706351529506
5600000	-88.68232026641252	-1.3397413888664285	-87.34257887754609	0.5294347590439848	0.08330791701331482	0.08330791701331482	0.02794425561697974
5610000	-112.35537434187664	2.4605794542537778	-114.81595379613042	0.19398917580047045	0.059645278719876786	0.059645278719876786	0.03036439173737772
5620000	-81.3582661153989	0.06931724766746183	-81.42758336306636	0.5084624960574249	0.07929840287828548	0.07929840287828548	0.031581295635852005
5630000	-104.19507480129728	2.186232516645558	-106.38130731794284	0.19110087019006847	0.05049333595681921	0.05049333595681921	0.027564904210018556
5640000	-93.93496746584279	2.056358384129305	-95.9913258499721	0.2485419144580157	0.06215592624453036	0.06215592624453036	0.02822463493833067
5650000	-98.88585606060848	0.8675375151561847	-99.75339357576466	0.21757780624283085	0.05928088838163366	0.05928088838163366	0.030662919211337732
5660000	-124.90391120268417	2.322603177662909	-127.22651438034708	0.10649276141456401	0.04193373284070691	0.04193373284070691	0.03491879001784916
5670000	-105.38475942934275	1.5919737653956165	-106.97673319473837	0.2971316308085738	0.03273981119836871	0.03273981119836871	0.02013900613411336
5680000	-110.48336742379313	2.007616971872196	-112.49098439566532	0.1624634720857745	0.044298811431481046	0.044298811431481046	0.024065720973509414
5690000	-142.52277601208323	2.463143597000298	-144.98591960908354	0.060771067982664365	0.03428326352812191	0.03428326352812191	0.03750103126172202
5700000	-120.33136884208557	2.7655178868076105	-123.09688672889318	0.13405498948783126	0.03537001984091234	0.03537001984091234	0.026363691238078128
5710000	-115.01829743191813	2.588666358009949	-117.60696378992807	0.20953474596541624	0.039888890090389914	0.039888890090389914	0.02997006476339393
5720000	-111.96304058462746	1.9356450809425865	-113.89868566557006	0.16887666315419836	0.05875886105025816	0.05875886105025816	0.03761703617941252
5730000	-138.54706779683517	2.2343729973179824	-140.78144079415316	0.07361656815281704	0.02331115630344341	0.02331115630344341	0.028408182927210594
5740000	-108.97171642618353	2.5377615339867523	-111.50947796017029	0.15900783860746912	0.05567736395370851	0.05567736395370851	0.03301968513273046
5750000	-109.63032466601886	1.6230809953490457	-111.2534056613679	0.1817219156126075	0.03954603321974313	0.03954603321974313	0.029054326996222138
5760000	-90.98255547787943	1.429538598788524	-92.41209407666796	0.5623597206685039	0.08090905989759674	0.08090905989759674	0.03163301727367863
5770000	-97.64291651783385	2.0921374241539388	-99.73505394198779	0.28062129735377195	0.054133687254518004	0.054133687254518004	0.02677831207549619
5780000	-102.24240327537856	1.819107170498679	-104.06151044587725	0.2024039640588703	0.048874554917570964	0.048874554917570964	0.02646018596418978
5790000	-103.21963749875344	2.4317371450659757	-105.65137464381942	0.24450946011513877	0.05088405101920245	0.05088405101920245	0.02277971274303768
5800000	-123.18308963085671	2.405851218424968	-125.58894084928168	0.12665197507508189	0.05694764951656857	0.05694764951656857	0.04201179896690687
5810000	-126.18919546744795	2.3132546469272746	-128.50245011437522	0.0919957553394253	0.0298162155964164	0.0298162155964164	0.023564769627162876
5820000	-90.59853412639806	1.8552721988004828	-92.45380632519854	0.3590535012962418	0.09381583214507498	0.09381583214507498	0.038205723545100614
5830000	-76.13163138126436	0.7042706977446666	-76.83590207900902	0.5877833622494875	0.0822039110032017	0.0822039110032017	0.030421939005005283
5840000	-83.02165049542279	2.241374029029349	-85.26302452445213	0.32972535741152653	0.055179205022889685	0.055179205022889685	0.025936162547718328
5850000	-101.58515346937138	1.457801367947976	-103.04295483731936	0.24084505496334538	0.046384280385246265	0.046384280385246265	0.030013407095671966
5860000	-84.09011394861592	-0.2785163776838986	-83.81159757093202	0.5154540328873889	0.093453517152389	0.093453517152389	0.03387405253895938
5870000	-67.90468274092373	-0.02033418672877929	-67.88434855419496	0.7385920948033484	0.09720669817639035	0.09720669817639035	0.02895698958386415
5880000	-69.87651058886577	1.2618933661436258	-71.1384039550094	0.5466549553415188	0.04612016876566579	0.04612016876566579	0.023483561721466262
5890000	-64.12986693135818	-1.1141773973190041	-63.01568953403917	1.090507173969734	0.12739042905924855	0.12739042905924855	0.02876646369183116
5900000	-83.36155028673984	1.474090288989866	-84.83564057572971	0.4143962260599065	0.06890215362909534	0.06890215362909534	0.030567465387446202
5910000	-90.64029907568703	0.8880828864531195	-91.52838196214014	0.42626680536374256	0.04521640284441687	0.04521640284441687	0.02186533742951744
5920000	-80.78778608614313	1.5642943582816087	-82.35208044442474	0.3867598403904468	0.045127249144603455	0.045127249144603455	0.028724192604727045
5930000	-95.22944870863746	2.5186250633847527	-97.74807377202221	0.29528977022755765	0.02906991786785225	0.02906991786785225	0.023637747283167476
5940000	-102.49112648805337	2.321578373695761	-104.81270486174913	0.2085295309401629	0.043307890497297157	0.043307890497297157	0.023171213887085297
5950000	-95.80566545108152	1.8990678765096867	-97.70473332759121	0.26996501158274583	0.029168962929050496	0.029168962929050496	0.02020665567890892
5960000	-103.48341678106135	2.0988338438803607	-105.58225062494171	0.20866314593208504	0.022277111122834745	0.022277111122834745	0.02588419862724552
5970000	-75.1473957376205	0.8635106305880218	-76.01090636820852	0.6626455709512665	0.10638018517551161	0.10638018517551161	0.031936399553734916
5980000	-65.88330518373067	-0.3292125883686168	-65.55409259536205	0.8039742600421897	0.10167433135373548	0.10167433135373548	0.027356405456270386
5990000	-114.89891559736473	2.38839799256399	-117.28731358992873	0.12068694254549497	0.03019400398671731	0.03019400398671731	0.028975574148105025
6000000	-78.72262416568587	-0.30248326205975384	-78.42014090362612	0.7474281447447052	0.12064666803136051	0.12064666803136051	0.038430844107783926
6010000	-77.91410759816361	-0.5114149584295241	-77.40269263973408	0.6481294917294345	0.043562077127075924	0.043562077127075924	0.020324693979597408
6020000	-120.69471173059821	1.6220962844590212	-122.31680801505723	0.1385818020119526	0.047024601842478225	0.047024601842478225	0.031844906967706005
6030000	-86.19945903889148	1.9722780963621411	-88.17173713525362	0.4128594736759278	0.05992531711202972	0.05992531711202972	0.024417556568137974
6040000	-77.28852975152365	0.44249872215770536	-77.73102847368136	0.46526173652083097	0.04207067642651188	0.04207067642651188	0.015208582300676968
6050000	-88.24236311950433	-0.6350401863440712	-87.60732293316026	0.6938616170356543	0.10884782487668217	0.10884782487668217	0.03195938892559515
6060000	-66.9741843189195	-0.5519252409837058	-66.42225907793579	0.6663844528284135	0.08992799200805107	0.08992799200805107	0.02761081102411198
6070000	-74.71540755625507	1.1146925706417021	-75.83010012689678	0.6029835211732737	0.062167462408641114	0.062167462408641114	0.020686425040073262
6080000	-105.46461877583188	1.4266177709993282	-106.89123654683121	0.2514907630643736	0.06604448908511257	0.06604448908511257	0.03430737858956791
6090000	-108.67444127067809	2.4382250487608577	-111.11266631943894	0.199941859737255	0.032773317149258845	0.032773317149258845	0.02204961294741137
6100000	-76.0214868383662	0.20252997365554026	-76.22401681202174	0.5646448722174241	0.08825005289554999	0.08825005289554999	0.03177358301478286
6110000	-88.05208507261868	2.4667185996220082	-90.5188036722407	0.271397883710664	0.04364670916137879	0.04364670916137879	0.024962436849590448
6120000	-79.09128060745647	1.2892387036592172	-80.38051931111569	0.5458468787591289	0.07079737920391037	0.07079737920391037	0.026747417041347275
6130000	-78.98276008818847	1.86179061670543	-80.8445507048939	0.419416239498844	0.06263670778150028	0.06263670778150028	0.027998720125167104
6140000	-87.5609984081881	-4.1444534170590215	-83.41654499112907	0.770465062570779	0.1560747447892366	0.1560747447892366	0.0497192839742505
6150000	-81.24618071551352	2.0362632458934904	-83.28244396140701	0.3194868572410831	0.051762931134235836	0.051762931134235836	0.028202172815285025
6160000	-101.94974264096344	2.4283404056817313	-104.37808304664517	0.24804616764878804	0.02776479686582772	0.02776479686582772	0.02325669221185664
6170000	-62.03588612572762	-0.6583959109871547	-61.37749021474047	0.9880473082760275	0.13628164097192805	0.13628164097192805	0.031241479353895707
6180000	-96.51696488506623	2.2575331466859	-98.77449803175213	0.2629592002733429	0.04073759845685497	0.04073759845685497	0.0219480246782986
6190000	-122.64132313464978	1.3111094071267555	-123.95243254177653	0.14079677479851954	0.03888319252757203	0.03888319252757203	0.027436368093191332
6200000	-90.58617659812649	1.7928880887806153	-92.3790646869071	0.38662216806928557	0.0727375582297458	0.0727375582297458	0.028631328115428466
6210000	-58.749843582879194	-2.912580854176072	-55.837262728703124	1.3690524623636522	0.10636459248304812	0.10636459248304812	0.02445653599098032
6220000	-81.56303180725446	1.1644174122802884	-82.72744921953475	0.3851554559475365	0.0813678564944491	0.0813678564944491	0.03736955792700959
6230000	-98.08754830200799	0.3661369284203744	-98.45368523042836	0.2595326951924654	0.05257852975851053	0.05257852975851053	0.027155038932232086
6240000	-153.51568574518802	0.1566476382030917	-153.6723333833911	0.03837926006326592	0.027643950654766155	0.027643950654766155	0.032080160884892454
6250000	-116.36699949366827	1.162421725223691	-117.52942121889197	0.10536602722933786	0.0424700929278482	0.0424700929278482	0.03445809391671862
6260000	-122.78131774213568	2.739888653232672	-125.52120639536835	0.1262513843363308	0.03204636830759735	0.03204636830759735	0.02583141665816232
6270000	-91.20932400627578	1.076201747146884	-92.28552575342266	0.36864862844630836	0.047611474782640044	0.047611474782640044	0.018985505045551163
6280000	-115.93530998460841	2.4924479562684243	-118.42775794087683	0.11627748905749417	0.042667426180618265	0.042667426180618265	0.03210955151451185
6290000	-131.079482107177	1.1325665949782544	-132.21204870215524	0.06465274500493647	0.0190201140451078	0.0190201140451078	0.02382335916959661
