state	precisionMatrix11	precisionMatrix12	precisionMatrix21	precisionMatrix22
16860000	0.476921015835565	0.0939448081499515	0.0939448081499515	0.0389430401423294
16870000	0.728981426682217	0.10829696750574	0.10829696750574	0.0337932607531543
16880000	0.507247882430024	0.0742823064140045	0.0742823064140045	0.0242197042287281
16890000	0.31889455672585	0.0627884486271515	0.0627884486271515	0.0280342441318995
16900000	0.465900030252551	0.0876045659632374	0.0876045659632374	0.029226527472063
16910000	0.39533606521769	0.0497566773931181	0.0497566773931181	0.0215530321168557
16920000	0.414565558625621	0.0670583633779775	0.0670583633779775	0.030757900098115
16930000	0.412521646070675	0.083665832317899	0.083665832317899	0.0360288156879213
16940000	0.606013938673586	0.0565750991430324	0.0565750991430324	0.0205233300840639
16950000	0.654595680301314	0.0939973529530711	0.0939973529530711	0.031089360892779
16960000	0.552242982138119	0.092628627243926	0.092628627243926	0.0341431180093328
16970000	0.586546923133015	0.0334164471947983	0.0334164471947983	0.0202413929470967
16980000	0.824026867742279	0.0645519719758372	0.0645519719758372	0.0232551565806162
16990000	0.0988961595116014	0.0326678393294718	0.0326678393294718	0.0293194419672117
17000000	0.0966608399106389	0.0191836909359819	0.0191836909359819	0.0252141682933354
17010000	0.427356008106338	0.0769820896783793	0.0769820896783793	0.0322650186384459
17020000	0.224408061168436	0.0756858869253785	0.0756858869253785	0.0431158945367588
17030000	0.238945385483157	0.0470483940904628	0.0470483940904628	0.0262885412389395
17040000	0.0864460473301817	0.0330564042720947	0.0330564042720947	0.0332157676948545
17050000	0.14364338024139	0.0241202328006847	0.0241202328006847	0.0184375087470461
17060000	0.187397786577516	0.0502851538978908	0.0502851538978908	0.0335961000865874
17070000	1.13021291812766	0.115322644750177	0.115322644750177	0.0280148098767096
17080000	0.62647876881405	0.0927537638080763	0.0927537638080763	0.0287358725981916
17090000	0.3864196523637	0.0657279751555331	0.0657279751555331	0.0315493862929547
17100000	1.1572403718148	0.127434946722023	0.127434946722023	0.0349779148666485
17110000	0.939531527036342	0.0923982349394359	0.0923982349394359	0.0246302592053166
17120000	0.906317566875514	0.0862451599797223	0.0862451599797223	0.0195746520123005
17130000	0.259646134311275	0.0477475875184272	0.0477475875184272	0.0243832895435225
17140000	0.395393725571478	0.0754367592093945	0.0754367592093945	0.0350197157153439
17150000	0.710659748144743	0.08126909002551	0.08126909002551	0.0310530667731773
17160000	0.169053604625448	0.0448493403400677	0.0448493403400677	0.0297045952746939
17170000	0.554723174833213	0.0653016537378801	0.0653016537378801	0.0311101323512079
17180000	0.922933701995921	0.0979931400996142	0.0979931400996142	0.0312959783875465
17190000	0.32160635612575	0.0324718924780534	0.0324718924780534	0.0217807764659834
17200000	0.371990859994664	0.0455427775284702	0.0455427775284702	0.0253539589519898
17210000	1.04777531831407	0.10213207762997	0.10213207762997	0.030312069952378
17220000	0.248052484458005	0.052005665665344	0.052005665665344	0.0312255538995545
17230000	0.230253346984976	0.0586896261013421	0.0586896261013421	0.0325769395093288
17240000	0.183587056553309	0.0391738377160774	0.0391738377160774	0.0228321341914864
17250000	0.721876517500554	0.0577071565339208	0.0577071565339208	0.0230739474250279
17260000	0.650250831026965	0.0769541952625895	0.0769541952625895	0.0345098909253736
17270000	0.415880064509776	0.0393108715622784	0.0393108715622784	0.0189615379430847
17280000	0.244219415872369	0.0606424960777254	0.0606424960777254	0.034549574828202
17290000	0.475145997829849	0.0831643472433077	0.0831643472433077	0.0347218201176266
17300000	0.75448166734534	0.0989740397130637	0.0989740397130637	0.0359273007341859
17310000	0.326838798105649	0.0786396450375389	0.0786396450375389	0.0340981953987494
17320000	0.607266888139354	0.0871117841001842	0.0871117841001842	0.0318509899560755
17330000	0.594652898899429	0.114551216643167	0.114551216643167	0.0428470301739767
17340000	0.444912166107323	0.103353073549984	0.103353073549984	0.040001426468198
17350000	0.835068752966497	0.108964976011759	0.108964976011759	0.033984844441575
17360000	0.334906162142828	0.0277483364738779	0.0277483364738779	0.0211191061894157
17370000	0.312941297489166	0.0533911944268785	0.0533911944268785	0.0277779303427674
17380000	0.101116611749279	0.0321088864188958	0.0321088864188958	0.0231233285282119
17390000	0.0691511687399845	0.0164187455145074	0.0164187455145074	0.0231281481880211
17400000	0.24309673684056	0.073637074999711	0.073637074999711	0.0370146889305022
17410000	0.344562121426244	0.0810711415504415	0.0810711415504415	0.0341756624987297
17420000	0.0965579031593327	0.0248173377784272	0.0248173377784272	0.0239851393158451
17430000	0.542365326737879	0.0712145157423927	0.0712145157423927	0.0317943003480707
17440000	0.29228654339465	0.0519908629228688	0.0519908629228688	0.0231982988813112
17450000	0.187758807255001	0.0241071269948455	0.0241071269948455	0.0227509162807316
17460000	0.0686968126725199	0.0153248826591799	0.0153248826591799	0.0238318170261881
17470000	0.228953418734271	0.039555328081401	0.039555328081401	0.0227718278839687
17480000	0.992941285207002	0.142858373812326	0.142858373812326	0.0381261294388486
17490000	0.752616844315704	0.0991174888986724	0.0991174888986724	0.0355765141921557
17500000	0.372937161748167	0.0380438641163069	0.0380438641163069	0.0278302330770459
17510000	0.375503661323969	0.0767937570226052	0.0767937570226052	0.0328956057238489
17520000	0.436991866950821	0.0962581647673815	0.0962581647673815	0.0432638550687065
17530000	0.465871492520957	0.0816047752606934	0.0816047752606934	0.0346263126449566
17540000	0.358683885883458	0.0559334809400756	0.0559334809400756	0.0289274547922861
17550000	0.346211682084565	0.0571042468164268	0.0571042468164268	0.0241252191172641
17560000	0.0889606765685223	0.0221431034939575	0.0221431034939575	0.0228810502614842
17570000	0.0618640418056483	0.0234846122407215	0.0234846122407215	0.0234085060452618
17580000	0.124601579993711	0.045231806162915	0.045231806162915	0.0370921322761542
17590000	0.607092373108998	0.0683371012048992	0.0683371012048992	0.0232433891828594
17600000	0.175966268614644	0.0360492443272068	0.0360492443272068	0.0266516527342716
17610000	1.03324064683276	0.0812914206226962	0.0812914206226962	0.0251612186148166
17620000	0.613949905803295	0.12516564997967	0.12516564997967	0.0419584293283605
17630000	0.210526448104186	0.0529441166946128	0.0529441166946128	0.0301361718407124
17640000	0.513548551440211	0.0661576853565567	0.0661576853565567	0.0264076719058803
17650000	0.293436608001416	0.0579544578095512	0.0579544578095512	0.0262702598358894
17660000	0.359057663472009	0.0316171035132649	0.0316171035132649	0.0165710791552778
17670000	0.499043017827687	0.0613534568967333	0.0613534568967333	0.0291180376735516
17680000	0.534215854629302	0.0791219540753582	0.0791219540753582	0.038173004906337
17690000	1.20389675977683	0.114729430071947	0.114729430071947	0.0269520542528167
17700000	0.493221853882751	0.0698236631186596	0.0698236631186596	0.0274655119135963
17710000	0.368648415848604	0.0868464438090159	0.0868464438090159	0.0372941211942399
17720000	0.139164739962785	0.0378996144033287	0.0378996144033287	0.0339456182923733
17730000	0.179781326987048	0.0625173692481836	0.0625173692481836	0.0424296991265665
17740000	0.140390025400974	0.0282442789620495	0.0282442789620495	0.0257308007162263
17750000	0.0623977764995534	0.0148312660135159	0.0148312660135159	0.0174756078313573
17760000	0.119458366852845	0.0230056321640581	0.0230056321640581	0.0171012065551698
17770000	0.204579884371548	0.0491974777202567	0.0491974777202567	0.0248668532288962
17780000	0.64910516502515	0.104280442960655	0.104280442960655	0.0357326080601789
17790000	0.548680988788107	0.0552147173134404	0.0552147173134404	0.0198826744964509
17800000	0.836423749848219	0.0747167068227034	0.0747167068227034	0.0271045494190334
17810000	0.637513757866164	0.0594477895035368	0.0594477895035368	0.0200613075999681
17820000	0.552994810465433	0.077447393701938	0.077447393701938	0.0287711357848667
17830000	0.122541114908007	0.0252638833902393	0.0252638833902393	0.0234196771116865
17840000	0.0929007536470415	0.0342260871178445	0.0342260871178445	0.0356678666919573
17850000	0.126138825521324	0.0410890128397416	0.0410890128397416	0.026874225278029
17860000	0.39931579873695	0.0873181348171551	0.0873181348171551	0.0333462039455709
17870000	0.569086117748223	0.141177677203538	0.141177677203538	0.048652633724357
17880000	0.74557676359315	0.0752996615482909	0.0752996615482909	0.0330777011972118
17890000	0.652588214461149	0.12107979564342	0.12107979564342	0.0401088539965576
17900000	1.40922671163155	0.0512882107480026	0.0512882107480026	0.0212611985682915
17910000	0.607310123982942	0.0248888147939985	0.0248888147939985	0.0184990224642951
17920000	0.654405833686374	0.141680999860861	0.141680999860861	0.0465113686585056
17930000	0.389616996474132	0.0776673851022037	0.0776673851022037	0.0352301440690806
17940000	1.12405047086367	0.0766996263755453	0.0766996263755453	0.0211401863708469
17950000	0.670934305802692	0.0437289643022573	0.0437289643022573	0.0247337471718383
17960000	0.768020962441099	0.109830902916937	0.109830902916937	0.0269874697113397
17970000	0.432016316374675	0.0786526003570689	0.0786526003570689	0.0343091625808682
17980000	0.921588915848762	0.0747658473658641	0.0747658473658641	0.0243955543263295
17990000	0.418936340990189	0.0706064332164975	0.0706064332164975	0.0316958349909146
18000000	0.225336130753265	0.0319453470826833	0.0319453470826833	0.0244476355001666
18010000	0.733338542686674	0.0818370110075956	0.0818370110075956	0.0253221736580384
18020000	0.175299661590478	0.0458945259064712	0.0458945259064712	0.0322268066954119
18030000	0.147994440714308	0.0368408407034025	0.0368408407034025	0.027304246175385
18040000	0.100294857069685	0.0272984892586188	0.0272984892586188	0.0221535141432568
18050000	0.0955930593596918	0.0149206600612912	0.0149206600612912	0.0273696334110393
18060000	0.30627256057661	0.0725136737204276	0.0725136737204276	0.0329803698605826
18070000	0.32808941797321	0.0469382146047762	0.0469382146047762	0.0241793870188888
18080000	0.482933210763139	0.0440277834401232	0.0440277834401232	0.0200237368241756
18090000	0.702884607928503	0.0784413524007948	0.0784413524007948	0.0203830795526509
18100000	0.180908986081925	0.024936689907327	0.024936689907327	0.0168562677022416
18110000	0.447925922018065	0.0849600840028438	0.0849600840028438	0.0313711533107021
18120000	0.45351484773386	0.0767267666093079	0.0767267666093079	0.0270216778119096
18130000	0.294304393665681	0.0536153807337442	0.0536153807337442	0.024549459734349
18140000	0.176943498570583	0.0313671390031343	0.0313671390031343	0.0220841734102992
18150000	0.566861353271112	0.11000071117752	0.11000071117752	0.0377390444012545
18160000	0.389140029231704	0.061962511249127	0.061962511249127	0.0324303008735723
18170000	0.308366175337325	0.0579661900141438	0.0579661900141438	0.0293428238539851
18180000	0.324536522329492	0.0581625836876205	0.0581625836876205	0.0311402049197239
18190000	0.230727168367589	0.055095188580129	0.055095188580129	0.0246910766969118
18200000	0.201224518661688	0.0219786903520998	0.0219786903520998	0.0193964788425836
18210000	0.139522275590555	0.0373472903107842	0.0373472903107842	0.0238155944075809
18220000	0.10126670199902	0.0285098149568201	0.0285098149568201	0.022422914334357
18230000	0.0867953036195135	0.0280335437700404	0.0280335437700404	0.0318431373739944
18240000	0.0643035883368522	0.0174347945122199	0.0174347945122199	0.0183653845929832
18250000	0.0789186137156967	0.0259676446418195	0.0259676446418195	0.0283919120967097
18260000	0.280276077616201	0.0779711904355862	0.0779711904355862	0.0401214361812615
18270000	0.238039711128776	0.0423989409581266	0.0423989409581266	0.0213008759926723
18280000	0.0911063755896478	0.023241006353003	0.023241006353003	0.0215866158728531
18290000	0.444418574030234	0.0748204516007206	0.0748204516007206	0.0268134133584822
18300000	0.302845641856832	0.0365708386432875	0.0365708386432875	0.0197329022648581
18310000	0.388633938132417	0.0575692171838851	0.0575692171838851	0.0276054434820916
18320000	0.126759436653541	0.0411462067406191	0.0411462067406191	0.0312422761625665
18330000	0.211863049178327	0.0463761471998745	0.0463761471998745	0.0271022545222924
18340000	0.105624700698018	0.0422570529397667	0.0422570529397667	0.032994878829224
18350000	0.11967078272163	0.0259608573829478	0.0259608573829478	0.0276746829045862
18360000	0.513869366870433	0.144010384008299	0.144010384008299	0.0609042234068337
18370000	0.342539207222898	0.0741456650247139	0.0741456650247139	0.0332482341213124
18380000	0.201361910370039	0.0194623295841083	0.0194623295841083	0.0201107158302687
18390000	0.150560629652668	0.0452031933531741	0.0452031933531741	0.0289617511775301
18400000	0.188309461514043	0.0384622545662652	0.0384622545662652	0.0269606470168258
18410000	0.262853163216193	0.0647481033775284	0.0647481033775284	0.0312025700136462
18420000	0.402459692107161	0.0814700497331037	0.0814700497331037	0.030081377130982
18430000	0.762396629278118	0.0584929481098811	0.0584929481098811	0.0153461353016675
18440000	1.13509537857458	0.110288971487514	0.110288971487514	0.0243060997639645
18450000	0.673444190442775	0.0723624617509076	0.0723624617509076	0.025210685858228
18460000	0.86486305437747	0.0952982748412596	0.0952982748412596	0.0291441637340286
18470000	0.115906217031566	0.0273570696460477	0.0273570696460477	0.0200822658756462
18480000	0.477358293421195	0.073089483305954	0.073089483305954	0.0293944770621656
18490000	0.132798541358137	0.0433283349131778	0.0433283349131778	0.0274524389135439
18500000	0.203490028898781	0.0449821957337161	0.0449821957337161	0.0303604179789272
18510000	0.1901467617582	0.0595439844583994	0.0595439844583994	0.0349390262294374
18520000	0.0525499646375734	0.00771542045160017	0.00771542045160017	0.0148433420478929
18530000	0.161331727468473	0.0288931621972005	0.0288931621972005	0.0245596339128175
18540000	0.100201376791153	0.0268133832399403	0.0268133832399403	0.021258288039186
18550000	0.141483510570276	0.0346549626659172	0.0346549626659172	0.0268028984766506
18560000	0.314094179551535	0.0515191591031757	0.0515191591031757	0.022754443411519
18570000	0.211270032469854	0.0408633656089315	0.0408633656089315	0.020298140736004
18580000	0.158967560654894	0.0308720366260014	0.0308720366260014	0.0201238243307733
18590000	0.209507957602133	0.0340593230701116	0.0340593230701116	0.0227085460131186
18600000	0.402327546634129	0.0541875678027526	0.0541875678027526	0.028197590487746
18610000	0.254505536964341	0.0600848783658633	0.0600848783658633	0.0291053155614967
18620000	0.672699208732516	0.0742096519344418	0.0742096519344418	0.0239976780541259
18630000	0.332025268702659	0.0590081262841025	0.0590081262841025	0.0287986581309406
18640000	0.573425280280405	0.0567665120731619	0.0567665120731619	0.0220689984928612
18650000	0.194671382722824	0.0469045110586801	0.0469045110586801	0.0268842929422263
18660000	0.3757304525243	0.0427783818700295	0.0427783818700295	0.0225551189155536
18670000	0.356231123591877	0.0632719177807061	0.0632719177807061	0.0254373583187032
18680000	0.253886078478437	0.057584296244967	0.057584296244967	0.0300939195024192
18690000	0.201419714003466	0.0633922483461574	0.0633922483461574	0.0383445211014075
18700000	0.760817904405578	0.10455648478802	0.10455648478802	0.0335702940719644
18710000	0.380110382700418	0.0836787860217613	0.0836787860217613	0.0376218806963863
18720000	0.11644472890323	0.0235737733611085	0.0235737733611085	0.0245554254068027
18730000	0.0813732405542526	0.0320656337850009	0.0320656337850009	0.0333700315259479
18740000	0.22889754623324	0.0513889282362215	0.0513889282362215	0.0304658755705468
18750000	0.249085480515008	0.0533628309261305	0.0533628309261305	0.0280246366282432
18760000	0.494792025259326	0.0909454997219004	0.0909454997219004	0.0342607890368901
18770000	0.592509105144361	0.0932266793050348	0.0932266793050348	0.0324742882830501
18780000	0.276122113025155	0.0194405442902699	0.0194405442902699	0.0214955446026095
18790000	0.626797370594208	0.075970263504405	0.075970263504405	0.0322145480808495
18800000	0.238684791462474	0.0641473189289563	0.0641473189289563	0.0356827664285424
18810000	0.21087845369629	0.0515063618762417	0.0515063618762417	0.0239932563608035
18820000	0.198234625628054	0.046780697291654	0.046780697291654	0.0273272753052907
18830000	0.395097472699056	0.0528944662362329	0.0528944662362329	0.0247923162801754
18840000	0.236838719644011	0.0429732768826896	0.0429732768826896	0.0230699568637754
18850000	0.185512066370066	0.0529684689078596	0.0529684689078596	0.0282555022220517
18860000	0.285775912130331	0.0522508649497021	0.0522508649497021	0.0259996347106257
18870000	0.185780974624507	0.0464924311213575	0.0464924311213575	0.0280446331375575
18880000	0.36473744685347	0.099725970942974	0.099725970942974	0.0432066103317186
18890000	0.653947362810695	0.0824382063008013	0.0824382063008013	0.0268797339797097
18900000	0.6578945400583	0.0834999121199226	0.0834999121199226	0.0329119016392836
18910000	0.499869677816359	0.071608664680174	0.071608664680174	0.0253810882820088
18920000	0.655909022751988	0.0876787081549512	0.0876787081549512	0.0310924609443604
18930000	0.257799719545154	0.0421393639830369	0.0421393639830369	0.0184995893365326
18940000	0.460874097816512	0.0483939589450046	0.0483939589450046	0.0208895539885623
18950000	0.639463528698994	0.0505552380350881	0.0505552380350881	0.0146100673838419
18960000	0.716443519315355	0.048614192803831	0.048614192803831	0.0248198191013403
18970000	0.568735933435006	0.0634111498248956	0.0634111498248956	0.0251969047092779
18980000	0.387401481390831	0.075836879064299	0.075836879064299	0.0360462058562295
18990000	0.140798210526026	0.0412961043280698	0.0412961043280698	0.028342096751464
19000000	0.055882624707793	0.0124254170986535	0.0124254170986535	0.0238013191940952
19010000	0.0893975271504855	0.0325990174770286	0.0325990174770286	0.0395431408040103
19020000	0.604655719862265	0.104640850192387	0.104640850192387	0.0369833610071767
19030000	0.284830307497492	0.0748484503188278	0.0748484503188278	0.0435157909749469
19040000	0.612336081418845	0.0838258720951766	0.0838258720951766	0.0303618425158647
19050000	0.319603572870741	0.0856389661847685	0.0856389661847685	0.042614198127554
19060000	0.535040483188686	0.064153683127387	0.064153683127387	0.0238948917378606
19070000	0.250384183096461	0.0474131697171899	0.0474131697171899	0.0304224413283435
19080000	0.0248065280101125	0.00596117374230337	0.00596117374230337	0.022770802429357
19090000	0.0843486719619097	0.0393341164042466	0.0393341164042466	0.0308036873985614
19100000	0.17828620397734	0.0523828802501133	0.0523828802501133	0.0305280280010087
19110000	0.166648555836454	0.0439690770415722	0.0439690770415722	0.0273230819345298
19120000	0.0975339683437652	0.0277397773921947	0.0277397773921947	0.0289293669727699
19130000	0.20555243512261	0.0353239937700306	0.0353239937700306	0.0227623652990488
19140000	0.589627105480465	0.072491579842191	0.072491579842191	0.025679421450424
19150000	0.332210226547106	0.0697723783110294	0.0697723783110294	0.034528306069484
19160000	0.164944503421892	0.0380796380438068	0.0380796380438068	0.0219543874319194
19170000	0.194429727965273	0.0420214090141115	0.0420214090141115	0.0293791525055191
19180000	0.0896175681711159	0.0300174355740139	0.0300174355740139	0.0300249247400829
19190000	0.0265156932033386	0.0147451312825437	0.0147451312825437	0.0231480056913696
19200000	0.112958631739871	0.0322676051397502	0.0322676051397502	0.0244075292099917
19210000	0.759985738086534	0.0924690950647709	0.0924690950647709	0.0262440654530995
19220000	0.438150575739133	0.0870659807958042	0.0870659807958042	0.0393310012410803
19230000	0.181035098475216	0.0332763591660049	0.0332763591660049	0.023402232021693
19240000	0.383359622182818	0.0507492581911595	0.0507492581911595	0.0222803406435058
19250000	0.398628548635894	0.0662347472465246	0.0662347472465246	0.02407946799537
19260000	0.31712161496536	0.0391607689632141	0.0391607689632141	0.0301423124660482
19270000	0.379331439078603	0.0882826826945702	0.0882826826945702	0.0350139421868235
19280000	0.802355044513259	0.130760073858866	0.130760073858866	0.0392519608239935
19290000	0.280817213894769	0.0813162940500065	0.0813162940500065	0.0363082826779374
19300000	0.554311448884282	0.0613509686336521	0.0613509686336521	0.0206115733253173
19310000	0.147924325013658	0.0152578885536742	0.0152578885536742	0.0197173798182279
19320000	0.417804242226524	0.0472656011160594	0.0472656011160594	0.0242553938339185
19330000	0.469692459884792	0.105138758710355	0.105138758710355	0.0406963069057687
19340000	0.0913104432883598	0.028612094608791	0.028612094608791	0.030343220587593
19350000	0.149608731131516	0.0147439597955268	0.0147439597955268	0.0166721170268291
19360000	0.247636885225707	0.0524025814770455	0.0524025814770455	0.0237416024670998
19370000	0.081830862397453	0.0213164014017995	0.0213164014017995	0.02596113707077
19380000	0.162406577730627	0.0346294766199004	0.0346294766199004	0.0233517983619289
19390000	0.336062727729714	0.0364377433084722	0.0364377433084722	0.0192993801310414
19400000	0.509146310874427	0.0375515205966182	0.0375515205966182	0.0209794262833511
19410000	0.502817793665748	0.0681532071416768	0.0681532071416768	0.0263473492606609
19420000	0.8253867059997	0.0912253249771806	0.0912253249771806	0.0262383485507186
19430000	0.441940290810708	0.051763426687942	0.051763426687942	0.0227447369294219
19440000	0.780191002935027	0.0658680964125149	0.0658680964125149	0.0235949824208601
19450000	0.953134176232884	0.0481954491203171	0.0481954491203171	0.0183184372832964
19460000	1.70159473294956	0.154046801698221	0.154046801698221	0.030933413671084
19470000	0.423096048158864	0.0744562818674605	0.0744562818674605	0.0295159466112587
19480000	1.2947454041167	0.0954974966691248	0.0954974966691248	0.0243860247498007
19490000	0.282834657240432	0.0417080720768169	0.0417080720768169	0.0248025502308126
19500000	0.559611239152947	0.0659934428841428	0.0659934428841428	0.0260387559149164
19510000	0.174665151113857	0.037077732998795	0.037077732998795	0.0246977904928779
19520000	0.0855363593560177	0.0217072998959467	0.0217072998959467	0.0202245862495612
19530000	0.155480905353412	0.0355954229137533	0.0355954229137533	0.0271615675551147
19540000	0.332558132216788	0.0368428917795874	0.0368428917795874	0.0239079174997788
19550000	0.112159622742604	0.0245595145561687	0.0245595145561687	0.0280172568381594
19560000	0.151388476631202	0.0634522300718568	0.0634522300718568	0.043389622418954
19570000	0.0472536203855213	0.0160407531099066	0.0160407531099066	0.0284547414151036
19580000	0.171408002010018	0.0374643677916787	0.0374643677916787	0.0245923220334502
19590000	0.675009095115542	0.0277299996439104	0.0277299996439104	0.019516990767267
19600000	0.474334675924997	0.0435941368431185	0.0435941368431185	0.0196409560810689
19610000	0.561516423435923	0.0930334277131541	0.0930334277131541	0.0268368525746024
19620000	0.525435674294738	0.0828635076459424	0.0828635076459424	0.0266539712688827
19630000	0.262753818633752	0.047072361883838	0.047072361883838	0.0222082436711905
19640000	0.49425726604634	0.0739452761146669	0.0739452761146669	0.0314346245366652
19650000	0.118221856704425	0.0431256301713109	0.0431256301713109	0.0354688254213204
19660000	0.241583240556002	0.0346168729894917	0.0346168729894917	0.0227881443516768
19670000	0.223709392308794	0.0356448744477808	0.0356448744477808	0.0229827741422295
19680000	0.0611351395670367	0.0237216141215483	0.0237216141215483	0.0230534599431573
19690000	0.114364727679843	0.0492931799464371	0.0492931799464371	0.0396297231104675
19700000	0.138885695107901	0.0407706026508091	0.0407706026508091	0.0294310169471173
19710000	0.112630745641657	0.0290592223887599	0.0290592223887599	0.0283345249079416
19720000	0.210100249384902	0.0481999568302686	0.0481999568302686	0.0263369256934688
19730000	0.279891932953322	0.0479178720455624	0.0479178720455624	0.0242016406599769
19740000	0.163483916053355	0.0486769695388682	0.0486769695388682	0.0304366239745846
19750000	0.150973483379881	0.0228486202123028	0.0228486202123028	0.0309683812891845
19760000	1.09863184168252	0.109905234436871	0.109905234436871	0.0266434227549865
19770000	0.453345046628749	0.0728692698043057	0.0728692698043057	0.0302455169220607
19780000	1.29724587933375	0.128393913514463	0.128393913514463	0.0276637400461966
19790000	0.616119054670342	0.0809568978307383	0.0809568978307383	0.0298485786918808
19800000	0.185632274526036	0.0361896373019329	0.0361896373019329	0.0207005115070306
19810000	0.44277969517471	0.0847941151175297	0.0847941151175297	0.0308303509297013
19820000	0.483462082560791	0.068738337290721	0.068738337290721	0.0272457228874115
19830000	0.267208597066198	0.0495748476703365	0.0495748476703365	0.0283244664499751
19840000	0.589410592796075	0.0727608729333447	0.0727608729333447	0.0242446648566207
19850000	1.12609616548637	0.0838547287672328	0.0838547287672328	0.0262068170218488
19860000	0.432473162600825	0.0926348232389715	0.0926348232389715	0.0368401095644539
19870000	0.219001268610977	0.0370135872659612	0.0370135872659612	0.0203095951547584
19880000	0.446593742125482	0.0721282296518972	0.0721282296518972	0.0342620834579254
19890000	0.409584015829458	0.0676226143194987	0.0676226143194987	0.0266776088601117
19900000	0.189750044080453	0.0456877038905588	0.0456877038905588	0.0313086317746804
19910000	0.675639803322096	0.0710359431826134	0.0710359431826134	0.0269733380862532
19920000	0.139282234960331	0.0445161636259358	0.0445161636259358	0.0308655498492857
19930000	0.248276295729211	0.0775429708552907	0.0775429708552907	0.0444695005358477
19940000	0.231544619746949	0.0255329410040517	0.0255329410040517	0.0156083209577666
19950000	0.387547282684033	0.0742644861346981	0.0742644861346981	0.0329816235085231
19960000	0.243019083506658	0.0267601432390605	0.0267601432390605	0.0167679767085198
19970000	0.307473955685193	0.0405945704322251	0.0405945704322251	0.0219021137768281
19980000	0.160379123751914	0.0371435092758304	0.0371435092758304	0.0194875004790605
19990000	0.0719871274915486	0.0150807657118533	0.0150807657118533	0.012784026065388
20000000	0.140284763344748	0.0561614733531173	0.0561614733531173	0.0404994416374472
20010000	0.112141903450439	0.0496749988015082	0.0496749988015082	0.0440032942763748
20020000	0.400960254861853	0.05381159081067	0.05381159081067	0.0269663923842967
20030000	0.69969236689286	0.0577377286401395	0.0577377286401395	0.0210163657662156
20040000	0.144424837401725	0.0212149582389387	0.0212149582389387	0.0236345671007782
20050000	0.0768145151670053	0.0156678575763915	0.0156678575763915	0.0173042971718507
20060000	0.458721534543722	0.0715922441328833	0.0715922441328833	0.0339526620433664
20070000	0.486739487425756	0.0523361256129286	0.0523361256129286	0.0294453108170394
20080000	0.415889423323953	0.0637448053210073	0.0637448053210073	0.0266807814216134
20090000	0.175426676700379	0.0534315613474691	0.0534315613474691	0.0337808286517663
20100000	0.179272975328786	0.0451650034894879	0.0451650034894879	0.0258238853662443
20110000	0.091566913225245	0.0224823115480119	0.0224823115480119	0.0243484873941862
20120000	0.18650383334021	0.0417303100820747	0.0417303100820747	0.0238394052982987
20130000	0.607371093307582	0.0881925994168037	0.0881925994168037	0.0324509470829595
20140000	0.254701705010801	0.0609805538204858	0.0609805538204858	0.0263089391750276
20150000	0.466694787880612	0.0593106976263651	0.0593106976263651	0.0248556054148632
20160000	0.117803233018713	0.03103164189983	0.03103164189983	0.0252781675543098
20170000	0.358373712407077	0.0486193136259348	0.0486193136259348	0.0313843903996277
20180000	0.572535252063191	0.080466837855098	0.080466837855098	0.030072650989959
20190000	0.984867662952927	0.130327615997595	0.130327615997595	0.0325314270359286
20200000	0.396831407327841	0.0673159996359618	0.0673159996359618	0.0241266850749458
20210000	0.185287954222819	0.0286258584641265	0.0286258584641265	0.0235198600345128
20220000	0.559544732433676	0.0843520093849531	0.0843520093849531	0.0291075827709759
20230000	0.295926715670714	0.0521664201168106	0.0521664201168106	0.0325369604046746
20240000	0.418022187021847	0.0461896493998039	0.0461896493998039	0.0219461323783257
20250000	0.250055975534969	0.0581926599513942	0.0581926599513942	0.0240053780584854
20260000	0.180927584976856	0.0421932083715495	0.0421932083715495	0.0232074219149346
20270000	0.061706349897584	0.0179508419237401	0.0179508419237401	0.025581015363124
